890947943	20191205	201912	2019	2019.9178	GOV	FIREFIGHTER						GOV			NZL	TARANAKI	NZL								1	190	190	19	4	-10.0	7	1	7	-0.64516129032258	4	Eltham, New Zealand (general), New Zealand	NZ	NZ00	22388	-39.4292	174.3	119830	4	Eltham, New Zealand (general), New Zealand	NZ	NZ00	22388	-39.4292	174.3	119830	4	Eltham, New Zealand (general), New Zealand	NZ	NZ00	22388	-39.4292	174.3	119830	20191205054500	https://www.stuff.co.nz/taranaki-daily-news/news/117982207/fire-crew-are-battling-a-large-scrub-fire-in-south-taranaki
890947944	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			PAK	PAKISTAN	PAK								1	020	020	02	1	3.0	4	1	4	2.24719101123596	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20191205054500	https://tribune.com.pk/story/2111964/1-govt-enhance-money-higher-education/
890947945	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			PHL	PHILIPPINE	PHL								1	020	020	02	1	3.0	2	1	2	-4	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20191205054500	http://www.canadianinquirer.net/2019/12/04/cta-junks-procter-gamble-tax-refund-claim/
890947946	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			PRK	NORTH KOREA	PRK								1	012	012	01	1	-0.4	1	1	1	-4.42260442260442	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205054500	http://world.kbs.co.kr/service/news_view.htm?lang=e&Seq_Code=149817
890947947	20191205	201912	2019	2019.9178	GOV	MINISTRY						GOV			REL	PRIEST									1	112	112	11	3	-2.0	5	1	5	-6.41025641025641	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205054500	https://www.zerohedge.com/political/buffalo-bishop-resigns-over-sex-abuse-cover
890947948	20191205	201912	2019	2019.9178	GOV	AMBASSADOR						GOV			SDN	SUDAN	SDN								1	054	054	05	1	6.0	4	1	4	1.96078431372549	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20191205054500	https://www.aninews.in/news/world/others/us-sudan-agree-to-exchange-ambassadors-after-23-yrs20191205104838/
890947949	20191205	201912	2019	2019.9178	GOV	PRIME MINISTER						GOV			SDN	SUDAN	SDN								0	160	160	16	4	-4.0	5	1	5	1.96078431372549	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20191205054500	https://www.aninews.in/news/world/others/us-sudan-agree-to-exchange-ambassadors-after-23-yrs20191205104838/
890947950	20191205	201912	2019	2019.9178	GOV	AMBASSADOR						GOV			SDNGOV	SUDANESE	SDN					GOV			1	054	054	05	1	6.0	6	1	6	1.96078431372549	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20191205054500	https://www.aninews.in/news/world/others/us-sudan-agree-to-exchange-ambassadors-after-23-yrs20191205104838/
890947951	20191205	201912	2019	2019.9178	GOV	KING						GOV			USA	TEXAS	USA								1	020	020	02	1	3.0	5	1	5	8.65384615384615	3	Harker Heights, Texas, United States	US	USTX	TX027	31.0835	-97.6597	1388539	3	Harker Heights, Texas, United States	US	USTX		31.0835	-97.6597	1388539	3	Harker Heights, Texas, United States	US	USTX		31.0835	-97.6597	1388539	20191205054500	https://www.baptiststandard.com/baptists-preaching/edward-wagner-building-for-lord-requires-peace/
890947952	20191205	201912	2019	2019.9178	GOV	FIREFIGHTER						GOV			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-4.86725663716815	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205054500	https://www.wlwt.com/article/hamilton-firefighters-demand-answers-calling-report-into-firefighters-death-incomplete/30127365
890947953	20191205	201912	2019	2019.9178	GOV	SECRETARY OF STATE						GOV			USA	NORTH DAKOTA	USA								1	084	084	08	2	7.0	10	1	10	2.7972027972028	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20191205054500	https://www.thedickinsonpress.com/community/history/4756566-Secretary-of-state-releases-new-North-Dakota-Blue-Book
890947954	20191205	201912	2019	2019.9178	GOV	PRIME MINISTER						GOV			USA	THE US	USA								0	160	160	16	4	-4.0	5	1	5	1.96078431372549	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20191205054500	https://www.aninews.in/news/world/others/us-sudan-agree-to-exchange-ambassadors-after-23-yrs20191205104838/
890947955	20191205	201912	2019	2019.9178	GOV	FIRE DEPARTMENT						GOV			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	6	1	6	-3.40909090909091	3	Bentonville, Arkansas, United States	US	USAR	AR007	36.3729	-94.2088	76305	3	Bentonville, Arkansas, United States	US	USAR	AR007	36.3729	-94.2088	76305	3	Bentonville, Arkansas, United States	US	USAR	AR007	36.3729	-94.2088	76305	20191205054500	http://www.texarkanagazette.com/news/arkansas/story/2019/dec/05/large-fire-burns-near-downtown-bentonville/806879/
890947956	20191205	201912	2019	2019.9178	GOV	FIREFIGHTER						GOV			USA	ARKANSAS	USA								1	190	190	19	4	-10.0	14	1	10	-3.40909090909091	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20191205054500	http://www.texarkanagazette.com/news/arkansas/story/2019/dec/05/large-fire-burns-near-downtown-bentonville/806879/
890947957	20191205	201912	2019	2019.9178	GOVAGR	AGRICULTURE SECRETARY						GOV	AGR		GOV	ADMINISTRATION						GOV			0	020	020	02	1	3.0	15	1	8	-1.38740661686233	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205054500	https://www.msn.com/en-us/news/money/americans-in-cold-weather-states-could-be-next-to-feel-the-impact-of-restricted-food-stamps/ar-BBXMudI
890947958	20191205	201912	2019	2019.9178	GOVBUS	CENTRAL BANK						GOV	BUS												0	128	128	12	3	-5.0	10	1	10	-1.85950413223141	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20191205054500	https://www.jdsupra.com/legalnews/no-reward-for-good-behaviour-the-16840/
890947959	20191205	201912	2019	2019.9178	GOVBUS	CENTRAL BANK						GOV	BUS		BUS	COMPANIES						BUS			1	020	020	02	1	3.0	10	1	10	-1.85950413223141	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205054500	https://www.jdsupra.com/legalnews/no-reward-for-good-behaviour-the-16840/
890947960	20191205	201912	2019	2019.9178	GOVDEV	MINIST OF LOCAL GOVERNMENT						GOV	DEV		GOV	MAYOR						GOV			1	130	130	13	3	-4.4	6	1	6	-5.65552699228792	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	20191205054500	https://www.nyasatimes.com/minister-ben-phiri-warns-mayors-council-chairperson-on-land-grabbing/
890947961	20191205	201912	2019	2019.9178	GOVEDU	EDUCATION MINIST						GOV	EDU		GOV	GOVERNMENT						GOV			0	030	030	03	1	4.0	2	1	2	2.24719101123596	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20191205054500	https://tribune.com.pk/story/2111964/1-govt-enhance-money-higher-education/
890947962	20191205	201912	2019	2019.9178	GOVEDU	EDUCATION MINIST						GOV	EDU		GOV	GOVERNMENT						GOV			0	030	030	03	1	4.0	8	1	8	2.24719101123596	4	Kamyab, Punjab, Pakistan	PK	PK04	23667	31.2573	71.4293	-2764379	4	Kamyab, Punjab, Pakistan	PK	PK04	23667	31.2573	71.4293	-2764379	4	Kamyab, Punjab, Pakistan	PK	PK04	23667	31.2573	71.4293	-2764379	20191205054500	https://tribune.com.pk/story/2111964/1-govt-enhance-money-higher-education/
890947963	20191205	201912	2019	2019.9178	GOVEDU	ADMINISTRATION						GOV	EDU		INDEDU	DELHI	IND					EDU			1	040	040	04	1	1.0	2	1	2	-1.85185185185185	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205054500	https://www.business-standard.com/article/pti-stories/du-administration-holds-meeting-with-teachers-association-119120500236_1.html
890947964	20191205	201912	2019	2019.9178	GOVEDU	EDUCATION OFFICIAL						GOV	EDU		JUD	JUDGE						JUD			1	012	012	01	1	-0.4	10	1	10	-0.80645161290323	4	Las Cruces, Jalisco, Mexico	MX	MX14	21415	21.0333	-103.117	-3821954	4	Las Cruces, Jalisco, Mexico	MX	MX14	21415	21.0333	-103.117	-3821954	4	Las Cruces, Jalisco, Mexico	MX	MX14	21415	21.0333	-103.117	-3821954	20191205054500	https://www.sfgate.com/news/education/article/Las-Cruces-school-district-seeks-members-for-14883260.php
890947965	20191205	201912	2019	2019.9178	GOVEDU	PRESIDENT						GOV	EDU		USA	WASHINGTON	USA								1	042	042	04	1	1.9	2	1	2	2.79441117764471	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	King Saud University, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.7239	46.6219	9165991	20191205054500	https://www.3seer.net/10786.html
890947966	20191205	201912	2019	2019.9178	GOVEDU	PRESIDENT						GOV	EDU		USAEDU	WASHINGTON	USA					EDU			1	042	042	04	1	1.9	6	1	6	2.79441117764471	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205054500	https://www.3seer.net/10786.html
890947967	20191205	201912	2019	2019.9178	GOVHLH	HEALTH MINIST						GOV	HLH		SAU	SAUDI	SAU								1	130	130	13	3	-4.4	10	1	10	-2.60521042084168	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20191205054500	https://www.3seer.net/9031.html
890947968	20191205	201912	2019	2019.9178	GOVMIL	MINIST OF DEFENCE						GOV	MIL		MIL	COAST GUARD						MIL			1	090	090	09	2	-2.0	10	1	10	-2.4390243902439	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20191205054500	https://www.business-standard.com/article/news-ani/govt-authorises-coast-guard-members-to-search-and-seize-suspicious-vessels-within-eez-119120500165_1.html
890947969	20191205	201912	2019	2019.9178	GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		UKR	UKRAINE	UKR								1	010	010	01	1	0.0	3	1	3	-2.52100840336135	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205054500	https://www.axios.com/nsc-staffer-giuliani-call-personal-not-on-ukraine-60aa1078-381e-4f40-a46e-5d78b78646a7.html
890947970	20191205	201912	2019	2019.9178	GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		UKR	UKRAINE	UKR								1	013	013	01	1	0.4	1	1	1	-2.52100840336135	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205054500	https://www.axios.com/nsc-staffer-giuliani-call-personal-not-on-ukraine-60aa1078-381e-4f40-a46e-5d78b78646a7.html
890947971	20191205	201912	2019	2019.9178	GOVMIL	NATIONAL SECURITY COUNCIL						GOV	MIL		UKR	UKRAINE	UKR								1	013	013	01	1	0.4	1	1	1	-2.52100840336135	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205054500	https://www.axios.com/nsc-staffer-giuliani-call-personal-not-on-ukraine-60aa1078-381e-4f40-a46e-5d78b78646a7.html
890947972	20191205	201912	2019	2019.9178	GOVMILCVL	DEPARTMENT OF DEFENSE						GOV	MIL	CVL	LABCVL	WORKER						LAB	CVL		1	0353	035	03	1	7.0	2	1	2	-5.6379821958457	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205054500	https://www.desertsun.com/story/news/nation/2019/12/04/pearl-harbor-shooting-naval-shipyard-injured-lockdown-lifted/2615172001/
890947973	20191205	201912	2019	2019.9178	GOVMILCVL	DEPARTMENT OF DEFENSE						GOV	MIL	CVL	LABCVL	WORKER						LAB	CVL		1	0353	035	03	1	7.0	1	1	1	-5.6379821958457	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20191205054500	https://www.desertsun.com/story/news/nation/2019/12/04/pearl-harbor-shooting-naval-shipyard-injured-lockdown-lifted/2615172001/
890947974	20191205	201912	2019	2019.9178	GOVMILCVL	DEPARTMENT OF DEFENSE						GOV	MIL	CVL	LABCVL	WORKER						LAB	CVL		1	0353	035	03	1	7.0	2	1	2	-5.6379821958457	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205054500	https://www.desertsun.com/story/news/nation/2019/12/04/pearl-harbor-shooting-naval-shipyard-injured-lockdown-lifted/2615172001/
890947975	20191205	201912	2019	2019.9178	GRC	GREEK	GRC																		0	012	012	01	1	-0.4	7	1	7	0	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205054500	https://www.thedp.com/article/2019/12/upenn-6b-arch-building-minority-groups-lark-yan-ivy-league
890947976	20191205	201912	2019	2019.9178	GRC	GREEK	GRC								BUS	TANKER						BUS			1	181	181	18	4	-9.0	3	1	3	-11.1111111111111	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20191205054500	http://www.shippingherald.com/pirates-attack-tanker-off-nigeria/
890947977	20191205	201912	2019	2019.9178	HIN	HINDU				HIN					CVL	CITIZEN						CVL			1	080	080	08	2	5.0	1	1	1	-3.14285714285714	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20191205054500	http://www.businessworld.in/article/Union-Cabinet-Clears-Citizenship-Amendment-Bill-/05-12-2019-179865/
890947978	20191205	201912	2019	2019.9178	HIN	HINDU				HIN					CVL	CITIZEN						CVL			1	080	080	08	2	5.0	1	1	1	-3.14285714285714	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	1	Afghanistan	AF	AF		33	66	AF	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20191205054500	http://www.businessworld.in/article/Union-Cabinet-Clears-Citizenship-Amendment-Bill-/05-12-2019-179865/
890947979	20191205	201912	2019	2019.9178	HIN	HINDU				HIN					CVL	CITIZEN						CVL			1	080	080	08	2	5.0	3	1	3	-3.14285714285714	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20191205054500	http://www.businessworld.in/article/Union-Cabinet-Clears-Citizenship-Amendment-Bill-/05-12-2019-179865/
890947980	20191205	201912	2019	2019.9178	HIN	HINDU				HIN					sen	SENA			sen						1	051	051	05	1	3.4	10	1	10	-2.91666666666667	0								0								0								20191205054500	https://www.business-standard.com/article/news-ani/maharashtra-upset-over-thackeray-s-move-400-shiv-sena-workers-join-bjp-119120500233_1.html
890947981	20191205	201912	2019	2019.9178	HINAST400	VEDANTA				HIN															1	014	014	01	1	0.0	5	1	5	2.23123732251521	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20191205054500	https://www.business-standard.com/article/news-cm/market-opens-higher-on-selective-buying-119120500200_1.html
890947982	20191205	201912	2019	2019.9178	HLH	DOCTOR						HLH													1	010	010	01	1	0.0	2	1	2	-5.3125	4	Pallama, North Western, Sri Lanka	CE	CE32	25838	7.6841	79.9183	-2232055	0								4	Pallama, North Western, Sri Lanka	CE	CE32	25838	7.6841	79.9183	-2232055	20191205054500	http://www.hirunews.lk/229593/chilaw-general-hospital-doctors-blamed-for-the-death-of-mother-and-her-child
890947983	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	4	1	4	-6.08272506082725	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	0								4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20191205054500	https://timesofindia.indiatimes.com/city/kanpur/uttar-pradesh-rapists-on-bail-set-survivor-ablaze-a-year-after-gang-rape-in-unnao/articleshow/72378182.cms
890947984	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	6	1	6	-6.08272506082725	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	0								4	Unnao, Uttar Pradesh, India	IN	IN36	17941	26.5333	80.5	-2113875	20191205054500	https://timesofindia.indiatimes.com/city/kanpur/uttar-pradesh-rapists-on-bail-set-survivor-ablaze-a-year-after-gang-rape-in-unnao/articleshow/72378182.cms
890947985	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	4	1	2	-5.3125	4	Chilaw, North Western, Sri Lanka	CE	CE32	25838	7.57583	79.7953	-2214723	0								4	Chilaw, North Western, Sri Lanka	CE	CE32	25838	7.57583	79.7953	-2214723	20191205054500	http://www.hirunews.lk/229593/chilaw-general-hospital-doctors-blamed-for-the-death-of-mother-and-her-child
890947986	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	1	1	1	-5.3125	4	Pallama, North Western, Sri Lanka	CE	CE32	25838	7.6841	79.9183	-2232055	0								4	Pallama, North Western, Sri Lanka	CE	CE32	25838	7.6841	79.9183	-2232055	20191205054500	http://www.hirunews.lk/229593/chilaw-general-hospital-doctors-blamed-for-the-death-of-mother-and-her-child
890947987	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH													1	090	090	09	2	-2.0	2	1	2	-5.3125	4	Chilaw, North Western, Sri Lanka	CE	CE32	25838	7.57583	79.7953	-2214723	0								4	Chilaw, North Western, Sri Lanka	CE	CE32	25838	7.57583	79.7953	-2214723	20191205054500	http://www.hirunews.lk/229593/chilaw-general-hospital-doctors-blamed-for-the-death-of-mother-and-her-child
890947988	20191205	201912	2019	2019.9178	HLH	HEALTH PROFESSIONAL						HLH			AFR	AFRICA	AFR								1	036	036	03	1	4.0	10	1	10	-3.50109409190372	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20191205054500	https://www.zimeye.net/2019/12/05/coalition-of-african-medical-association-voices-concern-on-zim-situation-full-text/
890947989	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			AUSJUD	AUSTRALIA	AUS					JUD			1	010	010	01	1	0.0	6	3	6	-9.42408376963351	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20191205054500	https://www.dailyexaminer.com.au/news/i-dont-want-to-give-birth-handcuffed/3895454/
890947990	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			HLHCVL	HOSPITAL						HLH	CVL		0	010	010	01	1	0.0	3	1	3	-4.39121756487026	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20191205054500	https://www.njspotlight.com/2019/12/proposal-would-require-screening-all-nj-prisoners-for-hepatitis-b-and-c/
890947991	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			HLHCVL	HOSPITAL						HLH	CVL		0	010	010	01	1	0.0	1	1	1	-4.39121756487026	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	1	Jersey	JE	JE		49.216667	-2.116667	JE	20191205054500	https://www.njspotlight.com/2019/12/proposal-would-require-screening-all-nj-prisoners-for-hepatitis-b-and-c/
