890956370	20191205	201912	2019	2019.9178	SSD	SOUTH SUDAN	SSD								SDN	SUDAN	SDN								0	112	112	11	3	-2.0	4	1	4	-1.26182965299685	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20191205064500	http://www.sudantribune.com/spip.php?article68640
890956371	20191205	201912	2019	2019.9178	SSD	SOUTH SUDANESE	SSD								SDN	SUDAN	SDN								1	127	127	12	3	-5.0	20	1	20	-1.26182965299685	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20191205064500	http://www.sudantribune.com/spip.php?article68640
890956372	20191205	201912	2019	2019.9178	SSD	SOUTH SUDAN	SSD								SDNELI	SUDAN	SDN					ELI			0	110	110	11	3	-2.0	2	1	2	-1.26182965299685	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20191205064500	http://www.sudantribune.com/spip.php?article68640
890956373	20191205	201912	2019	2019.9178	SSD	SOUTH SUDAN	SSD								SDNELI	SUDAN	SDN					ELI			0	112	112	11	3	-2.0	4	1	4	-1.26182965299685	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20191205064500	http://www.sudantribune.com/spip.php?article68640
890956374	20191205	201912	2019	2019.9178	SSDGOV	SOUTH SUDAN	SSD					GOV			SSD	SOUTH SUDAN	SSD								0	027	027	02	1	4.0	10	1	10	-1.26182965299685	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20191205064500	http://www.sudantribune.com/spip.php?article68640
890956375	20191205	201912	2019	2019.9178	SYR	SYRIA	SYR								kur	KURD			kur						0	190	190	19	4	-10.0	10	1	10	-4.27135678391959	4	Sinjar, Idlib, Syria	SY	SY12	26362	35.5905	37.0054	-2547864	4	Sinjar, Idlib, Syria	SY	SY12	26362	35.5905	37.0054	-2547864	4	Sinjar, Idlib, Syria	SY	SY12	26362	35.5905	37.0054	-2547864	20191205064500	http://www.risingkashmir.com/article/kurds-the-betrayed-race-4894.html
890956376	20191205	201912	2019	2019.9178	THA	THAILAND	THA																		1	051	051	05	1	3.4	2	1	2	0	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	0								3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20191205064500	https://www.daytondailynews.com/business/local-veterans-get-support-for-bill-sen-brown/5YCKxj9j16UkXAueI4eEeO/
890956377	20191205	201912	2019	2019.9178	THA	THAILAND	THA																		1	051	051	05	1	3.4	2	1	2	0	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20191205064500	https://www.daytondailynews.com/business/local-veterans-get-support-for-bill-sen-brown/5YCKxj9j16UkXAueI4eEeO/
890956378	20191205	201912	2019	2019.9178	THA	THAILAND	THA																		0	130	130	13	3	-4.4	8	2	8	-0.896860986547085	1	Thailand	TH	TH		15	100	TH	0								1	Thailand	TH	TH		15	100	TH	20191205064500	https://www.msn.com/en-us/news/politics/local-veterans-get-support-for-bill-by-us-sen-brown/ar-BBXMDnK
890956379	20191205	201912	2019	2019.9178	THA	THAILAND	THA								BGD	BANGLADESH	BGD								0	050	050	05	1	3.5	1	1	1	-4.26649163111257	1	Bangladesh	BG	BG		24	90	BG	1	India	IN	IN		20	77	IN	1	Thailand	TH	TH		15	100	TH	20191205064500	https://strategypage.com/qnd/myanmar/articles/20191204.aspx
890956380	20191205	201912	2019	2019.9178	THA	THAILAND	THA								BGD	BANGLADESH	BGD								0	050	050	05	1	3.5	4	1	4	-4.26649163111257	1	Thailand	TH	TH		15	100	TH	1	Bangladesh	BG	BG		24	90	BG	1	Thailand	TH	TH		15	100	TH	20191205064500	https://strategypage.com/qnd/myanmar/articles/20191204.aspx
890956381	20191205	201912	2019	2019.9178	THA	THAILAND	THA								EGY	EGYPT	EGY								0	042	042	04	1	1.9	1	1	1	-7.01754385964912	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20191205064500	http://www.bjreview.com/Nation/201912/t20191203_800186704.html
890956382	20191205	201912	2019	2019.9178	THA	THAILAND	THA								EGY	EGYPT	EGY								0	042	042	04	1	1.9	1	1	1	-7.01754385964912	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20191205064500	http://www.bjreview.com/Nation/201912/t20191203_800186704.html
890956383	20191205	201912	2019	2019.9178	THA	THAILAND	THA								EGY	EGYPT	EGY								0	042	042	04	1	1.9	3	1	3	-7.01754385964912	1	Thailand	TH	TH		15	100	TH	1	Egypt	EG	EG		27	30	EG	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20191205064500	http://www.bjreview.com/Nation/201912/t20191203_800186704.html
890956384	20191205	201912	2019	2019.9178	THA	THAILAND	THA								SEA	SOUTHEAST ASIA	SEA								0	081	081	08	2	5.0	10	1	10	-3.08943089430895	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20191205064500	https://scallywagandvagabond.com/2019/12/southeast-asian-drug-laws-travelers-smoking-weed-using-hard-drugs/
890956385	20191205	201912	2019	2019.9178	THA	THAILAND	THA								THAMIL	THAILAND	THA					MIL			1	131	131	13	3	-5.8	8	2	8	-0.896860986547085	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20191205064500	https://www.msn.com/en-us/news/politics/local-veterans-get-support-for-bill-by-us-sen-brown/ar-BBXMDnK
890956386	20191205	201912	2019	2019.9178	THA	THAILAND	THA								TUR	TURKEY	TUR								0	042	042	04	1	1.9	1	1	1	-7.01754385964912	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20191205064500	http://www.bjreview.com/Nation/201912/t20191203_800186704.html
890956387	20191205	201912	2019	2019.9178	THA	THAILAND	THA								TUR	TURKEY	TUR								0	042	042	04	1	1.9	1	1	1	-7.01754385964912	1	Egypt	EG	EG		27	30	EG	1	Thailand	TH	TH		15	100	TH	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20191205064500	http://www.bjreview.com/Nation/201912/t20191203_800186704.html
890956388	20191205	201912	2019	2019.9178	THA	THAILAND	THA								TUR	TURKEY	TUR								0	042	042	04	1	1.9	3	1	3	-7.01754385964912	1	Thailand	TH	TH		15	100	TH	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20191205064500	http://www.bjreview.com/Nation/201912/t20191203_800186704.html
890956389	20191205	201912	2019	2019.9178	THAGOV	BHUMIBOL ADULYADEJ	THA					GOV			GOV	KING						GOV			1	017	017	01	1	0.0	10	1	10	5.13833992094861	0								0								0								20191205064500	https://www.nationthailand.com/news/30379105
890956390	20191205	201912	2019	2019.9178	TTO	PORT OF SPAIN	TTO																		0	010	010	01	1	0.0	2	1	2	2.18855218855218	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								1	Ghana	GH	GH		8	-2	GH	20191205064500	https://newsday.co.tt/2019/12/05/key-to-peace-is-treating-everyone-equally/
890956391	20191205	201912	2019	2019.9178	TTO	PORT OF SPAIN	TTO																		0	010	010	01	1	0.0	8	1	8	2.18855218855218	1	Spain	SP	SP		40	-4	SP	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20191205064500	https://newsday.co.tt/2019/12/05/key-to-peace-is-treating-everyone-equally/
890956392	20191205	201912	2019	2019.9178	TTO	TOBAGO	TTO																		1	017	017	01	1	0.0	6	1	6	3.16455696202532	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20191205064500	https://newsday.co.tt/2019/12/05/cultural-welcome-for-marella-explorer-2/
890956393	20191205	201912	2019	2019.9178	TTO	TOBAGO	TTO																		1	042	042	04	1	1.9	6	1	6	3.16455696202532	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20191205064500	https://newsday.co.tt/2019/12/05/cultural-welcome-for-marella-explorer-2/
890956394	20191205	201912	2019	2019.9178	TTO	PORT OF SPAIN	TTO																		1	043	043	04	1	2.8	10	1	10	2.09205020920502	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20191205064500	https://newsday.co.tt/2019/12/05/parang-again-on-nelson-island/
890956395	20191205	201912	2019	2019.9178	TTO	TOBAGO	TTO																		0	043	043	04	1	2.8	10	1	10	3.16455696202532	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20191205064500	https://newsday.co.tt/2019/12/05/cultural-welcome-for-marella-explorer-2/
890956396	20191205	201912	2019	2019.9178	TTO	TRINIDADIAN	TTO																		1	051	051	05	1	3.4	6	1	6	5.45112781954887	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20191205064500	https://newsday.co.tt/2019/12/05/anthony-n-sabga-2020-laureates-announced/
890956397	20191205	201912	2019	2019.9178	TTO	TOBAGO	TTO								CVL	TOURIST						CVL			0	043	043	04	1	2.8	10	1	10	3.16455696202532	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205064500	https://newsday.co.tt/2019/12/05/cultural-welcome-for-marella-explorer-2/
890956398	20191205	201912	2019	2019.9178	TTO	TOBAGO	TTO								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	4	1	4	3.16455696202532	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205064500	https://newsday.co.tt/2019/12/05/cultural-welcome-for-marella-explorer-2/
890956399	20191205	201912	2019	2019.9178	TTO	TOBAGO	TTO								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	4	1	4	3.16455696202532	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205064500	https://newsday.co.tt/2019/12/05/cultural-welcome-for-marella-explorer-2/
890956400	20191205	201912	2019	2019.9178	TTO	TRINIDADIAN	TTO								GUY	GUYANA	GUY								1	051	051	05	1	3.4	4	1	4	5.45112781954887	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20191205064500	https://newsday.co.tt/2019/12/05/anthony-n-sabga-2020-laureates-announced/
890956401	20191205	201912	2019	2019.9178	TUR	ANTIOCH	TUR								CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				1	043	043	04	1	2.8	10	1	10	0.558659217877098	0								0								0								20191205064500	https://www.swtimes.com/news/20191205/antioch-serves-record-number-at-thanksgiving-event
890956402	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								RUS	RUSSIAN	RUS								0	036	036	03	1	4.0	2	1	2	0.192492781520693	4	Malkoclar, Kirklareli, Turkey	TU	TU39	11899	42.0429	27.0185	-764529	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205064500	https://www.icis.com/explore/resources/news/2019/12/05/10450843/ukraine-turkey-emerging-as-eastern-european-gas-transit-options
890956403	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								1	046	046	04	1	7.0	10	1	10	0.192492781520693	4	Balkan, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	50.2333	23.8667	-1034925	4	Balkan, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	50.2333	23.8667	-1034925	4	Balkan, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	50.2333	23.8667	-1034925	20191205064500	https://www.icis.com/explore/resources/news/2019/12/05/10450843/ukraine-turkey-emerging-as-eastern-european-gas-transit-options
890956404	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								THA	THAILAND	THA								0	043	043	04	1	2.8	1	1	1	-7.01754385964912	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20191205064500	http://www.bjreview.com/Nation/201912/t20191203_800186704.html
890956405	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								THA	THAILAND	THA								0	043	043	04	1	2.8	1	1	1	-7.01754385964912	1	Thailand	TH	TH		15	100	TH	1	Egypt	EG	EG		27	30	EG	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20191205064500	http://www.bjreview.com/Nation/201912/t20191203_800186704.html
890956406	20191205	201912	2019	2019.9178	TUR	TURKEY	TUR								THA	THAILAND	THA								0	043	043	04	1	2.8	3	1	3	-7.01754385964912	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Thailand	TH	TH		15	100	TH	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20191205064500	http://www.bjreview.com/Nation/201912/t20191203_800186704.html
890956407	20191205	201912	2019	2019.9178	UAF	ARMED MEN						UAF			BUS	BANK						BUS			0	190	190	19	4	-10.0	6	1	6	-5.05319148936171	4	Asempanaye, Ghana (general), Ghana	GH	GH00	190641	6.5009	-2.9055	-2069830	4	Asempanaye, Ghana (general), Ghana	GH	GH00	190641	6.5009	-2.9055	-2069830	4	Asempanaye, Ghana (general), Ghana	GH	GH00	190641	6.5009	-2.9055	-2069830	20191205064500	https://yen.com.gh/139815-sextortion-rise-police-service-female-officers-warned.html
890956408	20191205	201912	2019	2019.9178	UAF	TERRORIST						UAF			COP	SECURITY FORCE						COP			1	080	080	08	2	5.0	6	1	6	-11.0236220472441	1	Iraq	IZ	IZ		33	44	IZ	4	Silopi, Sirnak, Turkey	TU	TU80	36797	37.2497	42.4694	-770795	1	Iraq	IZ	IZ		33	44	IZ	20191205064500	https://www.yenisafak.com/en/news/five-pkk-terrorists-surrender-to-turkish-forces-3506660
890956409	20191205	201912	2019	2019.9178	UAF	GUNMAN						UAF			MIL	NAVY						MIL			1	010	010	01	1	0.0	5	1	5	-4.66666666666667	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20191205064500	https://www.dailymaverick.co.za/article/2019-12-05-gunman-shoots-three-at-u-s-military-base-in-hawaii-takes-own-life/
890956410	20191205	201912	2019	2019.9178	UAF	FIGHTER						UAF			RUS	RUSSIA	RUS								1	112	112	11	3	-2.0	4	2	4	-3.21637426900585	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20191205064500	https://lacrossetribune.com/news/world/libyan-officials-collect-evidence-of-russian-fighters-in-war/article_f533a382-b541-52c6-956a-266e58163b12.html
890956411	20191205	201912	2019	2019.9178	UAF	TERRORIST						UAF			TUR	TURKISH	TUR								1	080	080	08	2	5.0	4	1	4	-11.0236220472441	4	Silopi, Sirnak, Turkey	TU	TU80	36797	37.2497	42.4694	-770795	4	Silopi, Sirnak, Turkey	TU	TU80	36797	37.2497	42.4694	-770795	4	Silopi, Sirnak, Turkey	TU	TU80	36797	37.2497	42.4694	-770795	20191205064500	https://www.yenisafak.com/en/news/five-pkk-terrorists-surrender-to-turkish-forces-3506660
890956412	20191205	201912	2019	2019.9178	UAF	TERRORIST						UAF			TUR	TURKISH	TUR								1	080	080	08	2	5.0	10	1	10	-11.0236220472441	4	Sirnak, Sirnak, Turkey	TU	TU80	28262	37.5228	42.4594	-771031	4	Sirnak, Sirnak, Turkey	TU	TU80	28262	37.5228	42.4594	-771031	4	Sirnak, Sirnak, Turkey	TU	TU80	28262	37.5228	42.4594	-771031	20191205064500	https://www.yenisafak.com/en/news/five-pkk-terrorists-surrender-to-turkish-forces-3506660
890956413	20191205	201912	2019	2019.9178	UAF	TERRORIST ORGANIZATION						UAF			TUR	TURKEY	TUR								1	110	110	11	3	-2.0	5	1	5	-11.0236220472441	4	Sirnak, Sirnak, Turkey	TU	TU80	28262	37.5228	42.4594	-771031	4	Sirnak, Sirnak, Turkey	TU	TU80	28262	37.5228	42.4594	-771031	4	Sirnak, Sirnak, Turkey	TU	TU80	28262	37.5228	42.4594	-771031	20191205064500	https://www.yenisafak.com/en/news/five-pkk-terrorists-surrender-to-turkish-forces-3506660
890956414	20191205	201912	2019	2019.9178	UAF	TERRORIST						UAF			TUR	TURKISH	TUR								1	120	120	12	3	-4.0	4	1	4	-11.0236220472441	4	Sirnak, Sirnak, Turkey	TU	TU80	28262	37.5228	42.4594	-771031	4	Sirnak, Sirnak, Turkey	TU	TU80	28262	37.5228	42.4594	-771031	4	Sirnak, Sirnak, Turkey	TU	TU80	28262	37.5228	42.4594	-771031	20191205064500	https://www.yenisafak.com/en/news/five-pkk-terrorists-surrender-to-turkish-forces-3506660
890956415	20191205	201912	2019	2019.9178	UAF	TERRORIST						UAF			TUR	TURKEY	TUR								1	138	138	13	3	-7.0	6	1	6	-11.0236220472441	4	Sirnak, Sirnak, Turkey	TU	TU80	28262	37.5228	42.4594	-771031	4	Sirnak, Sirnak, Turkey	TU	TU80	28262	37.5228	42.4594	-771031	1	Iraq	IZ	IZ		33	44	IZ	20191205064500	https://www.yenisafak.com/en/news/five-pkk-terrorists-surrender-to-turkish-forces-3506660
890956416	20191205	201912	2019	2019.9178	UAF	TERRORIST						UAF			TUR	TURKEY	TUR								1	138	138	13	3	-7.0	4	1	4	-11.0236220472441	1	Iraq	IZ	IZ		33	44	IZ	4	Sirnak, Sirnak, Turkey	TU	TU80	28262	37.5228	42.4594	-771031	1	Iraq	IZ	IZ		33	44	IZ	20191205064500	https://www.yenisafak.com/en/news/five-pkk-terrorists-surrender-to-turkish-forces-3506660
890956417	20191205	201912	2019	2019.9178	UAF	TERRORIST						UAF			TURCOP	TURKISH	TUR					COP			1	080	080	08	2	5.0	6	1	6	-11.0236220472441	4	Silopi, Sirnak, Turkey	TU	TU80	36797	37.2497	42.4694	-770795	4	Silopi, Sirnak, Turkey	TU	TU80	36797	37.2497	42.4694	-770795	4	Silopi, Sirnak, Turkey	TU	TU80	36797	37.2497	42.4694	-770795	20191205064500	https://www.yenisafak.com/en/news/five-pkk-terrorists-surrender-to-turkish-forces-3506660
890956418	20191205	201912	2019	2019.9178	UAF	TERRORIST						UAF			TURCOP	TURKEY	TUR					COP			1	080	080	08	2	5.0	4	1	4	-11.0236220472441	1	Iraq	IZ	IZ		33	44	IZ	4	Silopi, Sirnak, Turkey	TU	TU80	36797	37.2497	42.4694	-770795	1	Iraq	IZ	IZ		33	44	IZ	20191205064500	https://www.yenisafak.com/en/news/five-pkk-terrorists-surrender-to-turkish-forces-3506660
890956419	20191205	201912	2019	2019.9178	UAF	TERRORIST						UAF			TURMIL	TURKISH	TUR					MIL			1	120	120	12	3	-4.0	6	1	6	-11.0236220472441	4	Sirnak, Sirnak, Turkey	TU	TU80	28262	37.5228	42.4594	-771031	4	Sirnak, Sirnak, Turkey	TU	TU80	28262	37.5228	42.4594	-771031	4	Sirnak, Sirnak, Turkey	TU	TU80	28262	37.5228	42.4594	-771031	20191205064500	https://www.yenisafak.com/en/news/five-pkk-terrorists-surrender-to-turkish-forces-3506660
890956420	20191205	201912	2019	2019.9178	UAF	TERRORIST						UAF			USA	UNITED STATES	USA								0	080	080	08	2	5.0	4	1	4	-4.38472418670438	3	Shanksville, Pennsylvania, United States	US	USPA	PA111	40.0179	-78.9072	1187353	3	Shanksville, Pennsylvania, United States	US	USPA	PA111	40.0179	-78.9072	1187353	3	Shanksville, Pennsylvania, United States	US	USPA	PA111	40.0179	-78.9072	1187353	20191205064500	https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12289332
890956421	20191205	201912	2019	2019.9178	UAF	TERRORIST						UAF			USA	PENNSYLVANIA	USA								0	080	080	08	2	5.0	1	1	1	-4.38472418670438	3	Shanksville, Pennsylvania, United States	US	USPA	PA111	40.0179	-78.9072	1187353	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Shanksville, Pennsylvania, United States	US	USPA	PA111	40.0179	-78.9072	1187353	20191205064500	https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12289332
890956422	20191205	201912	2019	2019.9178	UAF	TERRORIST						UAF			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-4.38472418670438	3	Shanksville, Pennsylvania, United States	US	USPA	PA111	40.0179	-78.9072	1187353	3	Shanksville, Pennsylvania, United States	US	USPA	PA111	40.0179	-78.9072	1187353	3	Shanksville, Pennsylvania, United States	US	USPA	PA111	40.0179	-78.9072	1187353	20191205064500	https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12289332
890956423	20191205	201912	2019	2019.9178	UAF	TERRORIST						UAF			USA	PENNSYLVANIA	USA								0	190	190	19	4	-10.0	1	1	1	-4.38472418670438	3	Shanksville, Pennsylvania, United States	US	USPA	PA111	40.0179	-78.9072	1187353	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Shanksville, Pennsylvania, United States	US	USPA	PA111	40.0179	-78.9072	1187353	20191205064500	https://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12289332
890956424	20191205	201912	2019	2019.9178	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	1	1	1	-4.82625482625483	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205064500	https://www.stripes.com/news/pacific/unknown-motive-two-civilian-workers-gunman-dead-in-shooting-at-pearl-harbor-1.609831
890956425	20191205	201912	2019	2019.9178	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	1	1	1	-4.82625482625483	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205064500	https://www.stripes.com/news/pacific/unknown-motive-two-civilian-workers-gunman-dead-in-shooting-at-pearl-harbor-1.609831
890956426	20191205	201912	2019	2019.9178	UKR	UKRAINE	UKR								IGOWSTNAT	NATO	WST	NAT				IGO			0	040	040	04	1	1.0	4	1	4	-4.82897384305835	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205064500	http://www.vindy.com/wire/?category=5&ID=105357
890956427	20191205	201912	2019	2019.9178	UKR	UKRAINIAN	UKR								RUS	MOSCOW	RUS								1	0214	021	02	1	3.4	4	1	4	-4.28571428571429	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205064500	https://www.wctrib.com/opinion/editorials/4805599-American-Opinion-Theres-a-lot-more-to-learn
