891058113	20191205	201912	2019	2019.9178	PAK	PESHAWAR	PAK								pus	PASHTUN			pus						0	043	043	04	1	2.8	4	1	2	-5.85443037974684	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20191205161500	https://www.ibtimes.com/afghan-mourners-demand-justice-slain-japanese-hero-2879837
891058114	20191205	201912	2019	2019.9178	PAK	PESHAWAR	PAK								pus	PASHTUN			pus						0	043	043	04	1	2.8	2	1	2	-5.85443037974684	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	20191205161500	https://www.ibtimes.com/afghan-mourners-demand-justice-slain-japanese-hero-2879837
891058115	20191205	201912	2019	2019.9178	PHL	MANILA	PHL																		0	010	010	01	1	0.0	1	1	1	3.7593984962406	1	Venezuela	VE	VE		8	-66	VE	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20191205161500	https://news.abs-cbn.com/life/12/05/19/look-catriona-gazinis-miss-universe-selfie-has-fans-claiming-back-to-back
891058116	20191205	201912	2019	2019.9178	PHL	FILIPINO	PHL																		0	032	032	03	1	4.5	8	1	8	-3.39285714285714	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20191205161500	https://www.bworldonline.com/govt-studying-legal-options-on-contracts-with-water-utilities/
891058117	20191205	201912	2019	2019.9178	PHL	PHILIPPINE	PHL																		1	036	036	03	1	4.0	6	1	6	0	4	Angeles City, Angeles, Philippines	RP	RPA1	24223	15.1406	120.591	-2408533	0								4	Angeles City, Angeles, Philippines	RP	RPA1	24223	15.1406	120.591	-2408533	20191205161500	https://www.rogerebert.com/reviews/serbis-2009
891058118	20191205	201912	2019	2019.9178	PHL	PILIPINAS	PHL																		1	057	057	05	1	8.0	10	1	10	-0.881057268722466	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20191205161500	https://www.bworldonline.com/psa-taps-agencies-for-national-id/
891058119	20191205	201912	2019	2019.9178	PHL	PHILIPPINE	PHL								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	2	1	2	-3.39285714285714	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20191205161500	https://www.bworldonline.com/govt-studying-legal-options-on-contracts-with-water-utilities/
891058120	20191205	201912	2019	2019.9178	PHL	MANILA	PHL								USA	ATLANTA	USA								1	042	042	04	1	1.9	3	1	3	3.7593984962406	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20191205161500	https://news.abs-cbn.com/life/12/05/19/look-catriona-gazinis-miss-universe-selfie-has-fans-claiming-back-to-back
891058121	20191205	201912	2019	2019.9178	PHL	MANILA	PHL								USA	ATLANTA	USA								1	042	042	04	1	1.9	2	1	2	3.7593984962406	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20191205161500	https://news.abs-cbn.com/life/12/05/19/look-catriona-gazinis-miss-universe-selfie-has-fans-claiming-back-to-back
891058122	20191205	201912	2019	2019.9178	PHL	MANILA	PHL								USA	ATLANTA	USA								1	042	042	04	1	1.9	2	1	2	3.7593984962406	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20191205161500	https://news.abs-cbn.com/life/12/05/19/look-catriona-gazinis-miss-universe-selfie-has-fans-claiming-back-to-back
891058123	20191205	201912	2019	2019.9178	POL	POLAND	POL								BUS	COMPANY						BUS			1	043	043	04	1	2.8	1	1	1	1.33868808567604	1	Macedonia	MK	MK		41.833333	22	MK	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20191205161500	https://hudsonreporter.com/2019/12/05/jctc-closes-2019-voices-international-theater-festival-with-la-caja/
891058124	20191205	201912	2019	2019.9178	POL	POLAND	POL								BUS	COMPANY						BUS			1	043	043	04	1	2.8	4	1	4	1.33868808567604	1	Poland	PL	PL		52	20	PL	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20191205161500	https://hudsonreporter.com/2019/12/05/jctc-closes-2019-voices-international-theater-festival-with-la-caja/
891058125	20191205	201912	2019	2019.9178	PRK	NORTH KOREA	PRK								GBR	LONDON	GBR								1	042	042	04	1	1.9	2	1	2	-3.51758793969849	1	North Korea	KN	KN		40	127	KN	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205161500	https://www.thedailybeast.com/north-korea-says-trump-is-slipping-back-into-being-a-dotard
891058126	20191205	201912	2019	2019.9178	PRK	NORTH KOREA	PRK								GBR	LONDON	GBR								1	042	042	04	1	1.9	2	1	2	-3.51758793969849	1	North Korea	KN	KN		40	127	KN	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	North Korea	KN	KN		40	127	KN	20191205161500	https://www.thedailybeast.com/north-korea-says-trump-is-slipping-back-into-being-a-dotard
891058127	20191205	201912	2019	2019.9178	PRK	NORTH KOREA	PRK								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	-3.51758793969849	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205161500	https://www.thedailybeast.com/north-korea-says-trump-is-slipping-back-into-being-a-dotard
891058128	20191205	201912	2019	2019.9178	PRK	NORTH KOREA	PRK								GBR	LONDON	GBR								1	043	043	04	1	2.8	4	1	4	-3.51758793969849	1	North Korea	KN	KN		40	127	KN	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205161500	https://www.thedailybeast.com/north-korea-says-trump-is-slipping-back-into-being-a-dotard
891058129	20191205	201912	2019	2019.9178	PRK	NORTH KOREA	PRK								GOV	FOREIGN MINIST						GOV			1	014	014	01	1	0.0	2	1	2	-2.90909090909091	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20191205161500	http://www.xinhuanet.com/english/2019-12/05/c_138608667.htm
891058130	20191205	201912	2019	2019.9178	PRK	PYONGYANG	PRK								GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	2	1	2	-2.90909090909091	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	20191205161500	http://www.xinhuanet.com/english/2019-12/05/c_138608667.htm
891058131	20191205	201912	2019	2019.9178	PRK	PYONGYANG	PRK								GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	6	1	6	-2.90909090909091	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20191205161500	http://www.xinhuanet.com/english/2019-12/05/c_138608667.htm
891058132	20191205	201912	2019	2019.9178	PRK	NORTH KOREAN	PRK								KORSPY	SOUTH KOREA	KOR					SPY			1	112	112	11	3	-2.0	2	1	2	-6.56934306569343	1	North Korea	KN	KN		40	127	KN	1	South Korea	KS	KS		37	127.5	KS	1	North Korea	KN	KN		40	127	KN	20191205161500	https://www.bbc.co.uk/news/world-50668279
891058133	20191205	201912	2019	2019.9178	PRK	DPRK	PRK								MIL	MILITARY						MIL			1	110	110	11	3	-2.0	10	1	10	-2.90909090909091	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205161500	http://www.xinhuanet.com/english/2019-12/05/c_138608667.htm
891058134	20191205	201912	2019	2019.9178	PRK	PYONGYANG	PRK								PRKGOV	NORTH KOREA	PRK					GOV			1	110	110	11	3	-2.0	2	1	2	-2.90909090909091	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	20191205161500	http://www.xinhuanet.com/english/2019-12/05/c_138608667.htm
891058135	20191205	201912	2019	2019.9178	PRKGOV	NORTH KOREA	PRK					GOV			GOV	FOREIGN MINIST						GOV			1	014	014	01	1	0.0	2	1	2	-2.90909090909091	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20191205161500	http://www.xinhuanet.com/english/2019-12/05/c_138608667.htm
891058136	20191205	201912	2019	2019.9178	PRKOPP	NORTH KOREAN	PRK					OPP			KORSPY	SOUTH KOREAN	KOR					SPY			1	112	112	11	3	-2.0	2	1	2	-6.56934306569343	1	North Korea	KN	KN		40	127	KN	1	South Korea	KS	KS		37	127.5	KS	1	North Korea	KN	KN		40	127	KN	20191205161500	https://www.bbc.co.uk/news/world-50668279
891058137	20191205	201912	2019	2019.9178	PRKOPP	NORTH KOREA	PRK					OPP			KORSPY	SOUTH KOREA	KOR					SPY			1	112	112	11	3	-2.0	1	1	1	-6.56934306569343	1	North Korea	KN	KN		40	127	KN	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20191205161500	https://www.bbc.co.uk/news/world-50668279
891058138	20191205	201912	2019	2019.9178	PRT	PORTUGAL	PRT								BRA	BRAZILIAN	BRA								1	051	051	05	1	3.4	2	1	2	-1.29682997118155	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20191205161500	https://www.capenews.net/falmouth/news/portuguese-azorean-cape-verdean-history-program-planned-for-december/article_40556278-2140-54bc-98df-02faee512b75.html
891058139	20191205	201912	2019	2019.9178	PRT	LISBON	PRT								EDU	UNIVERSITY						EDU			1	051	051	05	1	3.4	5	1	5	-1.29682997118155	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20191205161500	https://www.capenews.net/falmouth/news/portuguese-azorean-cape-verdean-history-program-planned-for-december/article_40556278-2140-54bc-98df-02faee512b75.html
891058140	20191205	201912	2019	2019.9178	PRT	LISBON	PRT								PRTGOV	PORTUGAL	PRT					GOV			1	010	010	01	1	0.0	6	1	6	-0.45662100456621	4	Matosinhos, Vila Real, Portugal	PO	PO21	24929	41.6231	-7.48877	-2168999	4	Porto, Porto, Portugal	PO	PO17	24866	41.1496	-8.61099	-2173088	4	Porto, Porto, Portugal	PO	PO17	24866	41.1496	-8.61099	-2173088	20191205161500	http://www.china.org.cn/world/Off_the_Wire/2019-12/05/content_75483201.htm
891058141	20191205	201912	2019	2019.9178	PRT	LISBON	PRT								PRTGOV	PORTUGUESE	PRT					GOV			1	010	010	01	1	0.0	4	1	4	-0.45662100456621	4	Porto, Porto, Portugal	PO	PO17	24866	41.1496	-8.61099	-2173088	4	Porto, Porto, Portugal	PO	PO17	24866	41.1496	-8.61099	-2173088	4	Porto, Porto, Portugal	PO	PO17	24866	41.1496	-8.61099	-2173088	20191205161500	http://www.china.org.cn/world/Off_the_Wire/2019-12/05/content_75483201.htm
891058142	20191205	201912	2019	2019.9178	PSE	PALESTINIAN	PSE								IGOUNO	THE UN		UNO				IGO			0	120	120	12	3	-4.0	10	1	10	-1.74064403829417	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205161500	https://www.thecourier.co.uk/fp/opinion/readers-letters/1035602/readers-letters-as-a-former-conservative-canvasser-this-is-why-i-will-never-vote-for-them-again/
891058143	20191205	201912	2019	2019.9178	PSE	PALESTINE	PSE								ISR	ISRAEL	ISR								0	120	120	12	3	-4.0	1	1	1	-1.74064403829417	1	Israel	IS	IS		31.5	34.75	IS	1	Germany	GM	GM		51.5	10.5	GM	1	Israel	IS	IS		31.5	34.75	IS	20191205161500	https://www.thecourier.co.uk/fp/opinion/readers-letters/1035602/readers-letters-as-a-former-conservative-canvasser-this-is-why-i-will-never-vote-for-them-again/
891058144	20191205	201912	2019	2019.9178	PSE	PALESTINE	PSE								ISR	ISRAEL	ISR								0	120	120	12	3	-4.0	2	1	2	-1.74064403829417	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20191205161500	https://www.thecourier.co.uk/fp/opinion/readers-letters/1035602/readers-letters-as-a-former-conservative-canvasser-this-is-why-i-will-never-vote-for-them-again/
891058145	20191205	201912	2019	2019.9178	PTY	PARTY MEMBER																			0	010	010	01	1	0.0	10	1	10	-1.63934426229508	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20191205161500	https://www.stuff.co.nz/national/politics/117983239/parliament-committee-cant-agree-on-new-terror-law-to-tackle-kiwi-jihadi-mark-taylor
891058146	20191205	201912	2019	2019.9178	PTY	PARTY MEMBER																			0	012	012	01	1	-0.4	10	1	10	-1.63934426229508	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20191205161500	https://www.stuff.co.nz/national/politics/117983239/parliament-committee-cant-agree-on-new-terror-law-to-tackle-kiwi-jihadi-mark-taylor
891058147	20191205	201912	2019	2019.9178	PTY	PARTY MEMBER									COP	POLICE						COP			1	190	190	19	4	-10.0	10	1	10	-4.64135021097047	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20191205161500	https://www.prokerala.com/news/articles/a984993.html
891058148	20191205	201912	2019	2019.9178	PTY	POLITICAL PARTY									USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	2.09125475285171	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205161500	https://www.eenews.net/stories/1061726725
891058149	20191205	201912	2019	2019.9178	PTY	POLITICAL PARTY									USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	2.09125475285171	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205161500	https://www.eenews.net/stories/1061726725
891058150	20191205	201912	2019	2019.9178	PTY	POLITICAL PARTY									USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	2.09125475285171	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20191205161500	https://www.eenews.net/stories/1061726725
891058151	20191205	201912	2019	2019.9178	PTY	PARTY LEADER									USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-0.72178477690288	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20191205161500	https://marylandreporter.com/2019/12/05/state-roundup-december-5-2019/
891058152	20191205	201912	2019	2019.9178	PTY	PARTY LEADER									USA	MARYLAND	USA								0	040	040	04	1	1.0	8	1	8	-0.72178477690288	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20191205161500	https://marylandreporter.com/2019/12/05/state-roundup-december-5-2019/
891058153	20191205	201912	2019	2019.9178	PTY	POLITICAL PARTY									USAGOV	THE WHITE HOUSE	USA					GOV			1	010	010	01	1	0.0	1	1	1	2.09125475285171	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205161500	https://www.eenews.net/stories/1061726725
891058154	20191205	201912	2019	2019.9178	REF	REFUGEE						REF													1	036	036	03	1	4.0	2	1	2	-8.0188679245283	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	0								4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20191205161500	https://www.highsnobiety.com/p/asap-rocky-swedish-prison-performance-denied/
891058155	20191205	201912	2019	2019.9178	REF	REFUGEE						REF			SWE	SWEDEN	SWE								1	036	036	03	1	4.0	6	1	6	-8.0188679245283	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20191205161500	https://www.highsnobiety.com/p/asap-rocky-swedish-prison-performance-denied/
891058156	20191205	201912	2019	2019.9178	REL	RELIGION																			0	020	020	02	1	3.0	6	1	6	-4.13983440662373	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20191205161500	https://www.christianitytoday.com/news/2019/december/egypt-christian-women-inheritance-rami-kamel.html
891058157	20191205	201912	2019	2019.9178	REL	RELIGION									EGY	EGYPT	EGY								0	173	173	17	4	-5.0	2	1	2	-4.13983440662373	4	Masr, Al Qahirah, Egypt	EG	EG11	65350	30.0771	31.2859	-290692	4	Masr, Al Qahirah, Egypt	EG	EG11	65350	30.0771	31.2859	-290692	4	Masr, Al Qahirah, Egypt	EG	EG11	65350	30.0771	31.2859	-290692	20191205161500	https://www.christianitytoday.com/news/2019/december/egypt-christian-women-inheritance-rami-kamel.html
891058158	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS																		1	010	010	01	1	0.0	4	1	4	1.33928571428572	4	Zhatay, Sakha (Yakutiya), Russia	RS	RS63	25092	62.1594	129.829	-3046625	0								4	Zhatay, Sakha (Yakutiya), Russia	RS	RS63	25092	62.1594	129.829	-3046625	20191205161500	https://tass.com/economy/1096183
891058159	20191205	201912	2019	2019.9178	RUS	RUSSIAN	RUS																		1	017	017	01	1	0.0	2	1	2	6.36704119850187	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20191205161500	http://www.xinhuanet.com/english/2019-12/05/c_138608549.htm
891058160	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS																		0	036	036	03	1	4.0	1	1	1	2.77777777777778	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205161500	https://www.gq.com/story/balenciaga-art-world
891058161	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS																		1	043	043	04	1	2.8	1	1	1	3.1941031941032	4	Pyatigorsk, Stavropol'skiy Kray, Russia	RS	RS70	25099	44.0486	43.0594	-2990203	0								4	Pyatigorsk, Stavropol'skiy Kray, Russia	RS	RS70	25099	44.0486	43.0594	-2990203	20191205161500	http://vestnikkavkaza.net/news/Azerbaijan-ranked-fourth-in-Russia-s-domestic-tourism-rating.html
891058162	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS																		1	071	071	07	2	7.4	2	1	2	-5.96590909090909	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205161500	https://krdo.com/news/politics/2019/12/05/us-sanctions-russian-cybercriminal-group-evil-corp-over-100-million-hack/
891058163	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS																		0	120	120	12	3	-4.0	4	1	4	-0.71833648393195	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20191205161500	http://www.watermarkonline.com/2019/12/05/what-does-undetectable-untransmittable-mean-for-u/
891058164	20191205	201912	2019	2019.9178	RUS	MOSCOW	RUS																		1	1383	138	13	3	-7.0	10	1	10	-7.35294117647059	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20191205161500	http://www.xinhuanet.com/english/2019-12/05/c_138608662.htm
891058165	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								BUS	INVESTOR						BUS			1	051	051	05	1	3.4	2	1	2	3.21428571428571	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20191205161500	http://vestnikkavkaza.net/news/Sergey-Sobyanin-awards-Heydar-Aliyev-Foundation.html
891058166	20191205	201912	2019	2019.9178	RUS	RUSSIA	RUS								CHN	CHINA	CHN								1	046	046	04	1	7.0	1	1	1	6.36704119850187	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205161500	http://www.xinhuanet.com/english/2019-12/05/c_138608549.htm
891058167	20191205	201912	2019	2019.9178	RUS	ST PETERSBURG	RUS								CVL	MIGRANT						CVL			0	192	192	19	4	-9.5	3	1	3	-6.265664160401	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	1	Finland	FI	FI		64	26	FI	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20191205161500	https://www.tol.org/client/article/28678-mongolia-horses-russia-berlin-murder-belarus-sweden.html
