890946102	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	071	071	07	2	7.4	4	1	4	-0.50955414012739	3	Rocky Mount, North Carolina, United States	US	USNC	NC127	35.9382	-77.7905	1022368	3	Rocky Mount, North Carolina, United States	US	USNC		35.9382	-77.7905	1022368	3	Rocky Mount, North Carolina, United States	US	USNC		35.9382	-77.7905	1022368	20191205053000	https://www.rockymounttelegram.com/news/business/income-inequality-discussed-at-chamber-s-economic-summit/article_f383edbb-8793-54d2-8b4c-64d6952ffc1b.html
890946103	20191205	201912	2019	2019.9178	USA	LOUISVILLE	USA								GOV	PRESIDENT						GOV			1	081	081	08	2	5.0	8	1	8	-0.59880239520958	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191205053000	https://www.lex18.com/news/federal-government-warns-consumers-of-cbd
890946104	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								GOVCOP	INSPECTOR GENERAL						GOV	COP		0	013	013	01	1	0.4	4	1	4	-0.0810372771474901	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205053000	https://www.dailymail.co.uk/news/article-7758307/PICTURED-Security-guard-filmed-kissing-drinking-fired-Chicago-PD-chief.html
890946105	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								IGOWSTNAT	NATO	WST	NAT				IGO			0	012	012	01	1	-0.4	4	2	4	-2.12954914780242	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205053000	https://www.thechronicleherald.ca/news/world/exclusive-us-military-completes-pullback-from-northeast-syria-esper-says-384436/
890946106	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								IGOWSTNAT	NATO	WST	NAT				IGO			0	012	012	01	1	-0.4	2	1	2	-2.14285714285715	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Syria	SY	SY		35	38	SY	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205053000	http://news.trust.org/item/20191205042944-znken
890946107	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								IGOWSTNAT	NATO	WST	NAT				IGO			0	012	012	01	1	-0.4	24	3	24	-2.133985146154	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205053000	https://www.thechronicleherald.ca/news/world/exclusive-us-military-completes-pullback-from-northeast-syria-esper-says-384436/
890946108	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	112	112	11	3	-2.0	1	1	1	-3.92156862745098	1	Saudi Arabia	SA	SA		25	45	SA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Saudi Arabia	SA	SA		25	45	SA	20191205053000	https://www.freemalaysiatoday.com/category/world/2019/12/05/us-seizes-iranian-missile-parts-bound-for-houthi-fighters/
890946109	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	112	112	11	3	-2.0	1	1	1	-3.55871886120997	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20191205053000	https://www.msn.com/en-us/news/world/us-warship-in-gulf-seizes-missile-parts-of-suspected-iran-origin/ar-BBXLOfg
890946110	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								IRN	IRAN	IRN								0	120	120	12	3	-4.0	1	1	1	-3.55871886120997	1	United Arab Emirates	AE	AE		24	54	AE	1	Saudi Arabia	SA	SA		25	45	SA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205053000	https://www.msn.com/en-us/news/world/us-warship-in-gulf-seizes-missile-parts-of-suspected-iran-origin/ar-BBXLOfg
890946111	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								ITA	ROME	ITA								1	070	070	07	2	7.0	1	1	1	3	3	Lagrange County, Indiana, United States	US	USIN	IN087	41.6417	-85.4166	450368	3	Kendallville, Indiana, United States	US	USIN	IN113	41.4414	-85.265	437239	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20191205053000	https://www.kpcnews.com/newssun/article_c354ee2f-df8f-53d6-94e7-fb50581dafe4.html
890946112	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								ITA	ROME	ITA								1	070	070	07	2	7.0	1	1	1	3	3	Lagrange County, Indiana, United States	US	USIN	IN087	41.6417	-85.4166	450368	3	Rome City, Indiana, United States	US	USIN		41.4962	-85.3766	442268	3	Kendallville, Indiana, United States	US	USIN	IN113	41.4414	-85.265	437239	20191205053000	https://www.kpcnews.com/newssun/article_c354ee2f-df8f-53d6-94e7-fb50581dafe4.html
890946113	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JPN	JAPANESE	JPN								1	017	017	01	1	0.0	12	1	12	-5.08474576271186	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20191205053000	https://www.whec.com/national/military-responds-to-reports-of-shooting-at-pearl-harbor/5570598/
890946114	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JPN	JAPANESE	JPN								0	190	190	19	4	-10.0	2	1	2	-4.88721804511278	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	1	Japan	JA	JA		36	138	JA	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20191205053000	http://www.msn.com/en-us/news/us/sailor-at-pearl-harbor-shipyard-fatally-shoots-2-injures-1-and-kills-himself-us-says/ar-BBXMkmm
890946115	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								JUD	SUPREME COURT						JUD			0	014	014	01	1	0.0	4	1	4	-1.11111111111112	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205053000	https://www.nbcnews.com/politics/donald-trump/trump-loses-appeal-block-banks-handing-over-his-financial-records-n1094831?cid=public-rss_20191205
890946116	20191205	201912	2019	2019.9178	USA	PHILADELPHIA	USA								JUD	ADVOCATE						JUD			0	172	172	17	4	-5.0	3	1	3	-4.11942554799697	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20191205053000	http://www.jamaicaobserver.com/news/man-who-encountered-malvo-dc-sniper-recounts-experience_181401?profile=1470
890946117	20191205	201912	2019	2019.9178	USA	PHILADELPHIA	USA								JUD	ADVOCATE						JUD			0	172	172	17	4	-5.0	2	1	2	-4.11942554799697	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205053000	http://www.jamaicaobserver.com/news/man-who-encountered-malvo-dc-sniper-recounts-experience_181401?profile=1470
890946118	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								KOR	SOUTH KOREA	KOR								1	061	061	06	2	6.4	10	1	10	0.5	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20191205053000	https://www.foodprocessing.com.au/content/business-solutions/news/maxum-foods-predicts-surge-in-cheese-capacity-in-europe-435569055
890946119	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	012	012	01	1	-0.4	2	1	2	-0.50955414012739	3	Rocky Mount, North Carolina, United States	US	USNC	NC127	35.9382	-77.7905	1022368	3	Rocky Mount, North Carolina, United States	US	USNC		35.9382	-77.7905	1022368	3	Rocky Mount, North Carolina, United States	US	USNC		35.9382	-77.7905	1022368	20191205053000	https://www.rockymounttelegram.com/news/business/income-inequality-discussed-at-chamber-s-economic-summit/article_f383edbb-8793-54d2-8b4c-64d6952ffc1b.html
890946120	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	012	012	01	1	-0.4	2	1	2	-0.50955414012739	3	Benvenue Country Club, North Carolina, United States	US	USNC	NC127	35.9796	-77.8216	1951492	3	Benvenue Country Club, North Carolina, United States	US	USNC		35.9796	-77.8216	1951492	3	Benvenue Country Club, North Carolina, United States	US	USNC		35.9796	-77.8216	1951492	20191205053000	https://www.rockymounttelegram.com/news/business/income-inequality-discussed-at-chamber-s-economic-summit/article_f383edbb-8793-54d2-8b4c-64d6952ffc1b.html
890946121	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	CHAMBER						LEG			0	013	013	01	1	0.4	4	1	4	-0.50955414012739	3	Rocky Mount, North Carolina, United States	US	USNC	NC127	35.9382	-77.7905	1022368	3	Rocky Mount, North Carolina, United States	US	USNC		35.9382	-77.7905	1022368	3	Rocky Mount, North Carolina, United States	US	USNC		35.9382	-77.7905	1022368	20191205053000	https://www.rockymounttelegram.com/news/business/income-inequality-discussed-at-chamber-s-economic-summit/article_f383edbb-8793-54d2-8b4c-64d6952ffc1b.html
890946122	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			1	013	013	01	1	0.4	10	1	10	-8.16326530612249	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205053000	http://www.newsonair.com/News?title=Trump-committed-impeachment-offences:-Legal-experts-tell-lawmakers&id=375637
890946123	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	020	020	02	1	3.0	10	1	2	1.4657980456026	3	Deseret, Utah, United States	US	USUT	UT027	39.2869	-112.653	1427343	3	Deseret, Utah, United States	US	USUT	UT027	39.2869	-112.653	1427343	3	Deseret, Utah, United States	US	USUT	UT027	39.2869	-112.653	1427343	20191205053000	https://www.deseret.com/utah/2019/12/4/20993530/utah-full-day-kindergarten-board-education
890946124	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	020	020	02	1	3.0	10	1	2	1.4657980456026	3	North Star Elementary School, Utah, United States	US	USUT	UT035	40.7976	-111.943	2432673	3	Deseret, Utah, United States	US	USUT	UT027	39.2869	-112.653	1427343	3	Deseret, Utah, United States	US	USUT	UT027	39.2869	-112.653	1427343	20191205053000	https://www.deseret.com/utah/2019/12/4/20993530/utah-full-day-kindergarten-board-education
890946125	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	SENATE						LEG			0	040	040	04	1	1.0	1	1	1	-5.3968253968254	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205053000	https://www.deseret.com/2019/12/4/20995272/impeachment-inquiry-trump
890946126	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			1	0841	084	08	2	7.0	2	1	2	-1.11111111111112	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205053000	https://www.nbcnews.com/politics/donald-trump/trump-loses-appeal-block-banks-handing-over-his-financial-records-n1094831?cid=public-rss_20191205
890946127	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	WEBSITE						MED			0	010	010	01	1	0.0	8	1	8	-0.13661202185793	3	Boone Hall Plantation, South Carolina, United States	US	USSC	SC019	32.8582	-79.8229	1252693	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20191205053000	https://www.washingtonpost.com/lifestyle/2019/12/04/knot-pinterest-will-restrict-slave-plantation-wedding-content-their-platforms/
890946128	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								MED	BLOGGER						MED			0	010	010	01	1	0.0	7	1	7	-6.40535372848949	3	Washington City, District of Columbia, United States	US	USDC	DC001	38.9001	-77.0164	529318	3	Washington City, District of Columbia, United States	US	USDC		38.9001	-77.0164	529318	3	Washington City, District of Columbia, United States	US	USDC		38.9001	-77.0164	529318	20191205053000	https://www.independentsentinel.com/daily-caller-exclusive-cnn-staff-andrew-kaczynski-reeling-theyre-victims/
890946129	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MED	WEBSITE						MED			0	111	111	11	3	-2.0	4	1	4	-0.13661202185793	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205053000	https://www.washingtonpost.com/lifestyle/2019/12/04/knot-pinterest-will-restrict-slave-plantation-wedding-content-their-platforms/
890946130	20191205	201912	2019	2019.9178	USA	SOUTH CAROLINA	USA								MED	WEBSITE						MED			0	111	111	11	3	-2.0	6	1	6	-0.13661202185793	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20191205053000	https://www.washingtonpost.com/lifestyle/2019/12/04/knot-pinterest-will-restrict-slave-plantation-wedding-content-their-platforms/
890946131	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	081	081	08	2	5.0	2	1	2	0.90497737556561	1	United States	US	US		39.828175	-98.5795	US	1	Mexico	MX	MX		23	-102	MX	1	United States	US	US		39.828175	-98.5795	US	20191205053000	https://www.georgeherald.com/News/Article/LifeStyle/brazil-approves-sale-of-medical-cannabis-in-pharmacies-201912040216
890946132	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MNCDEU	DEUTSCHE BANK	DEU					MNC			1	020	020	02	1	3.0	4	1	4	-1.11111111111112	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205053000	https://www.nbcnews.com/politics/donald-trump/trump-loses-appeal-block-banks-handing-over-his-financial-records-n1094831?cid=public-rss_20191205
890946133	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MNCDEU	DEUTSCHE BANK	DEU					MNC			0	043	043	04	1	2.8	4	1	4	-1.11111111111112	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205053000	https://www.nbcnews.com/politics/donald-trump/trump-loses-appeal-block-banks-handing-over-his-financial-records-n1094831?cid=public-rss_20191205
890946134	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								MNCUSAMED	GOOGLE	USA					MNC	MED		0	043	043	04	1	2.8	7	1	7	-0.85574572127139	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205053000	https://www.business-standard.com/article/companies/alphabet-s-new-ceo-sundar-pichai-finally-has-a-title-fitting-his-role-119120500207_1.html
890946135	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								MNCUSAMED	GOOGLE	USA					MNC	MED		0	043	043	04	1	2.8	1	1	1	-0.85574572127139	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20191205053000	https://www.business-standard.com/article/companies/alphabet-s-new-ceo-sundar-pichai-finally-has-a-title-fitting-his-role-119120500207_1.html
890946136	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								PER	PERU	PER								1	081	081	08	2	5.0	2	1	2	0.90497737556561	1	United States	US	US		39.828175	-98.5795	US	1	Peru	PE	PE		-10	-76	PE	1	United States	US	US		39.828175	-98.5795	US	20191205053000	https://www.georgeherald.com/News/Article/LifeStyle/brazil-approves-sale-of-medical-cannabis-in-pharmacies-201912040216
890946137	20191205	201912	2019	2019.9178	USA	MASSACHUSETTS	USA								REL	RELIGION									1	114	114	11	3	-2.0	2	1	2	-4.81481481481481	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205053000	https://www.bostonglobe.com/2019/12/05/opinion/court-ruling-victory-open-government/
890946138	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	036	036	03	1	4.0	3	1	3	-2.5830258302583	4	Karabakh, Dagestan, Russia	RS	RS17	25069	42.4692	46.8645	-2920856	4	Karabakh, Dagestan, Russia	RS	RS17	25069	42.4692	46.8645	-2920856	1	United States	US	US		39.828175	-98.5795	US	20191205053000	https://sputniknews.com/world/201912051077487754-osce-ministerial-council-to-kick-off-in-bratislava-on-thursday/
890946139	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	036	036	03	1	4.0	1	1	1	-2.5830258302583	4	Karabakh, Dagestan, Russia	RS	RS17	25069	42.4692	46.8645	-2920856	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	United States	US	US		39.828175	-98.5795	US	20191205053000	https://sputniknews.com/world/201912051077487754-osce-ministerial-council-to-kick-off-in-bratislava-on-thursday/
890946140	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	036	036	03	1	4.0	6	1	6	-2.5830258302583	1	United States	US	US		39.828175	-98.5795	US	4	Karabakh, Dagestan, Russia	RS	RS17	25069	42.4692	46.8645	-2920856	1	United States	US	US		39.828175	-98.5795	US	20191205053000	https://sputniknews.com/world/201912051077487754-osce-ministerial-council-to-kick-off-in-bratislava-on-thursday/
890946141	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								SPY	INTELLIGENCE						SPY			0	111	111	11	3	-2.0	4	1	4	-2.08816705336427	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205053000	https://www.msn.com/en-us/news/politics/trump-i-was-asking-zelensky-to-help-america-not-me/ar-BBXMo1x
890946142	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								SYR	SYRIA	SYR								0	043	043	04	1	2.8	2	1	2	-3.68794326241135	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20191205053000	https://www.washingtonpost.com/education/2019/12/04/columbia-will-give-full-scholarships-refugees-other-displaced-students/
890946143	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								SYR	SYRIA	SYR								0	043	043	04	1	2.8	5	1	5	-3.68794326241135	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205053000	https://www.washingtonpost.com/education/2019/12/04/columbia-will-give-full-scholarships-refugees-other-displaced-students/
890946144	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								TUR	TURKEY	TUR								0	050	050	05	1	3.5	3	3	3	-2.133985146154	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20191205053000	https://www.thechronicleherald.ca/news/world/exclusive-us-military-completes-pullback-from-northeast-syria-esper-says-384436/
