891096687	20191205	201912	2019	2019.9178	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	016	016	01	1	-2.0	1	1	1	-3.98899587345254	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20191205193000	https://www.newsbusters.org/blogs/latino/kathleen-krumhansl/2019/12/05/spanish-nets-covered-schiff-impeachment-report-nearly
891096688	20191205	201912	2019	2019.9178	USAGOV	UNITED STATES	USA					GOV			USA	ILLINOIS	USA								1	020	020	02	1	3.0	2	1	2	5.12820512820513	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205193000	https://www.wjol.com/five-gop-lawmakers-want-illinois-governor-to-call-special-session/
891096689	20191205	201912	2019	2019.9178	USAGOV	OVAL OFFICE	USA					GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-2.39334027055151	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20191205193000	https://washingtonmonthly.com/2019/12/05/durham-cant-back-up-barrs-conspiracy-theory/
891096690	20191205	201912	2019	2019.9178	USAGOV	OVAL OFFICE	USA					GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-2.39334027055151	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20191205193000	https://washingtonmonthly.com/2019/12/05/durham-cant-back-up-barrs-conspiracy-theory/
891096691	20191205	201912	2019	2019.9178	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-3.33761232349166	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205193000	https://chicago.suntimes.com/city-hall/2019/12/5/20997343/lightfoot-denies-stalling-police-contract-fop-kevin-graham
891096692	20191205	201912	2019	2019.9178	USAGOV	OBAMA	USA					GOV			USACVL	UNITED STATES	USA					CVL			1	061	061	06	2	6.4	2	1	2	-4.08805031446541	1	Ukraine	UP	UP		49	32	UP	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	1	Ukraine	UP	UP		49	32	UP	20191205193000	https://therightscoop.com/watch-biden-calls-iowa-voter-a-damned-liar-after-he-calls-biden-out-for-sending-his-son-to-ukraine-to-sell-access-to-obama/
891096693	20191205	201912	2019	2019.9178	USAHLH	NASHVILLE	USA					HLH													1	013	013	01	1	0.4	10	1	10	-5.07246376811594	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191205193000	https://whopam.com/2019/12/05/man-flown-to-nashville-hospital-after-guthrie-crash/
891096694	20191205	201912	2019	2019.9178	USAHLH	MEMPHIS	USA					HLH			BUSHLH	CEOS						BUS	HLH		1	040	040	04	1	1.0	10	1	10	-0.29411764705882	0								0								0								20191205193000	https://www.commercialappeal.com/story/money/2019/12/05/methodist-lebonheur-and-university-memphis-announce-career-track-program/2612874001/
891096695	20191205	201912	2019	2019.9178	USAJUD	UNITED STATES	USA					JUD													1	042	042	04	1	1.9	6	1	6	-0.95693779904306	3	Tuscola County, Michigan, United States	US	USMI	MI157	43.4667	-83.45	1623019	0								3	Tuscola County, Michigan, United States	US	USMI		43.4667	-83.45	1623019	20191205193000	https://www.michigansthumb.com/news/article/Woman-sexually-assaulted-after-responding-to-14884592.php
891096696	20191205	201912	2019	2019.9178	USAJUD	UNITED STATES	USA					JUD													1	055	055	05	1	7.0	2	1	2	-1.52477763659467	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20191205193000	https://www.ksat.com/news/defenders/2019/12/05/watch-judge-campaigns-for-daughter-in-texas-senate-race-appears-to-violate-state-judicial-code-of-conduct/
891096697	20191205	201912	2019	2019.9178	USAJUD	FLORIDA	USA					JUD			COP	PRISON						COP			0	173	173	17	4	-5.0	10	1	10	-2.88713910761155	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205193000	https://www.wiscnews.com/juneaucountystartimes/news/local/three-sauk-city-residents-win-more-than-in-restitution-from/article_1875be4f-1f19-5531-815a-566c78e1fccc.html
891096698	20191205	201912	2019	2019.9178	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-7.25806451612905	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205193000	https://www.texasmonthly.com/politics/how-houston-leading-way-keeping-poor-defendants-out-jail/
891096699	20191205	201912	2019	2019.9178	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	4	1	4	-1.94444444444444	3	Williamsburg, Michigan, United States	US	USMI	MI055	44.7736	-85.404	1616512	3	Williamsburg, Michigan, United States	US	USMI	MI055	44.7736	-85.404	1616512	3	Williamsburg, Michigan, United States	US	USMI	MI055	44.7736	-85.404	1616512	20191205193000	https://www.detroitnews.com/story/news/politics/2019/12/05/house-speaker-chatfield-casts-doubt-inman-explanations-bribery-trial/2617267001/
891096700	20191205	201912	2019	2019.9178	USAJUD	WASHINGTON	USA					JUD			USA	WASHINGTON	USA								0	110	110	11	3	-2.0	8	1	8	-2.09497206703911	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205193000	https://www.lmtonline.com/local/article/Sit-in-protest-against-border-wall-to-be-held-on-14884780.php
891096701	20191205	201912	2019	2019.9178	USAJUD	WASHINGTON	USA					JUD			USA	WASHINGTON	USA								0	110	110	11	3	-2.0	2	1	2	-2.09497206703911	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205193000	https://www.lmtonline.com/local/article/Sit-in-protest-against-border-wall-to-be-held-on-14884780.php
891096702	20191205	201912	2019	2019.9178	USAMED	UNITED STATES	USA					MED													1	010	010	01	1	0.0	2	1	2	-1.9704433497537	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205193000	https://www.insider.com/kansas-gop-congressman-faces-probe-of-voter-registration-2019-12
891096703	20191205	201912	2019	2019.9178	USAMED	ASSOCIATED PRESS	USA					MED			EGY	EGYPT	EGY								0	070	070	07	2	7.0	2	1	2	-4.43037974683544	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	20191205193000	https://lasvegassun.com/news/2019/dec/05/58-migrants-dead-after-boat-capsizes-off-mauritani/
891096704	20191205	201912	2019	2019.9178	USAMED	ASSOCIATED PRESS	USA					MED			EGY	CAIRO	EGY								0	070	070	07	2	7.0	2	1	2	-4.43037974683544	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20191205193000	https://lasvegassun.com/news/2019/dec/05/58-migrants-dead-after-boat-capsizes-off-mauritani/
891096705	20191205	201912	2019	2019.9178	USAMED	REUTERS	USA					MED			LEG	LAWMAKER						LEG			1	173	173	17	4	-5.0	1	1	1	-7.67123287671233	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20191205193000	https://uk.reuters.com/article/uk-kosovo-trial/kosovo-jails-former-minister-for-denying-a-war-massacre-idUKKBN1Y92HA
891096706	20191205	201912	2019	2019.9178	USAMED	REUTERS	USA					MED			LEG	LAWMAKER						LEG			1	173	173	17	4	-5.0	1	1	1	-7.67123287671233	4	Racak, Shtime, Kosovo	KV	KV24	47631	42.4294	21.0164	412234	4	Racak, Shtime, Kosovo	KV	KV24	47631	42.4294	21.0164	412234	4	Racak, Shtime, Kosovo	KV	KV24	47631	42.4294	21.0164	412234	20191205193000	https://uk.reuters.com/article/uk-kosovo-trial/kosovo-jails-former-minister-for-denying-a-war-massacre-idUKKBN1Y92HA
891096707	20191205	201912	2019	2019.9178	USAMED	UNITED STATES	USA					MED			USA	TEXAS	USA								1	013	013	01	1	0.4	1	1	1	-0.57388809182209	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20191205193000	https://www.hppr.org/post/abbott-rescinds-support-republican-who-said-opponents-are-challenging-him-because-theyre-asian
891096708	20191205	201912	2019	2019.9178	USAMED	THE ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								0	1124	112	11	3	-2.0	8	4	8	-4.64691517889178	3	Waianae, Hawaii, United States	US	USHI	HI003	21.4434	-158.186	364549	3	Waianae, Hawaii, United States	US	USHI	HI003	21.4434	-158.186	364549	3	Waianae, Hawaii, United States	US	USHI	HI003	21.4434	-158.186	364549	20191205193000	https://www.ksat.com/news/national/2019/12/05/3-dead-after-pearl-harbor-sailor-shoots-civilians-himself/
891096709	20191205	201912	2019	2019.9178	USAMIL	THE US	USA					MIL													0	190	190	19	4	-10.0	10	1	10	-2.3286759813706	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20191205193000	https://nationalinterest.org/blog/buzz/these-5-armies-2030-will-redefine-warfare-forever-102182
891096710	20191205	201912	2019	2019.9178	USAMIL	UNITED STATES	USA					MIL													0	190	190	19	4	-10.0	10	1	10	-2.3286759813706	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205193000	https://nationalinterest.org/blog/buzz/these-5-armies-2030-will-redefine-warfare-forever-102182
891096711	20191205	201912	2019	2019.9178	USAMIL	UNITED STATES	USA					MIL			FRA	FRANCE	FRA								0	017	017	01	1	0.0	4	2	4	-0.48426150121065	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Belleau Wood, Picardie, France	FR	FRB6	16313	49.0714	3.29417	-1411576	4	Belleau Wood, Picardie, France	FR	FRB6	16313	49.0714	3.29417	-1411576	20191205193000	https://www.insider.com/president-donald-trump-and-french-president-emmanuel-macron-relationship-timeline-2019-12
891096712	20191205	201912	2019	2019.9178	USAMIL	UNITED STATES	USA					MIL			USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	2	4	-0.48426150121065	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205193000	https://www.insider.com/president-donald-trump-and-french-president-emmanuel-macron-relationship-timeline-2019-12
891096713	20191205	201912	2019	2019.9178	USAREL	UNITED STATES	USA								USA	UNITED STATES	USA								0	013	013	01	1	0.4	1	1	1	-0.57388809182209	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20191205193000	https://www.hppr.org/post/abbott-rescinds-support-republican-who-said-opponents-are-challenging-him-because-theyre-asian
891096714	20191205	201912	2019	2019.9178	VNM	HO CHI MINH CITY	VNM								AUS	AUSTRALIAN	AUS								1	040	040	04	1	1.0	2	1	2	7.76255707762557	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20191205193000	https://en.vietnamplus.vn/party-official-receives-dominican-republic-guest/164761.vnp
891096715	20191205	201912	2019	2019.9178	VNM	VIETNAM	VNM								DEU	GERMANY	DEU								1	046	046	04	1	7.0	7	1	7	7.76255707762557	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20191205193000	https://en.vietnamplus.vn/party-official-receives-dominican-republic-guest/164761.vnp
891096716	20191205	201912	2019	2019.9178	VNM	VIETNAM	VNM								LEG	SENATOR						LEG			0	020	020	02	1	3.0	3	1	3	-2.53333333333334	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20191205193000	https://www.blogs.va.gov/VAntage/68939/clifton-arnesen-love-hate/
891096717	20191205	201912	2019	2019.9178	WSM	SAMOA	WSM								CVL	POPULATION						CVL			1	130	130	13	3	-4.4	5	1	5	-7.11462450592885	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205193000	https://thenewdaily.com.au/news/world/2019/12/06/samoa-lockdown-measles/
891096718	20191205	201912	2019	2019.9178	WSM	SAMOA	WSM								IGOUNOKID	UNICEF		UNO				IGO			0	013	013	01	1	0.4	4	1	4	-7.11462450592885	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	20191205193000	https://thenewdaily.com.au/news/world/2019/12/06/samoa-lockdown-measles/
891096719	20191205	201912	2019	2019.9178	WSMGOV	SAMOA	WSM					GOV			GOV	GOVERNMENT						GOV			0	1721	172	17	4	-5.0	5	1	5	-7.11462450592885	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205193000	https://thenewdaily.com.au/news/world/2019/12/06/samoa-lockdown-measles/
891096720	20191205	201912	2019	2019.9178	WSMGOV	SAMOA	WSM					GOV			GOV	GOVERNMENT						GOV			0	1721	172	17	4	-5.0	5	1	5	-7.11462450592885	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	20191205193000	https://thenewdaily.com.au/news/world/2019/12/06/samoa-lockdown-measles/
891096721	20191205	201912	2019	2019.9178	YEM	YEMEN	YEM																		1	030	030	03	1	4.0	3	1	3	-8.21256038647343	4	Hodeida, Al ?udaydah, Yemen	YM	YM08	32740	14.7978	42.9545	-3183075	0								4	Hodeida, Al ?udaydah, Yemen	YM	YM08	32740	14.7978	42.9545	-3183075	20191205193000	https://gulfnews.com/world/gulf/yemen/5-children-killed-in-al-houthi-blast-in-hodeida-1.68289860
891096722	20191205	201912	2019	2019.9178	YEM	HODEIDA	YEM																		1	030	030	03	1	4.0	6	1	6	-8.21256038647343	4	Hodeida, Al ?udaydah, Yemen	YM	YM08	32740	14.7978	42.9545	-3183075	0								1	Sweden	SW	SW		62	15	SW	20191205193000	https://gulfnews.com/world/gulf/yemen/5-children-killed-in-al-houthi-blast-in-hodeida-1.68289860
891096723	20191205	201912	2019	2019.9178	YEM	YEMEN	YEM																		1	030	030	03	1	4.0	1	1	1	-8.21256038647343	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20191205193000	https://gulfnews.com/world/gulf/yemen/5-children-killed-in-al-houthi-blast-in-hodeida-1.68289860
891096724	20191205	201912	2019	2019.9178	YEM	YEMEN	YEM																		0	046	046	04	1	7.0	5	1	5	-9.71922246220304	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	0								4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20191205193000	https://www.vaticannews.va/en/world/news/2019-12/bishop-hinder-international-pressure-needed-for-a-peaceful-reso.html
891096725	20191205	201912	2019	2019.9178	YEMREB	YEMEN	YEM					REB			MIL	NAVY						MIL			1	043	043	04	1	2.8	8	1	8	-9.71922246220304	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20191205193000	https://www.vaticannews.va/en/world/news/2019-12/bishop-hinder-international-pressure-needed-for-a-peaceful-reso.html
891096726	20191205	201912	2019	2019.9178	YEMREB	YEMEN	YEM					REB			MIL	NAVY						MIL			1	043	043	04	1	2.8	2	1	2	-9.71922246220304	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	1	Saudi Arabia	SA	SA		25	45	SA	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20191205193000	https://www.vaticannews.va/en/world/news/2019-12/bishop-hinder-international-pressure-needed-for-a-peaceful-reso.html
891096727	20191205	201912	2019	2019.9178	ZAF	NORTH WEST	ZAF																		0	051	051	05	1	3.4	10	1	10	7.06713780918727	4	Carrick-On-Shannon, Leitrim, Ireland	EI	EI14	18303	53.9469	-8.09	-1501397	0								4	Carrick-On-Shannon, Leitrim, Ireland	EI	EI14	18303	53.9469	-8.09	-1501397	20191205193000	https://www.leitrimobserver.ie/news/christmas-in-leitrim/499260/a-winter-wonderland-to-enjoy-in-carrick-on-shannon.html
891096728	20191205	201912	2019	2019.9178	ZAF	JOHANNESBURG	ZAF																		1	110	110	11	3	-2.0	1	1	1	-2.38095238095238	4	Da Gama, Mpumalanga, South Africa	SF	SF07	77341	-25.1596	31.0414	-1219290	0								4	Da Gama, Mpumalanga, South Africa	SF	SF07	77341	-25.1596	31.0414	-1219290	20191205193000	https://citizen.co.za/news/south-africa/politics/2215540/da-says-no-confidence-motion-in-joburg-speaker-failed-anc-wants-provincial-govt-to-intervene/
891096729	20191205	201912	2019	2019.9178	ZAF	SOUTH AFRICAN	ZAF								AFR	AFRICA	AFR								1	010	010	01	1	0.0	4	1	4	4.93273542600897	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20191205193000	http://www.702.co.za/articles/369002/concerns-raised-over-advocate-kholeka-gcaleka-proximity-to-politicians
891096730	20191205	201912	2019	2019.9178	ZAF	CAPE TOWN	ZAF								COP	PRISON						COP			1	040	040	04	1	1.0	6	1	6	-2.26928895612708	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20191205193000	http://christiantoday.com.au/news/south-african-gangster-to-christ.html
891096731	20191205	201912	2019	2019.9178	gla	GAELS			gla						EGY	EGYPT	EGY								0	020	020	02	1	3.0	3	1	3	-1.85185185185185	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20191205193000	https://io9.gizmodo.com/a-medievalist-s-guide-to-decoding-the-witchers-monsters-1840050180
891096732	20191205	201912	2019	2019.9178	gla	GAELS			gla						EGY	EGYPT	EGY								0	020	020	02	1	3.0	1	1	1	-1.85185185185185	1	Egypt	EG	EG		27	30	EG	1	Spain	SP	SP		40	-4	SP	1	Egypt	EG	EG		27	30	EG	20191205193000	https://io9.gizmodo.com/a-medievalist-s-guide-to-decoding-the-witchers-monsters-1840050180
