891081294	20191205	201912	2019	2019.9178	IGOBUSOPC	OPEC		OPC				IGO	BUS		BRAGOV	BRAZILIAN	BRA					GOV			1	120	120	12	3	-4.0	6	1	6	-0.59523809523809	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205181500	https://seekingalpha.com/news/3524092-opec-membership-not-option-for-brazil-petrobras-ceo-says
891081295	20191205	201912	2019	2019.9178	IGOBUSOPC	OPEC		OPC				IGO	BUS		CHN	CHINA	CHN								1	138	138	13	3	-7.0	10	1	5	-1.13851992409867	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205181500	https://www.plenglish.com/index.php?o=rn&id=49645&SEO=opec-and-allies-prepare-to-deepen-oil-supply-cuts
891081296	20191205	201912	2019	2019.9178	IGOBUSOPC	OPEC		OPC				IGO	BUS		KAZ	KAZAKHSTAN	KAZ								0	040	040	04	1	1.0	1	1	1	1.04463437796771	4	Tbilisi, Georgia (general), Georgia	GG	GG00	16525	41.725	44.7908	-2330077	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Tbilisi, Georgia (general), Georgia	GG	GG00	16525	41.725	44.7908	-2330077	20191205181500	http://www.interfax.com/newsinf.asp?id=941028
891081297	20191205	201912	2019	2019.9178	IGOBUSOPC	OPEC		OPC				IGO	BUS		KAZ	KAZAKHSTAN	KAZ								0	040	040	04	1	1.0	1	1	1	1.04463437796771	4	Tbilisi, Georgia (general), Georgia	GG	GG00	16525	41.725	44.7908	-2330077	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20191205181500	http://www.interfax.com/newsinf.asp?id=941028
891081298	20191205	201912	2019	2019.9178	IGOBUSOPC	OPEC		OPC				IGO	BUS		NGAGOV	NIGERIA	NGA					GOV			0	040	040	04	1	1.0	2	1	2	-2.04402515723271	1	Nigeria	NI	NI		10	8	NI	1	Kuwait	KU	KU		29.5	47.75	KU	1	Nigeria	NI	NI		10	8	NI	20191205181500	https://www.worldoil.com/news/2019/12/5/saudis-pledge-to-cut-production-but-only-if-other-opec-members-stop-cheating
891081299	20191205	201912	2019	2019.9178	IGOBUSOPC	OPEC		OPC				IGO	BUS		USA	THE US	USA								0	040	040	04	1	1.0	5	1	5	-1.05633802816901	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20191205181500	http://www.taipeitimes.com/News/biz/archives/2019/12/06/2003727032
891081300	20191205	201912	2019	2019.9178	IGOBUSOPC	OPEC		OPC				IGO	BUS		USA	THE US	USA								0	046	046	04	1	7.0	4	1	4	-1.05633802816901	1	Russia	RS	RS		60	100	RS	4	Ghadban, Kut, Iraq	IZ	IZ16	36850	32.6368	46.0557	10680463	1	Russia	RS	RS		60	100	RS	20191205181500	http://www.taipeitimes.com/News/biz/archives/2019/12/06/2003727032
891081301	20191205	201912	2019	2019.9178	IGOBUSOPC	OPEC		OPC				IGO	BUS		USA	THE US	USA								0	046	046	04	1	7.0	1	1	1	-1.05633802816901	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205181500	http://www.taipeitimes.com/News/biz/archives/2019/12/06/2003727032
891081302	20191205	201912	2019	2019.9178	IGOCASCIS	COMMONWEALTH OF INDEPENDENT STATES	CAS	CIS				IGO			RUS	RUSSIAN	RUS								0	057	057	05	1	8.0	8	1	8	-2.55555555555556	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205181500	https://www.rferl.org/a/day-of-reckoning-as-pressure-mounts-belarusians-balk-at-prospect-of-russia-merger/30309691.html
891081303	20191205	201912	2019	2019.9178	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO													1	046	046	04	1	7.0	3	1	3	2.53164556962026	1	India	IN	IN		20	77	IN	0								1	Sweden	SW	SW		62	15	SW	20191205181500	https://www.aninews.in/news/national/general-news/indias-first-hybrid-annuity-model-based-stp-inaugurated-in-haridwar20191205231801/
891081304	20191205	201912	2019	2019.9178	IGOEUREEC	THE EU	EUR	EEC				IGO													1	057	057	05	1	8.0	2	1	2	-1.9396551724138	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20191205181500	https://www.b92.net/eng/news/region.php?yyyy=2019&mm=12&dd=05&nav_id=107611
891081305	20191205	201912	2019	2019.9178	IGOEUREEC	THE EU	EUR	EEC				IGO													1	070	070	07	2	7.0	12	2	12	-2.27924697445092	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205181500	https://www.nhregister.com/news/world/article/Europe-pledges-additional-support-for-quake-hit-14883967.php
891081306	20191205	201912	2019	2019.9178	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO													0	071	071	07	2	7.4	10	1	10	-6.2043795620438	4	Mytilene, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16725	39.11	26.5547	-824223	0								4	Mytilene, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16725	39.11	26.5547	-824223	20191205181500	https://www.newsweek.com/mother-dies-fire-refugee-camp-husband-children-escape-1475738
891081307	20191205	201912	2019	2019.9178	IGOEUREEC	THE EU	EUR	EEC				IGO			LEG	SPEAKER OF PARLIAMENT						LEG			1	043	043	04	1	2.8	5	1	5	-1.9396551724138	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20191205181500	https://www.b92.net/eng/news/region.php?yyyy=2019&mm=12&dd=05&nav_id=107611
891081308	20191205	201912	2019	2019.9178	IGOEUREEC	THE EU	EUR	EEC				IGO			MKD	SKOPJE	MKD								1	042	042	04	1	1.9	3	1	3	-1.9396551724138	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20191205181500	https://www.b92.net/eng/news/region.php?yyyy=2019&mm=12&dd=05&nav_id=107611
891081309	20191205	201912	2019	2019.9178	IGOEUREEC	THE EU	EUR	EEC				IGO			MKD	MACEDONIA	MKD								1	043	043	04	1	2.8	2	1	2	-1.9396551724138	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20191205181500	https://www.b92.net/eng/news/region.php?yyyy=2019&mm=12&dd=05&nav_id=107611
891081310	20191205	201912	2019	2019.9178	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			SWE	SWEDEN	SWE								1	046	046	04	1	7.0	1	1	1	2.53164556962026	1	India	IN	IN		20	77	IN	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20191205181500	https://www.aninews.in/news/national/general-news/indias-first-hybrid-annuity-model-based-stp-inaugurated-in-haridwar20191205231801/
891081311	20191205	201912	2019	2019.9178	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			SWE	SWEDEN	SWE								1	046	046	04	1	7.0	1	1	1	2.53164556962026	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20191205181500	https://www.aninews.in/news/national/general-news/indias-first-hybrid-annuity-model-based-stp-inaugurated-in-haridwar20191205231801/
891081312	20191205	201912	2019	2019.9178	IGOEURSCEGOV	OSCE	EUR	SCE				IGO	GOV		SVK	BRATISLAVA	SVK								1	173	173	17	4	-5.0	10	1	10	0.32840722495895	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20191205181500	https://www.interpol.int/News-and-Events/News/2019/INTERPOL-and-OSCE-discuss-ways-to-strengthen-cooperation-in-countering-transnational-threats
891081313	20191205	201912	2019	2019.9178	IGOOPC	ORGANIZATION OF PETROLEUM EXPORTING COUNTRIES		OPC				IGO			GOV	MINIST						GOV			1	040	040	04	1	1.0	10	1	10	-1.00376411543287	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20191205181500	https://ca.finance.yahoo.com/news/opec-poised-deal-leaves-oil-160959974.html
891081314	20191205	201912	2019	2019.9178	IGOUNO	UNITED NATIONS		UNO				IGO													1	043	043	04	1	2.8	10	1	10	-2.69607843137254	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205181500	https://www.nationofchange.org/2019/12/05/big-polluters-must-be-held-liable-for-destruction-of-climate-campaigners-say-at-cop-25/
891081315	20191205	201912	2019	2019.9178	IGOUNO	UNITED NATIONS		UNO				IGO			MEX	MEXICO	MEX								1	173	173	17	4	-5.0	10	1	10	-2.70718232044199	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20191205181500	https://www.nationofchange.org/2019/12/05/u-n-report-finds-over-7-million-children-worldwide-are-being-held-in-various-kinds-of-detention/
891081316	20191205	201912	2019	2019.9178	IGOUNOHRI	MANFRED NOWAK		UNO				IGO	HRI												0	1822	182	18	4	-9.0	3	1	3	-2.70718232044199	1	Austria	AU	AU		47.333333	13.333333	AU	0								1	Austria	AU	AU		47.333333	13.333333	AU	20191205181500	https://www.nationofchange.org/2019/12/05/u-n-report-finds-over-7-million-children-worldwide-are-being-held-in-various-kinds-of-detention/
891081317	20191205	201912	2019	2019.9178	IGOUNOHRI	MANFRED NOWAK		UNO				IGO	HRI		JUD	LAWYER						JUD			0	1822	182	18	4	-9.0	1	1	1	-2.70718232044199	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20191205181500	https://www.nationofchange.org/2019/12/05/u-n-report-finds-over-7-million-children-worldwide-are-being-held-in-various-kinds-of-detention/
891081318	20191205	201912	2019	2019.9178	IGOUNOHRI	MANFRED NOWAK		UNO				IGO	HRI		JUD	LAWYER						JUD			0	1822	182	18	4	-9.0	4	1	4	-2.70718232044199	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20191205181500	https://www.nationofchange.org/2019/12/05/u-n-report-finds-over-7-million-children-worldwide-are-being-held-in-various-kinds-of-detention/
891081319	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO													1	190	190	19	4	-10.0	2	1	2	-3.50553505535056	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20191205181500	http://www.taipeitimes.com/News/front/archives/2019/12/06/2003727048
891081320	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO													1	190	190	19	4	-10.0	3	1	3	-3.50553505535056	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20191205181500	http://www.taipeitimes.com/News/front/archives/2019/12/06/2003727048
891081321	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO			CAN	CANADA	CAN								0	111	111	11	3	-2.0	4	1	4	-3.50553505535056	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191205181500	http://www.taipeitimes.com/News/front/archives/2019/12/06/2003727048
891081322	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO			GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	2	1	2	-3.50553505535056	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191205181500	http://www.taipeitimes.com/News/front/archives/2019/12/06/2003727048
891081323	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO			GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	3	1	3	-3.50553505535056	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205181500	http://www.taipeitimes.com/News/front/archives/2019/12/06/2003727048
891081324	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO			MIL	MILITARY						MIL			1	050	050	05	1	3.5	10	1	10	-3.50553505535056	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205181500	http://www.taipeitimes.com/News/front/archives/2019/12/06/2003727048
891081325	20191205	201912	2019	2019.9178	IND	JAMMU AND KASHMIR	IND																		0	012	012	01	1	-0.4	1	1	1	-1.93050193050193	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20191205181500	https://www.outlookindia.com/website/story/india-news-govt-calls-sheikh-abdullah-great-leader-on-birthday-but-imposes-section-144-at-his-grave/343659
891081326	20191205	201912	2019	2019.9178	IND	MIZORAM	IND																		1	020	020	02	1	3.0	10	1	10	-2.83018867924528	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20191205181500	https://www.business-standard.com/article/pti-stories/mizoram-cm-zoramthanga-called-on-pm-modi-119120501655_1.html
891081327	20191205	201912	2019	2019.9178	IND	DELHI	IND																		1	042	042	04	1	1.9	1	1	1	-7.14285714285714	4	Loni, Uttar Pradesh, India	IN	IN36	17911	28.75	77.2833	-2102794	0								4	Loni, Uttar Pradesh, India	IN	IN36	17911	28.75	77.2833	-2102794	20191205181500	https://www.business-standard.com/article/pti-stories/woman-shot-at-critically-injured-by-two-motorcyle-borne-men-in-ghaziabad-police-119120501649_1.html
891081328	20191205	201912	2019	2019.9178	IND	UTTAR PRADESH	IND																		1	142	142	14	3	-6.5	1	1	1	-9.30232558139536	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20191205181500	https://www.business-standard.com/article/pti-stories/maliwal-writes-to-prez-up-cm-seeking-early-justice-to-nirbhaya-unnao-rape-survivor-119120501652_1.html
891081329	20191205	201912	2019	2019.9178	IND	BIHAR	IND																		1	180	180	18	4	-9.0	2	1	2	-4.46428571428571	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Unnao, Uttar Pradesh, India	IN	IN36	17941	26.5333	80.5	-2113875	20191205181500	https://www.business-standard.com/article/news-ani/sit-constituted-to-probe-unnao-case-119120501636_1.html
891081330	20191205	201912	2019	2019.9178	IND	RAJASTHAN	IND								COP	POLICE						COP			1	010	010	01	1	0.0	5	1	5	-7.40740740740741	0								0								0								20191205181500	https://www.business-standard.com/article/pti-stories/guj-tribal-girl-abducted-raped-for-four-months-one-held-119120501632_1.html
891081331	20191205	201912	2019	2019.9178	IND	DELHI	IND								COP	POLICE						COP			1	042	042	04	1	1.9	3	1	3	-5.14285714285714	4	Faridabad, Haryana, India	IN	IN10	70265	28.4333	77.3167	-2095578	4	Faridabad, Haryana, India	IN	IN10	70265	28.4333	77.3167	-2095578	4	Faridabad, Haryana, India	IN	IN10	70265	28.4333	77.3167	-2095578	20191205181500	https://www.business-standard.com/article/pti-stories/elderly-woman-returning-from-son-s-wedding-dies-in-road-accident-in-delhi-119120501650_1.html
891081332	20191205	201912	2019	2019.9178	IND	CALCUTTA	IND								EDU	UNIVERSITY						EDU			0	040	040	04	1	1.0	4	1	4	-5.32258064516129	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20191205181500	https://www.outlookindia.com/website/story/india-news-rift-between-bengal-governor-and-mamata-banerjee-has-developed-into-chasm/343651
891081333	20191205	201912	2019	2019.9178	IND	CALCUTTA	IND								EDU	UNIVERSITY						EDU			0	043	043	04	1	2.8	4	1	4	-5.32258064516129	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20191205181500	https://www.outlookindia.com/website/story/india-news-rift-between-bengal-governor-and-mamata-banerjee-has-developed-into-chasm/343651
891081334	20191205	201912	2019	2019.9178	IND	NEW DELHI	IND								GOV	HOME MINIST						GOV			1	071	071	07	2	7.4	1	1	1	-0.47169811320754	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20191205181500	http://www.canindia.com/mha-grants-rs-100-cr-for-women-help-desks-in-police-stations/
891081335	20191205	201912	2019	2019.9178	IND	JAIPUR	IND								HIN105	RASHTRIYA SWAYAMSEVAK SANGH				HIN					1	010	010	01	1	0.0	6	1	6	-2.31788079470199	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Ajmer, Rajasthan, India	IN	IN24	17854	26.45	74.6333	-2088344	4	Ajmer, Rajasthan, India	IN	IN24	17854	26.45	74.6333	-2088344	20191205181500	http://www.canindia.com/rajasthan-govt-asks-employees-to-detail-their-links-with-rss/
891081336	20191205	201912	2019	2019.9178	IND	CALCUTTA	IND								INDEDU	CALCUTTA	IND					EDU			0	042	042	04	1	1.9	2	1	2	-5.32258064516129	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20191205181500	https://www.outlookindia.com/website/story/india-news-rift-between-bengal-governor-and-mamata-banerjee-has-developed-into-chasm/343651
891081337	20191205	201912	2019	2019.9178	IND	RAJASTHAN	IND								LAB	EMPLOYEE						LAB			1	020	020	02	1	3.0	10	1	10	-2.31788079470199	4	Sirohi, Rajasthan, India	IN	IN24	17858	24.8833	72.8667	-2111538	4	Sirohi, Rajasthan, India	IN	IN24	17858	24.8833	72.8667	-2111538	4	Sirohi, Rajasthan, India	IN	IN24	17858	24.8833	72.8667	-2111538	20191205181500	http://www.canindia.com/rajasthan-govt-asks-employees-to-detail-their-links-with-rss/
891081338	20191205	201912	2019	2019.9178	IND	JAIPUR	IND								LAB	EMPLOYEE						LAB			1	0214	021	02	1	3.4	6	1	6	-2.31788079470199	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Ajmer, Rajasthan, India	IN	IN24	17854	26.45	74.6333	-2088344	4	Ajmer, Rajasthan, India	IN	IN24	17854	26.45	74.6333	-2088344	20191205181500	http://www.canindia.com/rajasthan-govt-asks-employees-to-detail-their-links-with-rss/
891081339	20191205	201912	2019	2019.9178	INDEDU	CALCUTTA	IND					EDU			IND	CALCUTTA	IND								0	043	043	04	1	2.8	2	1	2	-5.32258064516129	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20191205181500	https://www.outlookindia.com/website/story/india-news-rift-between-bengal-governor-and-mamata-banerjee-has-developed-into-chasm/343651
891081340	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL																		0	071	071	07	2	7.4	4	1	4	-1.67224080267559	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	0								4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	20191205181500	https://www.irishtimes.com/news/politics/ff-td-says-he-will-vote-against-government-in-future-motion-of-no-confidence-1.4106053
891081341	20191205	201912	2019	2019.9178	IRL	DUBLIN	IRL																		1	084	084	08	2	7.0	1	1	1	0.30864197530864	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20191205181500	https://www.nme.com/news/music/fontaines-d-c-beach-boys-inspired-second-album-2584380
891081342	20191205	201912	2019	2019.9178	IRL	DUBLIN	IRL																		1	084	084	08	2	7.0	1	1	1	0.30864197530864	2	California, United States	US	USCA		36.17	-119.746	CA	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20191205181500	https://www.nme.com/news/music/fontaines-d-c-beach-boys-inspired-second-album-2584380
891081343	20191205	201912	2019	2019.9178	IRL	IRELAND	IRL																		0	111	111	11	3	-2.0	4	1	4	-1.67224080267559	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	0								4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	20191205181500	https://www.irishtimes.com/news/politics/ff-td-says-he-will-vote-against-government-in-future-motion-of-no-confidence-1.4106053
