890970906	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			MED	PRESSMAN						MED			1	040	040	04	1	1.0	5	1	5	2.52525252525253	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205083000	http://www.deccanchronicle.com/lifestyle/viral-and-trending/051219/pantone-declares-classic-blue-as-colour-of-2020.html
890970907	20191205	201912	2019	2019.9178	GOV	PRIME MINISTER						GOV			MED	WEBSITE						MED			1	043	043	04	1	2.8	20	2	20	0	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20191205083000	https://www.business-standard.com/article/pti-stories/pm-modi-announces-contest-to-select-students-who-will-get-to-attend-pariksha-pe-charcha-2020-119120500537_1.html
890970908	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			MED	MEDIA						MED			1	071	071	07	2	7.4	5	1	5	-2.20883534136546	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20191205083000	https://thewire.in/world/russia-enacts-media-law-to-declare-journalists-foreign-agents
890970909	20191205	201912	2019	2019.9178	GOV	DIRECTOR GENERAL						GOV			MWI	MALAWI	MWI								1	112	112	11	3	-2.0	1	1	1	-1.10803324099723	4	Lipenga, Dowa, Malawi	MI	MI07	19309	-13.4167	33.5667	-1482855	4	Lipenga, Dowa, Malawi	MI	MI07	19309	-13.4167	33.5667	-1482855	4	Lipenga, Dowa, Malawi	MI	MI07	19309	-13.4167	33.5667	-1482855	20191205083000	https://mwnation.com/macra-lifts-ban-on-new-radio-licences/
890970910	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			MYSGOV	SABAH	MYS					GOV			1	055	055	05	1	7.0	10	1	10	-3.58090185676393	0								0								0								20191205083000	http://dailyexpress.com.my/news/144453/sabah-did-get-the-rm12-6m/
890970911	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			NGA	NIGERIAN	NGA								1	018	018	01	1	3.4	4	1	4	-7.44047619047619	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20191205083000	https://theadvocatengr.com/news/3322-FG-condemns-attack-on-Nigerians-in-Ghana-72
890970912	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			NGABUS	NIGERIAN	NGA					BUS			1	018	018	01	1	3.4	12	1	12	-7.44047619047619	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20191205083000	https://theadvocatengr.com/news/3322-FG-condemns-attack-on-Nigerians-in-Ghana-72
890970913	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			NGOUSAJEWGOV	AMIT	USA			JEW		NGO	GOV		0	010	010	01	1	0.0	10	1	10	-4.92505353319058	0								0								0								20191205083000	https://www.outlookindia.com/website/story/india-news-govt-incompetent-manager-of-the-economy-p-chidambaram/343623
890970914	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			NGOUSAJEWGOV	AMIT	USA			JEW		NGO	GOV		0	040	040	04	1	1.0	10	1	10	-4.92505353319058	0								0								0								20191205083000	https://www.outlookindia.com/website/story/india-news-govt-incompetent-manager-of-the-economy-p-chidambaram/343623
890970915	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			NGOUSAJEWGOV	AMIT	USA			JEW		NGO	GOV		0	051	051	05	1	3.4	10	1	10	-4.92505353319058	0								0								0								20191205083000	https://www.outlookindia.com/website/story/india-news-govt-incompetent-manager-of-the-economy-p-chidambaram/343623
890970916	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			PAKGOV	MUSHARRAF	PAK					GOV			1	173	173	17	4	-5.0	5	1	5	-4.46428571428572	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20191205083000	https://www.geo.tv/latest/260260-highlights-from-ihc-order-in-musharrafs-case-prosecution-has-a-right-to-fair-trial
890970917	20191205	201912	2019	2019.9178	GOV	INTERIOR SECRETARY						GOV			PHL	PHILIPPINE	PHL								1	186	186	18	4	-10.0	10	1	10	-5.33333333333333	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20191205083000	https://newsinfo.inquirer.net/1198410/ano-to-npa-hitmen-we-will-get-you-before-you-get-us
890970918	20191205	201912	2019	2019.9178	GOV	INTERIOR SECRETARY						GOV			REB	INSURGENCY						REB			1	110	110	11	3	-2.0	10	1	10	-5.33333333333333	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20191205083000	https://newsinfo.inquirer.net/1198410/ano-to-npa-hitmen-we-will-get-you-before-you-get-us
890970919	20191205	201912	2019	2019.9178	GOV	DIPLOMAT						GOV			SAS	SOUTH ASIA	SAS								0	042	042	04	1	1.9	5	1	5	-0.41841004184101	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20191205083000	https://timesofindia.indiatimes.com/blogs/india-as-i-see-it-a-soldiers-view/our-unity-is-not-factitious/
890970920	20191205	201912	2019	2019.9178	GOV	MINIST						GOV			UGAGOV	MUSEVENI	UGA					GOV			1	020	020	02	1	3.0	10	1	10	0	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20191205083000	http://www.kfm.co.ug/news/matembe-opposes-musevenis-proposal-to-consider-ethics-and-integrity-while-recruiting.html
890970921	20191205	201912	2019	2019.9178	GOV	MINIST						GOV			UGAGOV	MUSEVENI	UGA					GOV			1	051	051	05	1	3.4	10	1	10	0	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20191205083000	http://www.kfm.co.ug/news/matembe-opposes-musevenis-proposal-to-consider-ethics-and-integrity-while-recruiting.html
890970922	20191205	201912	2019	2019.9178	GOV	AMBASSADOR						GOV			UKR	UKRAINE	UKR								1	040	040	04	1	1.0	10	1	10	-1.63191296464189	4	Colorado River, Mexico (general), Mexico	MX	MX00	20955	31.9	-114.95	-1658851	4	Colorado River, Mexico (general), Mexico	MX	MX00	20955	31.9	-114.95	-1658851	4	Colorado River, Mexico (general), Mexico	MX	MX00	20955	31.9	-114.95	-1658851	20191205083000	https://www.tucsonweekly.com/tucson/impeachment-update/Content?oid=26943910
890970923	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	-2.0460358056266	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20191205083000	https://www.washingtonexaminer.com/news/leftists-should-be-happy-trump-economists-conclude-that-government-benefits-have-dramatically-offset-middle-class-wage-stagnation
890970924	20191205	201912	2019	2019.9178	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								0	172	172	17	4	-5.0	4	1	4	-1.60142348754448	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205083000	https://www.post-journal.com/opinion/in-our-opinion/2019/12/psc-needs-to-be-independent-of-cuomo-not-a-pawn/
890970925	20191205	201912	2019	2019.9178	GOVBUS	CENTRAL BANK						GOV	BUS		BUS	BANK						BUS			1	020	020	02	1	3.0	10	1	10	0.625	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20191205083000	https://www.moneycontrol.com/news/business/economy/rbi-credit-policy-to-issue-draft-norms-for-cooperative-banks-to-strengthen-safety-of-deposits-4702441.html
890970926	20191205	201912	2019	2019.9178	GOVBUS	CENTRAL BANK						GOV	BUS		NGA	NIGERIAN	NGA								0	071	071	07	2	7.4	7	1	7	-5.27027027027027	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20191205083000	https://allafrica.com/stories/201912050152.html
890970927	20191205	201912	2019	2019.9178	GOVMED	TRANSPORT MINIST						GOV	MED												1	010	010	01	1	0.0	3	1	3	-8.13008130081301	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205083000	https://www.standardmedia.co.ke/article/2001352131/striking-unions-cripple-paris-in-stand-off-with-macron
890970928	20191205	201912	2019	2019.9178	GOVMED	TRANSPORT MINIST						GOV	MED		DEU	GERMANY	DEU								1	010	010	01	1	0.0	1	1	1	-8.13008130081301	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205083000	https://www.standardmedia.co.ke/article/2001352131/striking-unions-cripple-paris-in-stand-off-with-macron
890970929	20191205	201912	2019	2019.9178	GOVMED	TRANSPORT MINIST						GOV	MED		FRA	FRANCE	FRA								1	010	010	01	1	0.0	1	1	1	-7.49185667752443	4	Gare Du Nord, France (general), France	FR	FR00	16282	48.8821	2.35607	-1455304	4	Gare Du Nord, France (general), France	FR	FR00	16282	48.8821	2.35607	-1455304	4	Gare Du Nord, France (general), France	FR	FR00	16282	48.8821	2.35607	-1455304	20191205083000	http://www.hurriyetdailynews.com/strike-to-paralyse-france-in-macron-showdown-with-unions-149470
890970930	20191205	201912	2019	2019.9178	GRC	ITHACA	GRC								GRCEDU	ITHACA	GRC					EDU			0	010	010	01	1	0.0	10	1	10	3.4134007585335	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205083000	https://cornellsun.com/2019/12/05/ithaca-cat-cafe-allows-students-to-foster-felines-up-for-adoption/
890970931	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH													1	010	010	01	1	0.0	6	1	6	-5.66037735849056	4	Pakistan Institute Of Medical Sciences, Punjab, Pakistan	PK	PK04	23674	33.7035	73.0519	10517812	0								4	Pakistan Institute Of Medical Sciences, Punjab, Pakistan	PK	PK04	23674	33.7035	73.0519	10517812	20191205083000	http://dunyanews.tv/en/Pakistan/521790-Asif-Zardari-health-condition-further-deteriorates
890970932	20191205	201912	2019	2019.9178	HLH	DOCTOR						HLH													1	042	042	04	1	1.9	10	1	10	-4.45026178010471	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20191205083000	https://www.theguardian.com/film/2019/dec/05/the-whistleblower-review-xue-xiaolu-mining-industry-thriller
890970933	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH													0	043	043	04	1	2.8	5	1	5	-4.87444608567209	4	Bukhari Commercial Area, Sindh, Pakistan	PK	PK05	40395	24.789	67.0641	10526107	0								4	Bukhari Commercial Area, Sindh, Pakistan	PK	PK05	40395	24.789	67.0641	10526107	20191205083000	http://dunyanews.tv/en/Crime/521773-Dua-Mangi-kidnappers-demand-ransom-for-her-release-sources
890970934	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			COP	POLICE						COP			1	084	084	08	2	7.0	5	1	5	-12.1405750798722	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205083000	http://www.santamariasun.com/news/19214/teenager-injured-in-lompoc-shooting/
890970935	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			CRM	KIDNAPPER						CRM			0	043	043	04	1	2.8	5	1	5	-4.87444608567209	4	Bukhari Commercial Area, Sindh, Pakistan	PK	PK05	40395	24.789	67.0641	10526107	4	Bukhari Commercial Area, Sindh, Pakistan	PK	PK05	40395	24.789	67.0641	10526107	4	Bukhari Commercial Area, Sindh, Pakistan	PK	PK05	40395	24.789	67.0641	10526107	20191205083000	http://dunyanews.tv/en/Crime/521773-Dua-Mangi-kidnappers-demand-ransom-for-her-release-sources
890970936	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			PAK	PAKISTAN	PAK								1	010	010	01	1	0.0	4	1	4	-5.66037735849056	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20191205083000	http://dunyanews.tv/en/Pakistan/521790-Asif-Zardari-health-condition-further-deteriorates
890970937	20191205	201912	2019	2019.9178	HRV	CROATIA	HRV																		1	013	013	01	1	0.4	2	1	2	6.91318327974277	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20191205083000	https://www.prnewswire.com:443/news-releases/winners-named-in-europes-biggest-business-competition-300969774.html
890970938	20191205	201912	2019	2019.9178	HRV	CROATIA	HRV																		1	013	013	01	1	0.4	2	1	2	7.26429675425039	1	Croatia	HR	HR		45.166667	15.5	HR	0								1	Croatia	HR	HR		45.166667	15.5	HR	20191205083000	https://news.yahoo.com/winners-named-europes-biggest-business-073800998.html
890970939	20191205	201912	2019	2019.9178	HRV	CROATIA	HRV																		1	051	051	05	1	3.4	4	2	4	7.08874001699658	1	Croatia	HR	HR		45.166667	15.5	HR	0								1	Croatia	HR	HR		45.166667	15.5	HR	20191205083000	https://news.yahoo.com/winners-named-europes-biggest-business-073800998.html
890970940	20191205	201912	2019	2019.9178	HRV	CROATIAN	HRV																		1	120	120	12	3	-4.0	10	1	10	0.22222222222222	1	Slovenia	SI	SI		46.25	15.166667	SI	0								1	Slovenia	SI	SI		46.25	15.166667	SI	20191205083000	https://www.ejiltalk.org/for-whom-the-bell-of-the-european-convention-on-human-rights-tolls-the-curious-case-of-slovenia-v-croatia/
890970941	20191205	201912	2019	2019.9178	HUN	HUNGARIAN	HUN								HUNGOV	HUNGARY	HUN					GOV			0	010	010	01	1	0.0	2	1	2	-1.06257378984652	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20191205083000	https://www.euractiv.com/section/central-europe/news/did-hungary-turn-to-the-russian-duma-for-support-against-ukraine/
890970942	20191205	201912	2019	2019.9178	HUN	HUNGARIAN	HUN								HUNLEG	HUNGARY	HUN					LEG			0	111	111	11	3	-2.0	2	1	2	-1.06257378984652	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20191205083000	https://www.euractiv.com/section/central-europe/news/did-hungary-turn-to-the-russian-duma-for-support-against-ukraine/
890970943	20191205	201912	2019	2019.9178	HUN	HUNGARIAN	HUN								HUNLEG	HUNGARY	HUN					LEG			0	111	111	11	3	-2.0	2	1	2	-1.06257378984652	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20191205083000	https://www.euractiv.com/section/central-europe/news/did-hungary-turn-to-the-russian-duma-for-support-against-ukraine/
890970944	20191205	201912	2019	2019.9178	HUN	HUNGARY	HUN								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	020	020	02	1	3.0	9	1	9	-1.06257378984652	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20191205083000	https://www.euractiv.com/section/central-europe/news/did-hungary-turn-to-the-russian-duma-for-support-against-ukraine/
890970945	20191205	201912	2019	2019.9178	HUN	HUNGARY	HUN								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	020	020	02	1	3.0	1	1	1	-1.06257378984652	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205083000	https://www.euractiv.com/section/central-europe/news/did-hungary-turn-to-the-russian-duma-for-support-against-ukraine/
890970946	20191205	201912	2019	2019.9178	HUN	HUNGARIAN	HUN								IGOWSTNAT	NATO	WST	NAT				IGO			0	042	042	04	1	1.9	1	1	1	-1.06257378984652	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20191205083000	https://www.euractiv.com/section/central-europe/news/did-hungary-turn-to-the-russian-duma-for-support-against-ukraine/
890970947	20191205	201912	2019	2019.9178	HUN	HUNGARIAN	HUN								IGOWSTNAT	NATO	WST	NAT				IGO			0	042	042	04	1	1.9	4	1	4	-1.06257378984652	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	20191205083000	https://www.euractiv.com/section/central-europe/news/did-hungary-turn-to-the-russian-duma-for-support-against-ukraine/
890970948	20191205	201912	2019	2019.9178	HUN	HUNGARY	HUN								IGOWSTNAT	NATO	WST	NAT				IGO			0	042	042	04	1	1.9	2	1	2	-1.06257378984652	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	1	Russia	RS	RS		60	100	RS	20191205083000	https://www.euractiv.com/section/central-europe/news/did-hungary-turn-to-the-russian-duma-for-support-against-ukraine/
890970949	20191205	201912	2019	2019.9178	HUN	HUNGARIAN	HUN								IGOWSTNAT	NATO	WST	NAT				IGO			0	042	042	04	1	1.9	1	1	1	-1.06257378984652	1	Russia	RS	RS		60	100	RS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20191205083000	https://www.euractiv.com/section/central-europe/news/did-hungary-turn-to-the-russian-duma-for-support-against-ukraine/
890970950	20191205	201912	2019	2019.9178	HUN	HUNGARY	HUN								IGOWSTNAT	NATO	WST	NAT				IGO			0	080	080	08	2	5.0	2	1	2	-1.06257378984652	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20191205083000	https://www.euractiv.com/section/central-europe/news/did-hungary-turn-to-the-russian-duma-for-support-against-ukraine/
890970951	20191205	201912	2019	2019.9178	HUN	HUNGARY	HUN								IGOWSTNAT	NATO	WST	NAT				IGO			0	080	080	08	2	5.0	8	1	8	-1.06257378984652	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205083000	https://www.euractiv.com/section/central-europe/news/did-hungary-turn-to-the-russian-duma-for-support-against-ukraine/
890970952	20191205	201912	2019	2019.9178	HUN	HUNGARIAN	HUN								UKR	UKRAINE	UKR								0	010	010	01	1	0.0	2	1	2	-1.06257378984652	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20191205083000	https://www.euractiv.com/section/central-europe/news/did-hungary-turn-to-the-russian-duma-for-support-against-ukraine/
890970953	20191205	201912	2019	2019.9178	HUN	BUDAPEST	HUN								UKR	UKRAINE	UKR								1	060	060	06	2	6.0	1	1	1	-1.06257378984652	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	1	Russia	RS	RS		60	100	RS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205083000	https://www.euractiv.com/section/central-europe/news/did-hungary-turn-to-the-russian-duma-for-support-against-ukraine/
890970954	20191205	201912	2019	2019.9178	HUN	BUDAPEST	HUN								UKR	UKRAINE	UKR								1	060	060	06	2	6.0	7	1	7	-1.06257378984652	1	Russia	RS	RS		60	100	RS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20191205083000	https://www.euractiv.com/section/central-europe/news/did-hungary-turn-to-the-russian-duma-for-support-against-ukraine/
890970955	20191205	201912	2019	2019.9178	HUNGOV	HUNGARIAN	HUN					GOV			UKR	UKRAINE	UKR								0	010	010	01	1	0.0	6	1	6	-1.06257378984652	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20191205083000	https://www.euractiv.com/section/central-europe/news/did-hungary-turn-to-the-russian-duma-for-support-against-ukraine/
