891002467	20191205	201912	2019	2019.9178	ZAF	GAUTENG	ZAF								AFR	AFRICA	AFR								1	040	040	04	1	1.0	3	1	3	-10.5633802816901	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20191205113000	https://allafrica.com/stories/201912050534.html
891002468	20191205	201912	2019	2019.9178	ZAF	NORTHERN CAPE	ZAF								AFR	AFRICA	AFR								1	051	051	05	1	3.4	4	1	4	-12.5581395348837	4	Hopetown, Northern Cape, South Africa	SF	SF08	77359	-29.6246	24.0852	-1238316	4	Hopetown, Northern Cape, South Africa	SF	SF08	77359	-29.6246	24.0852	-1238316	4	Hopetown, Northern Cape, South Africa	SF	SF08	77359	-29.6246	24.0852	-1238316	20191205113000	https://allafrica.com/stories/201912050528.html
891002469	20191205	201912	2019	2019.9178	ZAF	SOUTH AFRICAN	ZAF								AFR	AFRICA	AFR								1	180	180	18	4	-9.0	4	1	4	-3.89408099688474	4	Boksburg, Gauteng, South Africa	SF	SF06	77339	-26.215	28.2547	-1212967	4	Boksburg, Gauteng, South Africa	SF	SF06	77339	-26.215	28.2547	-1212967	4	Boksburg, Gauteng, South Africa	SF	SF06	77339	-26.215	28.2547	-1212967	20191205113000	https://www.news24.com/SouthAfrica/News/police-escalate-rape-case-of-former-mma-released-hours-after-arrest-20191205
891002470	20191205	201912	2019	2019.9178	ZAF	SOUTH AFRICAN	ZAF								AFRCOP	AFRICA	AFR					COP			1	153	153	15	4	-7.2	4	1	4	-0.97087378640777	4	Kosi Bay, KwaZulu-Natal, South Africa	SF	SF02	77335	-26.9016	32.8668	-1247726	4	Kosi Bay, KwaZulu-Natal, South Africa	SF	SF02	77335	-26.9016	32.8668	-1247726	4	Kosi Bay, KwaZulu-Natal, South Africa	SF	SF02	77335	-26.9016	32.8668	-1247726	20191205113000	https://zululandobserver.co.za/204596/border-post-extended-hours-festive-season/
891002471	20191205	201912	2019	2019.9178	ZAF	LIMPOPO	ZAF								COP	POLICE						COP			1	190	190	19	4	-10.0	10	1	10	-3.33333333333333	4	Steelpoort, Mpumalanga, South Africa	SF	SF07	77355	-24.7312	30.2058	-1286854	4	Steelpoort, Mpumalanga, South Africa	SF	SF07	77355	-24.7312	30.2058	-1286854	4	Steelpoort, Mpumalanga, South Africa	SF	SF07	77355	-24.7312	30.2058	-1286854	20191205113000	https://allafrica.com/stories/201912050536.html
891002472	20191205	201912	2019	2019.9178	ZAF	JOHANNESBURG	ZAF								DEU	BERLIN	DEU								1	010	010	01	1	0.0	1	1	1	-2.12765957446808	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205113000	https://variety.com/2019/film/news/this-is-not-a-burial-its-a-resurrection-sundance-memento-1203425773/
891002473	20191205	201912	2019	2019.9178	ZAF	NORTHERN CAPE	ZAF								MIL	LIEUTENANT GENERAL						MIL			1	051	051	05	1	3.4	6	1	6	-12.5581395348837	4	Hopetown, Northern Cape, South Africa	SF	SF08	77359	-29.6246	24.0852	-1238316	4	Hopetown, Northern Cape, South Africa	SF	SF08	77359	-29.6246	24.0852	-1238316	4	Hopetown, Northern Cape, South Africa	SF	SF08	77359	-29.6246	24.0852	-1238316	20191205113000	https://allafrica.com/stories/201912050528.html
891002474	20191205	201912	2019	2019.9178	ZAF	GAUTENG	ZAF								USA	MAINE	USA								1	010	010	01	1	0.0	3	1	3	-10.5633802816901	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20191205113000	https://allafrica.com/stories/201912050534.html
891002475	20191205	201912	2019	2019.9178	ZAFCOP	SOUTH AFRICAN	ZAF					COP			COP	POLICE OFFICIALS						COP			1	153	153	15	4	-7.2	2	1	2	-0.97087378640777	4	Kosi Bay, KwaZulu-Natal, South Africa	SF	SF02	77335	-26.9016	32.8668	-1247726	4	Kosi Bay, KwaZulu-Natal, South Africa	SF	SF02	77335	-26.9016	32.8668	-1247726	4	Kosi Bay, KwaZulu-Natal, South Africa	SF	SF02	77335	-26.9016	32.8668	-1247726	20191205113000	https://zululandobserver.co.za/204596/border-post-extended-hours-festive-season/
891002476	20191205	201912	2019	2019.9178	ZAFCOP	SOUTH AFRICAN	ZAF					COP			UAF	FIGHTER						UAF			1	020	020	02	1	3.0	1	1	1	-3.89408099688474	4	Boksburg, Gauteng, South Africa	SF	SF06	77339	-26.215	28.2547	-1212967	4	Boksburg, Gauteng, South Africa	SF	SF06	77339	-26.215	28.2547	-1212967	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20191205113000	https://www.news24.com/SouthAfrica/News/police-escalate-rape-case-of-former-mma-released-hours-after-arrest-20191205
891002477	20191205	201912	2019	2019.9178	ZAFCOP	SOUTH AFRICAN	ZAF					COP			UAF	FIGHTER						UAF			1	112	112	11	3	-2.0	1	1	1	-3.89408099688474	4	Boksburg, Gauteng, South Africa	SF	SF06	77339	-26.215	28.2547	-1212967	4	Boksburg, Gauteng, South Africa	SF	SF06	77339	-26.215	28.2547	-1212967	4	Boksburg, Gauteng, South Africa	SF	SF06	77339	-26.215	28.2547	-1212967	20191205113000	https://www.news24.com/SouthAfrica/News/police-escalate-rape-case-of-former-mma-released-hours-after-arrest-20191205
891002478	20191205	201912	2019	2019.9178	ZAFCOP	SOUTH AFRICAN	ZAF					COP			UAF	FIGHTER						UAF			1	180	180	18	4	-9.0	1	1	1	-3.89408099688474	4	Boksburg, Gauteng, South Africa	SF	SF06	77339	-26.215	28.2547	-1212967	4	Boksburg, Gauteng, South Africa	SF	SF06	77339	-26.215	28.2547	-1212967	4	Boksburg, Gauteng, South Africa	SF	SF06	77339	-26.215	28.2547	-1212967	20191205113000	https://www.news24.com/SouthAfrica/News/police-escalate-rape-case-of-former-mma-released-hours-after-arrest-20191205
891002479	20191205	201912	2019	2019.9178	ZAFCOP	GAUTENG	ZAF					COP			USA	MAINE	USA								1	010	010	01	1	0.0	2	1	2	-10.5633802816901	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20191205113000	https://allafrica.com/stories/201912050534.html
891002480	20191205	201912	2019	2019.9178	ZAFCOP	GAUTENG	ZAF					COP			USA	MAINE	USA								1	040	040	04	1	1.0	2	1	2	-10.5633802816901	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20191205113000	https://allafrica.com/stories/201912050534.html
891002481	20191205	201912	2019	2019.9178	ZAFCOP	SOUTH AFRICAN	ZAF					COP			ZAF	JOHANNESBURG	ZAF								1	020	020	02	1	3.0	1	1	1	-3.89408099688474	4	Boksburg, Gauteng, South Africa	SF	SF06	77339	-26.215	28.2547	-1212967	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20191205113000	https://www.news24.com/SouthAfrica/News/police-escalate-rape-case-of-former-mma-released-hours-after-arrest-20191205
891002482	20191205	201912	2019	2019.9178	ZAFCOP	SOUTH AFRICAN	ZAF					COP			ZAF	JOHANNESBURG	ZAF								1	180	180	18	4	-9.0	1	1	1	-3.89408099688474	4	Boksburg, Gauteng, South Africa	SF	SF06	77339	-26.215	28.2547	-1212967	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Boksburg, Gauteng, South Africa	SF	SF06	77339	-26.215	28.2547	-1212967	20191205113000	https://www.news24.com/SouthAfrica/News/police-escalate-rape-case-of-former-mma-released-hours-after-arrest-20191205
891002483	20191205	201912	2019	2019.9178	ZAFEDU	CAPE TOWN	ZAF					EDU			AFR	AFRICA	AFR								1	014	014	01	1	0.0	8	1	8	5.99369085173502	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	20191205113000	https://ewn.co.za/2019/12/05/strong-labour-market-institutions-important-to-achieve-decent-work-for-all
891002484	20191205	201912	2019	2019.9178	ZAFEDU	CAPE TOWN	ZAF					EDU			CIV	COTE D'IVOIRE	CIV								1	014	014	01	1	0.0	2	1	2	5.99369085173502	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	4	Abidjan, Lagunes, Cote D'ivoire	IV	IV82	16863	5.34111	-4.02806	-2115275	20191205113000	https://ewn.co.za/2019/12/05/strong-labour-market-institutions-important-to-achieve-decent-work-for-all
891002485	20191205	201912	2019	2019.9178	ZAFGOV	LIMPOPO	ZAF					GOV													1	010	010	01	1	0.0	6	1	6	5	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20191205113000	https://allafrica.com/stories/201912050517.html
891002486	20191205	201912	2019	2019.9178	ZAFGOV	MALUSI GIGABA	ZAF					GOV													0	173	173	17	4	-5.0	5	1	5	-1.53714773697694	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20191205113000	https://allafrica.com/stories/201912050524.html
891002487	20191205	201912	2019	2019.9178	ZAFGOV	LIMPOPO	ZAF					GOV			AFR	AFRICA	AFR								1	010	010	01	1	0.0	4	1	4	5	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20191205113000	https://allafrica.com/stories/201912050517.html
891002488	20191205	201912	2019	2019.9178	ZAFGOVBUS	TITO MBOWENI	ZAF					GOV	BUS												0	012	012	01	1	-0.4	5	1	5	-2.94627383015598	0								0								0								20191205113000	https://www.news24.com/Analysis/analysis-saas-collapse-going-according-to-plan-for-ramaphosa-20191205
891002489	20191205	201912	2019	2019.9178	ZAFGOVBUS	TITO MBOWENI	ZAF					GOV	BUS		GOV	MINIST OF FINANCE						GOV			0	012	012	01	1	-0.4	5	1	5	-2.94627383015598	0								0								0								20191205113000	https://www.news24.com/Analysis/analysis-saas-collapse-going-according-to-plan-for-ramaphosa-20191205
891002490	20191205	201912	2019	2019.9178	ZWE	ZIMBABWE	ZWE								GOV	FIRE COMPANY						GOV			0	060	060	06	2	6.0	2	1	2	-1.40186915887851	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20191205113000	https://www.delmarvanow.com/story/news/local/maryland/2019/12/05/worcester-county-fire-departments-face-more-calls-less-firefighters/4250570002/
891002491	20191205	201912	2019	2019.9178	ZWE	ZIMBABWE	ZWE								ZWEJUD	ZIMBABWE	ZWE					JUD			1	040	040	04	1	1.0	6	1	6	0	4	Chikore, Mashonaland East, Zimbabwe	ZI	ZI04	40201	-17.1884	32.1431	10695035	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20191205113000	https://www.herald.co.zw/just-in-mugabe-estate-grace-appointed-executor/
891002492	20191205	201912	2019	2019.9178	ZWE	ZIMBABWE	ZWE								ZWEJUD	HARARE	ZWE					JUD			1	040	040	04	1	1.0	2	1	2	0	4	Chikore, Mashonaland East, Zimbabwe	ZI	ZI04	40201	-17.1884	32.1431	10695035	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Chikore, Mashonaland East, Zimbabwe	ZI	ZI04	40201	-17.1884	32.1431	10695035	20191205113000	https://www.herald.co.zw/just-in-mugabe-estate-grace-appointed-executor/
891002493	20191205	201912	2019	2019.9178	ZWE	ZIMBABWE	ZWE								ZWEJUD	ZIMBABWE	ZWE					JUD			1	046	046	04	1	7.0	6	1	6	0	4	Chikore, Mashonaland East, Zimbabwe	ZI	ZI04	40201	-17.1884	32.1431	10695035	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20191205113000	https://www.herald.co.zw/just-in-mugabe-estate-grace-appointed-executor/
891002494	20191205	201912	2019	2019.9178	ZWE	ZIMBABWE	ZWE								ZWEJUD	HARARE	ZWE					JUD			1	046	046	04	1	7.0	2	1	2	0	4	Chikore, Mashonaland East, Zimbabwe	ZI	ZI04	40201	-17.1884	32.1431	10695035	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Chikore, Mashonaland East, Zimbabwe	ZI	ZI04	40201	-17.1884	32.1431	10695035	20191205113000	https://www.herald.co.zw/just-in-mugabe-estate-grace-appointed-executor/
891002495	20191205	201912	2019	2019.9178	ZWEGOVELI	ROBERT MUGABE	ZWE					GOV	ELI		ZWEJUD	HARARE	ZWE					JUD			1	040	040	04	1	1.0	2	1	2	0	4	Chikore, Mashonaland East, Zimbabwe	ZI	ZI04	40201	-17.1884	32.1431	10695035	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20191205113000	https://www.herald.co.zw/just-in-mugabe-estate-grace-appointed-executor/
891002496	20191205	201912	2019	2019.9178	ZWEGOVELI	ROBERT MUGABE	ZWE					GOV	ELI		ZWEJUD	HARARE	ZWE					JUD			1	046	046	04	1	7.0	2	1	2	0	4	Chikore, Mashonaland East, Zimbabwe	ZI	ZI04	40201	-17.1884	32.1431	10695035	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20191205113000	https://www.herald.co.zw/just-in-mugabe-estate-grace-appointed-executor/
891002497	20191205	201912	2019	2019.9178	ZWEJUD	ZIMBABWE	ZWE					JUD			ZWE	ZIMBABWE	ZWE								1	040	040	04	1	1.0	6	1	6	0	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Chikore, Mashonaland East, Zimbabwe	ZI	ZI04	40201	-17.1884	32.1431	10695035	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20191205113000	https://www.herald.co.zw/just-in-mugabe-estate-grace-appointed-executor/
891002498	20191205	201912	2019	2019.9178	ZWEJUD	HARARE	ZWE					JUD			ZWE	ZIMBABWE	ZWE								1	040	040	04	1	1.0	2	1	2	0	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Chikore, Mashonaland East, Zimbabwe	ZI	ZI04	40201	-17.1884	32.1431	10695035	4	Chikore, Mashonaland East, Zimbabwe	ZI	ZI04	40201	-17.1884	32.1431	10695035	20191205113000	https://www.herald.co.zw/just-in-mugabe-estate-grace-appointed-executor/
891002499	20191205	201912	2019	2019.9178	ZWEJUD	ZIMBABWE	ZWE					JUD			ZWE	ZIMBABWE	ZWE								1	046	046	04	1	7.0	6	1	6	0	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Chikore, Mashonaland East, Zimbabwe	ZI	ZI04	40201	-17.1884	32.1431	10695035	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20191205113000	https://www.herald.co.zw/just-in-mugabe-estate-grace-appointed-executor/
891002500	20191205	201912	2019	2019.9178	ZWEJUD	HARARE	ZWE					JUD			ZWE	ZIMBABWE	ZWE								1	046	046	04	1	7.0	2	1	2	0	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Chikore, Mashonaland East, Zimbabwe	ZI	ZI04	40201	-17.1884	32.1431	10695035	4	Chikore, Mashonaland East, Zimbabwe	ZI	ZI04	40201	-17.1884	32.1431	10695035	20191205113000	https://www.herald.co.zw/just-in-mugabe-estate-grace-appointed-executor/
891002501	20191205	201912	2019	2019.9178	ZWEJUD	HARARE	ZWE					JUD			ZWEGOVELI	ROBERT MUGABE	ZWE					GOV	ELI		1	040	040	04	1	1.0	2	1	2	0	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Chikore, Mashonaland East, Zimbabwe	ZI	ZI04	40201	-17.1884	32.1431	10695035	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20191205113000	https://www.herald.co.zw/just-in-mugabe-estate-grace-appointed-executor/
891002502	20191205	201912	2019	2019.9178	ZWEJUD	HARARE	ZWE					JUD			ZWEGOVELI	ROBERT MUGABE	ZWE					GOV	ELI		1	046	046	04	1	7.0	2	1	2	0	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Chikore, Mashonaland East, Zimbabwe	ZI	ZI04	40201	-17.1884	32.1431	10695035	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20191205113000	https://www.herald.co.zw/just-in-mugabe-estate-grace-appointed-executor/
891002503	20191205	201912	2019	2019.9178	chy	CHEYENNE			chy																1	010	010	01	1	0.0	12	1	6	0	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205113000	https://www.frontiersman.com/news/assembly-welcomes-new-members/article_201319fa-1747-11ea-add3-1bc21f19d1c8.html
891002504	20191205	201912	2019	2019.9178	ibo	IGBO			ibo						MIL	MILITARY						MIL			0	190	190	19	4	-10.0	10	1	10	-7.93650793650793	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	20191205113000	https://www.vanguardngr.com/2019/12/oraifite-invasion-stop-killings-in-southeast-inc-tells-police/
891002505	20191205	201912	2019	2019.9178	kas	KASHMIRI			kas						GBR	LONDON	GBR								1	013	013	01	1	0.4	10	1	10	-3.19548872180451	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20191205113000	https://www.businessinsider.in/tech/apps/news/whatsapp-is-deleting-inactive-accounts-of-kashmiris-after-120-days/articleshow/72381188.cms
891002506	20191205	201912	2019	2019.9178	ltn	LATINOS			ltn																0	043	043	04	1	2.8	6	1	6	-1.81320561067397	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205113000	https://www.latimes.com/california/story/2019-12-05/downieville-california-mexican-woman-hanging
891002507	20191205	201912	2019	2019.9178	ltn	LATINOS			ltn						USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-1.81320561067397	4	Josefa, Coahuila de Zaragoza, Mexico	MX	MX07	19800	25.8833	-101.217	-1672244	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	4	Josefa, Coahuila de Zaragoza, Mexico	MX	MX07	19800	25.8833	-101.217	-1672244	20191205113000	https://www.latimes.com/california/story/2019-12-05/downieville-california-mexican-woman-hanging
891002508	20191205	201912	2019	2019.9178	ltn	LATINOS			ltn						USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-1.81320561067397	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20191205113000	https://www.latimes.com/california/story/2019-12-05/downieville-california-mexican-woman-hanging
891002509	20191205	201912	2019	2019.9178	sco	SCOTTISH			sco						EDU	SCHOOL						EDU			1	010	010	01	1	0.0	10	1	10	1.70132325141777	4	Peeblesshire, Scottish Borders, The, United Kingdom	UK	UKT9	40173	55.75	-3.25	-2605115	4	Peeblesshire, Scottish Borders, The, United Kingdom	UK	UKT9	40173	55.75	-3.25	-2605115	4	Peeblesshire, Scottish Borders, The, United Kingdom	UK	UKT9	40173	55.75	-3.25	-2605115	20191205113000	https://www.bordertelegraph.com/news/18081672.deputy-fm-swinney-visits-fire-hit-peebles-high-school/
