891039868	20191205	201912	2019	2019.9178	MNCSEA	AIRASIA	SEA					MNC													1	111	111	11	3	-2.0	3	1	3	2.25806451612903	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205144500	https://abcnews.go.com/International/restaurant-serving-flight-meals-opens-asia/story?id=67515065
891039869	20191205	201912	2019	2019.9178	MNCSEA	AIRASIA	SEA					MNC			MYS	MALAYSIA	MYS								1	111	111	11	3	-2.0	1	1	1	2.25806451612903	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205144500	https://abcnews.go.com/International/restaurant-serving-flight-meals-opens-asia/story?id=67515065
891039870	20191205	201912	2019	2019.9178	MNCSEA	AIRASIA	SEA					MNC			USAMED	REUTERS	USA					MED			1	010	010	01	1	0.0	3	1	3	2.70833333333333	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20191205144500	https://www.stripes.com/lifestyle/this-restaurant-opened-by-an-airline-will-cater-to-your-secret-love-of-plane-food-1.609886
891039871	20191205	201912	2019	2019.9178	MNCUSA	DISNEY	USA					MNC													1	010	010	01	1	0.0	5	1	5	2.17391304347826	4	Gong Li, Zhejiang, China	CH	CH02	13319	30.2405	119.852	11020248	0								4	Gong Li, Zhejiang, China	CH	CH02	13319	30.2405	119.852	11020248	20191205144500	https://www.firstshowing.net/2019/liu-yifei-rules-the-full-trailer-for-disneys-live-action-mulan-movie/
891039872	20191205	201912	2019	2019.9178	MNCUSA	DISNEY	USA					MNC													1	020	020	02	1	3.0	5	1	5	2.79329608938547	4	Gong Li, Zhejiang, China	CH	CH02	13319	30.2405	119.852	11020248	0								4	Gong Li, Zhejiang, China	CH	CH02	13319	30.2405	119.852	11020248	20191205144500	https://www.polygon.com/2019/12/5/20995825/mulan-trailer-live-action-disney
891039873	20191205	201912	2019	2019.9178	MNCUSA	RAYTHEON	USA					MNC													1	031	031	03	1	5.2	10	1	10	3.3175355450237	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205144500	https://thedefensepost.com/2019/12/05/raytheon-missle-maintenance-us-navy-spain/
891039874	20191205	201912	2019	2019.9178	MNCUSA	DISNEY	USA					MNC													1	051	051	05	1	3.4	9	1	9	2.79329608938547	4	Gong Li, Zhejiang, China	CH	CH02	13319	30.2405	119.852	11020248	0								4	Gong Li, Zhejiang, China	CH	CH02	13319	30.2405	119.852	11020248	20191205144500	https://www.polygon.com/2019/12/5/20995825/mulan-trailer-live-action-disney
891039875	20191205	201912	2019	2019.9178	MNCUSA	DISNEY	USA					MNC													1	051	051	05	1	3.4	1	1	1	2.79329608938547	4	Gong Li, Zhejiang, China	CH	CH02	13319	30.2405	119.852	11020248	0								4	Shan Yu, Jiangsu, China	CH	CH04	13155	32.401	119.762	11483484	20191205144500	https://www.polygon.com/2019/12/5/20995825/mulan-trailer-live-action-disney
891039876	20191205	201912	2019	2019.9178	MNCUSA	NVIDIA	USA					MNC													1	080	080	08	2	5.0	10	1	10	0.17064846416383	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20191205144500	https://wccftech.com/amd-zen-4-5-nm-launching-2021/
891039877	20191205	201912	2019	2019.9178	MNCUSA	COMSCORE	USA					MNC													1	090	090	09	2	-2.0	5	1	5	1.84275184275184	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205144500	https://www.nrtoday.com/ap/radisys-launches-in-call-speech-analytics-integrating-sensory-s-trulyhandsfree/article_0d0c07ba-de49-5fbe-bc5f-74d1aa20eaa4.html
891039878	20191205	201912	2019	2019.9178	MNCUSA	COCA COLA	USA					MNC			BUS	COMPANY						BUS			1	017	017	01	1	0.0	10	1	10	3.88349514563107	0								0								0								20191205144500	https://whnt.com/2019/12/05/world-of-coke-offers-free-admission-for-anniversary-celebration/
891039879	20191205	201912	2019	2019.9178	MNCUSA	BLACKROCK	USA					MNC			BUS	COMPANY						BUS			1	042	042	04	1	1.9	1	1	1	-3.43137254901961	4	Blackrock, Nova Scotia, Canada	CA	CA07	12626	45.3167	-60.95	-561321	4	Blackrock, Nova Scotia, Canada	CA	CA07	12626	45.3167	-60.95	-561321	4	Blackrock, Nova Scotia, Canada	CA	CA07	12626	45.3167	-60.95	-561321	20191205144500	https://www.bnnbloomberg.ca/blackrock-says-mark-wiseman-leaving-for-violating-relationship-policy-1.1358049
891039880	20191205	201912	2019	2019.9178	MNCUSA	BLACKROCK	USA					MNC			CAN	CANADA	CAN								1	043	043	04	1	2.8	2	1	2	-3.43137254901961	4	Blackrock, Nova Scotia, Canada	CA	CA07	12626	45.3167	-60.95	-561321	4	Blackrock, Nova Scotia, Canada	CA	CA07	12626	45.3167	-60.95	-561321	4	Blackrock, Nova Scotia, Canada	CA	CA07	12626	45.3167	-60.95	-561321	20191205144500	https://www.bnnbloomberg.ca/blackrock-says-mark-wiseman-leaving-for-violating-relationship-policy-1.1358049
891039881	20191205	201912	2019	2019.9178	MNCUSA	BLACKROCK	USA					MNC			CAN	CANADA	CAN								1	046	046	04	1	7.0	4	1	4	-3.43137254901961	4	Blackrock, Nova Scotia, Canada	CA	CA07	12626	45.3167	-60.95	-561321	4	Blackrock, Nova Scotia, Canada	CA	CA07	12626	45.3167	-60.95	-561321	4	Blackrock, Nova Scotia, Canada	CA	CA07	12626	45.3167	-60.95	-561321	20191205144500	https://www.bnnbloomberg.ca/blackrock-says-mark-wiseman-leaving-for-violating-relationship-policy-1.1358049
891039882	20191205	201912	2019	2019.9178	MNCUSA	BLACKROCK	USA					MNC			GOV	CHIEF EXECUTIVE						GOV			1	046	046	04	1	7.0	2	1	2	-3.43137254901961	4	Blackrock, Nova Scotia, Canada	CA	CA07	12626	45.3167	-60.95	-561321	4	Blackrock, Nova Scotia, Canada	CA	CA07	12626	45.3167	-60.95	-561321	4	Blackrock, Nova Scotia, Canada	CA	CA07	12626	45.3167	-60.95	-561321	20191205144500	https://www.bnnbloomberg.ca/blackrock-says-mark-wiseman-leaving-for-violating-relationship-policy-1.1358049
891039883	20191205	201912	2019	2019.9178	MNCUSA	RAYTHEON	USA					MNC			GOVMIL	DEFENSE DEPARTMENT						GOV	MIL		1	031	031	03	1	5.2	5	1	5	3.3175355450237	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20191205144500	https://thedefensepost.com/2019/12/05/raytheon-missle-maintenance-us-navy-spain/
891039884	20191205	201912	2019	2019.9178	MNCUSA	MICROSOFT	USA					MNC			USA	UNITED STATES	USA								0	031	031	03	1	5.2	4	1	4	-2.27001194743131	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205144500	https://www.washingtonpost.com/news/powerpost/paloma/the-technology-202/2019/12/05/the-technology-202-lawmakers-are-ready-to-crack-down-on-robocalls-you-re-welcome/5de7d59c88e0fa652bbbdbd9/
891039885	20191205	201912	2019	2019.9178	MNCUSAMED	GOOGLE	USA					MNC	MED												0	012	012	01	1	-0.4	10	1	10	0.437158469945355	0								0								0								20191205144500	https://www.sammobile.com/tips/where-to-find-dark-mode-setting-in-various-google-apps-on-one-ui-2-0/
891039886	20191205	201912	2019	2019.9178	MOS	ISLAM				MOS															0	010	010	01	1	0.0	16	1	8	-1.7059301380991	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20191205144500	https://www.dnaindia.com/india/photo-gallery-from-nirmala-sitharaman-to-ashwini-choubey-a-few-bizarre-opinions-from-our-politicians-2804523
891039887	20191205	201912	2019	2019.9178	MOS	ISLAM				MOS															0	110	110	11	3	-2.0	9	1	9	1.88857412653447	4	Benares, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	0								4	Benares, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	20191205144500	http://www.newageislam.com/interfaith-dialogue/supriya-gandhi/dara-shikoh-worked-with-sanskrit-scholars-to-translate-the-upanishads-to-persian-%E2%80%94-an-example-of-the-closely-intertwined-histories-of-sanskrit,-persian,-urdu/d/120444
891039888	20191205	201912	2019	2019.9178	MYS	KUALA LUMPUR	MYS																		0	040	040	04	1	1.0	3	1	3	-2.3943661971831	4	Melaka, Melaka, Malaysia	MY	MY04	18585	2.196	102.241	-2403412	0								4	Melaka, Melaka, Malaysia	MY	MY04	18585	2.196	102.241	-2403412	20191205144500	https://www.malaysia-chronicle.com/?p=181526
891039889	20191205	201912	2019	2019.9178	MYS	MALAYSIA	MYS																		0	046	046	04	1	7.0	1	1	1	1.89328743545611	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20191205144500	https://www.straitstimes.com/asia/se-asia/calls-in-umno-for-barisan-nasional-to-migrate-to-muafakat-nasional
891039890	20191205	201912	2019	2019.9178	MYS	MALAYSIA	MYS																		1	111	111	11	3	-2.0	1	1	1	2.25806451612903	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205144500	https://abcnews.go.com/International/restaurant-serving-flight-meals-opens-asia/story?id=67515065
891039891	20191205	201912	2019	2019.9178	MYS	MALAYSIA	MYS								GOV	PRIME MINISTER						GOV			1	060	060	06	2	6.0	4	1	4	2.48756218905473	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20191205144500	https://www.thesundaily.my/local/dewan-rakyat-adjourned-after-sitting-for-36-days-EY1724879
891039892	20191205	201912	2019	2019.9178	MYS	MALAYSIA	MYS								MNCUSAMED	GOOGLE	USA					MNC	MED		0	090	090	09	2	-2.0	10	1	10	-2.27488151658767	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20191205144500	https://www.therakyatpost.com/2019/12/05/parents-heres-how-you-can-help-if-your-kids-are-on-drugs/
891039893	20191205	201912	2019	2019.9178	MYS	MALAYSIA	MYS								USAMED	REUTERS	USA					MED			1	010	010	01	1	0.0	1	1	1	2.70833333333333	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20191205144500	https://www.stripes.com/lifestyle/this-restaurant-opened-by-an-airline-will-cater-to-your-secret-love-of-plane-food-1.609886
891039894	20191205	201912	2019	2019.9178	MYS	MALAYSIA	MYS								USAMED	REUTERS	USA					MED			1	010	010	01	1	0.0	1	1	1	2.70833333333333	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20191205144500	https://www.stripes.com/lifestyle/this-restaurant-opened-by-an-airline-will-cater-to-your-secret-love-of-plane-food-1.609886
891039895	20191205	201912	2019	2019.9178	MYS	MALAYSIA	MYS								USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	2	1	2	2.70833333333333	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20191205144500	https://www.stripes.com/lifestyle/this-restaurant-opened-by-an-airline-will-cater-to-your-secret-love-of-plane-food-1.609886
891039896	20191205	201912	2019	2019.9178	MYSLEG	MALAYSIA	MYS					LEG			MIL	ARMED FORCES						MIL			1	010	010	01	1	0.0	2	1	2	0.74074074074074	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20191205144500	https://www.janes.com/article/93027/malaysian-mod-outlines-procurement-intentions-in-first-ever-defence-white-paper
891039897	20191205	201912	2019	2019.9178	NGA	NIGERIA	NGA																		1	016	016	01	1	-2.0	3	1	3	-4.87012987012987	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205144500	https://af.reuters.com/article/topNews/idAFKBN1Y919L-OZATP
891039898	20191205	201912	2019	2019.9178	NGA	NIGERIAN	NGA																		0	1711	171	17	4	-9.2	1	1	1	-4.7520184544406	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	0								5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20191205144500	https://www.terrorism-info.org.il/en/spotlight-global-jihad-november-28-december-4-2019/
891039899	20191205	201912	2019	2019.9178	NGA	NIGERIAN	NGA																		0	1711	171	17	4	-9.2	1	1	1	-4.7520184544406	4	Rafah, Shamal Sina', Egypt	EG	EG27	16446	31.2878	34.2369	-301033	0								4	Rafah, Shamal Sina', Egypt	EG	EG27	16446	31.2878	34.2369	-301033	20191205144500	https://www.terrorism-info.org.il/en/spotlight-global-jihad-november-28-december-4-2019/
891039900	20191205	201912	2019	2019.9178	NGA	NIGERIA	NGA								BUS	ENTREPRENEUR						BUS			0	040	040	04	1	1.0	6	1	6	2.16271884654994	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20191205144500	https://www.finanznachrichten.de/nachrichten-2019-12/48352932-alyi-announces-crypto-survey-results-and-dollar-0-09-pps-target-from-goldman-small-cap-research-with-twitter-and-square-crypto-reactions-296.htm
891039901	20191205	201912	2019	2019.9178	NGA	NIGERIA	NGA								COP	PRISON						COP			1	020	020	02	1	3.0	1	1	1	-3.79746835443038	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20191205144500	https://news2.onlinenigeria.com/news/general/810814-breaking-court-orders-transfer-of-el-zakzaky-wife-from-sss-custody-to-prison.html
891039902	20191205	201912	2019	2019.9178	NGA	NIGERIA	NGA								GOV	MONARCH						GOV			1	051	051	05	1	3.4	2	1	2	0	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	4	Bichi, Katsina, Nigeria	NI	NI24	190977	12.5909	7.50088	-2002707	20191205144500	https://guardian.ng/news/security-operatives-harass-journalists-as-kano-assembly-passes-new-emirates-bill/
891039903	20191205	201912	2019	2019.9178	NGA	NIGERIA	NGA								GOV	MONARCH						GOV			1	051	051	05	1	3.4	4	1	4	0	4	Karaye, Kano, Nigeria	NI	NI29	191052	11.7821	8.01618	-2014747	4	Bichi, Katsina, Nigeria	NI	NI24	190977	12.5909	7.50088	-2002707	4	Bichi, Katsina, Nigeria	NI	NI24	190977	12.5909	7.50088	-2002707	20191205144500	https://guardian.ng/news/security-operatives-harass-journalists-as-kano-assembly-passes-new-emirates-bill/
891039904	20191205	201912	2019	2019.9178	NGA	NIGERIA	NGA								GOV	MONARCH						GOV			1	051	051	05	1	3.4	2	1	2	0	4	Karaye, Kano, Nigeria	NI	NI29	191052	11.7821	8.01618	-2014747	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	4	Bichi, Katsina, Nigeria	NI	NI24	190977	12.5909	7.50088	-2002707	20191205144500	https://guardian.ng/news/security-operatives-harass-journalists-as-kano-assembly-passes-new-emirates-bill/
891039905	20191205	201912	2019	2019.9178	NGA	NIGERIA	NGA								GOV	GOVERNMENT						GOV			1	112	112	11	3	-2.0	1	1	1	-3.79746835443038	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20191205144500	https://news2.onlinenigeria.com/news/general/810814-breaking-court-orders-transfer-of-el-zakzaky-wife-from-sss-custody-to-prison.html
891039906	20191205	201912	2019	2019.9178	NGA	NIGERIAN	NGA								GOV	PRESIDENT						GOV			1	113	113	11	3	-2.0	6	1	6	0.32154340836013	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20191205144500	https://news2.onlinenigeria.com/news/general/810817-apc-would-split-before-2023-elections-party-chairman-prophesies.html
891039907	20191205	201912	2019	2019.9178	NGA	NIGERIAN	NGA								GOV	PRESIDENT						GOV			1	120	120	12	3	-4.0	6	1	6	0.32154340836013	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20191205144500	https://news2.onlinenigeria.com/news/general/810817-apc-would-split-before-2023-elections-party-chairman-prophesies.html
891039908	20191205	201912	2019	2019.9178	NGA	KANO	NGA								MED	JOURNALIST						MED			1	193	193	19	4	-10.0	1	1	1	0	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20191205144500	https://guardian.ng/news/security-operatives-harass-journalists-as-kano-assembly-passes-new-emirates-bill/
891039909	20191205	201912	2019	2019.9178	NGA	KANO	NGA								MED	JOURNALIST						MED			1	193	193	19	4	-10.0	3	1	3	0	4	Karaye, Kano, Nigeria	NI	NI29	191052	11.7821	8.01618	-2014747	4	Bichi, Katsina, Nigeria	NI	NI24	190977	12.5909	7.50088	-2002707	4	Bichi, Katsina, Nigeria	NI	NI24	190977	12.5909	7.50088	-2002707	20191205144500	https://guardian.ng/news/security-operatives-harass-journalists-as-kano-assembly-passes-new-emirates-bill/
891039910	20191205	201912	2019	2019.9178	NGA	NIGERIA	NGA								NGAGOV	NIGERIA	NGA					GOV			1	113	113	11	3	-2.0	4	1	4	0.32154340836013	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20191205144500	https://news2.onlinenigeria.com/news/general/810817-apc-would-split-before-2023-elections-party-chairman-prophesies.html
891039911	20191205	201912	2019	2019.9178	NGA	NIGERIA	NGA								NGAGOV	NIGERIA	NGA					GOV			1	120	120	12	3	-4.0	4	1	4	0.32154340836013	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20191205144500	https://news2.onlinenigeria.com/news/general/810817-apc-would-split-before-2023-elections-party-chairman-prophesies.html
891039912	20191205	201912	2019	2019.9178	NGA	NIGERIAN	NGA								NGAMIL	NIGERIA	NGA					MIL			0	1711	171	17	4	-9.2	1	1	1	-4.7520184544406	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20191205144500	https://www.terrorism-info.org.il/en/spotlight-global-jihad-november-28-december-4-2019/
891039913	20191205	201912	2019	2019.9178	NGA	NIGERIAN	NGA								NGAMIL	NIGERIA	NGA					MIL			0	1711	171	17	4	-9.2	1	1	1	-4.7520184544406	4	Rafah, Shamal Sina', Egypt	EG	EG27	16446	31.2878	34.2369	-301033	4	Rafah, Shamal Sina', Egypt	EG	EG27	16446	31.2878	34.2369	-301033	4	Rafah, Shamal Sina', Egypt	EG	EG27	16446	31.2878	34.2369	-301033	20191205144500	https://www.terrorism-info.org.il/en/spotlight-global-jihad-november-28-december-4-2019/
891039914	20191205	201912	2019	2019.9178	NGA	ABUJA	NGA								NGAOPP	NIGERIAN	NGA					OPP			1	0841	084	08	2	7.0	6	1	6	-4.87012987012987	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205144500	https://af.reuters.com/article/topNews/idAFKBN1Y919L-OZATP
891039915	20191205	201912	2019	2019.9178	NGAGOV	NIGERIA	NGA					GOV													1	051	051	05	1	3.4	2	1	2	-1.03806228373702	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20191205144500	https://tribuneonlineng.com/onyema-not-abandoned-south-east-govs/
891039916	20191205	201912	2019	2019.9178	NGAGOV	NIGERIA	NGA					GOV													1	060	060	06	2	6.0	2	1	2	-1.03806228373702	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20191205144500	https://tribuneonlineng.com/onyema-not-abandoned-south-east-govs/
891039917	20191205	201912	2019	2019.9178	NGAGOV	NIGERIA	NGA					GOV			LEG	PARLIAMENT						LEG			1	020	020	02	1	3.0	2	1	2	0	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205144500	https://punchng.com/breaking-national-assembly-raises-own-2020-budget-by-n3bn/
891039918	20191205	201912	2019	2019.9178	NGAJUD	ABUJA	NGA					JUD			MED	PUBLISHER						MED			1	043	043	04	1	2.8	10	1	10	-4.87012987012987	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20191205144500	https://af.reuters.com/article/topNews/idAFKBN1Y919L-OZATP
