890976510	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH													1	010	010	01	1	0.0	4	1	4	-10.0263852242744	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Unnao, Uttar Pradesh, India	IN	IN36	17941	26.5333	80.5	-2113875	20191205090000	https://timesofindia.indiatimes.com/city/kanpur/battling-for-life-unnao-gang-rape-survivor-in-hospital-with-90-burns/articleshow/72380776.cms
890976511	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH													1	010	010	01	1	0.0	2	1	2	-10.0263852242744	4	Unnao, Uttar Pradesh, India	IN	IN36	17941	26.5333	80.5	-2113875	0								4	Unnao, Uttar Pradesh, India	IN	IN36	17941	26.5333	80.5	-2113875	20191205090000	https://timesofindia.indiatimes.com/city/kanpur/battling-for-life-unnao-gang-rape-survivor-in-hospital-with-90-burns/articleshow/72380776.cms
890976512	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH													0	020	020	02	1	3.0	10	1	10	-4.49640287769784	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20191205090000	https://www.thenorthernecho.co.uk/news/18080292.woman-awarded-14-000-damages-darlington-hospital/
890976513	20191205	201912	2019	2019.9178	HLH	DOCTOR						HLH													1	040	040	04	1	1.0	20	1	20	-0.15331546905484	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20191205090000	http://articles.economictimes.indiatimes.com/small-biz/startups/features/primary-healthcare-is-failing-80-crore-indians-an-app-may-be-the-antidote-medcords/articleshow/72380012.cms
890976514	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH													0	043	043	04	1	2.8	4	1	4	-10.0263852242744	4	Unnao, Uttar Pradesh, India	IN	IN36	17941	26.5333	80.5	-2113875	0								4	Unnao, Uttar Pradesh, India	IN	IN36	17941	26.5333	80.5	-2113875	20191205090000	https://timesofindia.indiatimes.com/city/kanpur/battling-for-life-unnao-gang-rape-survivor-in-hospital-with-90-burns/articleshow/72380776.cms
890976515	20191205	201912	2019	2019.9178	HLH	DOCTOR						HLH													0	043	043	04	1	2.8	10	1	10	-4.49640287769784	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20191205090000	https://www.thenorthernecho.co.uk/news/18080292.woman-awarded-14-000-damages-darlington-hospital/
890976516	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH													1	070	070	07	2	7.0	2	1	2	-3.17848410757947	4	Rekord, Northern Cape, South Africa	SF	SF08	77360	-27.521	22.3849	-1275016	0								4	Rekord, Northern Cape, South Africa	SF	SF08	77360	-27.521	22.3849	-1275016	20191205090000	https://citizen.co.za/news/south-africa/health/2215031/urgent-call-for-breast-milk-donations-as-reserves-run-critically-low/
890976517	20191205	201912	2019	2019.9178	HLH	DOCTOR						HLH													0	111	111	11	3	-2.0	10	1	10	-4.49640287769784	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20191205090000	https://www.thenorthernecho.co.uk/news/18080292.woman-awarded-14-000-damages-darlington-hospital/
890976518	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH													0	114	114	11	3	-2.0	1	1	1	-2.6530612244898	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20191205090000	https://tribune.com.pk/story/2112204/1-musharraf-treason-case-special-court-announce-verdict-dec-17/
890976519	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH													0	114	114	11	3	-2.0	4	1	4	-2.6530612244898	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20191205090000	https://tribune.com.pk/story/2112204/1-musharraf-treason-case-special-court-announce-verdict-dec-17/
890976520	20191205	201912	2019	2019.9178	HLH	NURSE						HLH													0	190	190	19	4	-10.0	6	1	6	-3.77358490566037	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20191205090000	https://www.dailystar.co.uk/news/latest-news/tragic-alpaca-worth-30k-living-21030308
890976521	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			AFR	AFRICA	AFR								1	043	043	04	1	2.8	5	1	5	0	4	Milnerton, Western Cape, South Africa	SF	SF11	77317	-33.8746	18.4991	-1260654	4	Milnerton, Western Cape, South Africa	SF	SF11	77317	-33.8746	18.4991	-1260654	4	Milnerton, Western Cape, South Africa	SF	SF11	77317	-33.8746	18.4991	-1260654	20191205090000	https://foreignaffairs.co.nz/2019/12/05/mil-osi-africa-stubborn-infection-lands-archbishop-in-hospital/
890976522	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			AFR	AFRICA	AFR								0	070	070	07	2	7.0	2	1	2	-3.17848410757947	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20191205090000	https://citizen.co.za/news/south-africa/health/2215031/urgent-call-for-breast-milk-donations-as-reserves-run-critically-low/
890976523	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			CRMMIL	PIRATE						CRM	MIL		1	017	017	01	1	0.0	8	1	8	-3.44827586206897	1	Japan	JA	JA		36	138	JA	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20191205090000	https://www.japantimes.co.jp/news/2019/12/05/national/japanese-cartoonist-leiji-matsumoto-released-italian-hospital/
890976524	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			CRMMIL	PIRATE						CRM	MIL		1	017	017	01	1	0.0	2	1	2	-3.44827586206897	1	Japan	JA	JA		36	138	JA	1	Italy	IT	IT		42.833333	12.833333	IT	1	Japan	JA	JA		36	138	JA	20191205090000	https://www.japantimes.co.jp/news/2019/12/05/national/japanese-cartoonist-leiji-matsumoto-released-italian-hospital/
890976525	20191205	201912	2019	2019.9178	HLH	NURSE						HLH			GBR	UNITED KINGDOM	GBR								0	190	190	19	4	-10.0	4	1	4	-3.77358490566037	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20191205090000	https://www.dailystar.co.uk/news/latest-news/tragic-alpaca-worth-30k-living-21030308
890976526	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			ITA	TURIN	ITA								1	010	010	01	1	0.0	4	1	4	-3.44827586206897	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20191205090000	https://www.japantimes.co.jp/news/2019/12/05/national/japanese-cartoonist-leiji-matsumoto-released-italian-hospital/
890976527	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			ITA	ITALY	ITA								1	010	010	01	1	0.0	10	1	10	-3.44827586206897	1	Japan	JA	JA		36	138	JA	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20191205090000	https://www.japantimes.co.jp/news/2019/12/05/national/japanese-cartoonist-leiji-matsumoto-released-italian-hospital/
890976528	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			ITA	TURIN	ITA								1	010	010	01	1	0.0	6	1	6	-3.44827586206897	1	Japan	JA	JA		36	138	JA	1	Italy	IT	IT		42.833333	12.833333	IT	1	Japan	JA	JA		36	138	JA	20191205090000	https://www.japantimes.co.jp/news/2019/12/05/national/japanese-cartoonist-leiji-matsumoto-released-italian-hospital/
890976529	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			ITA	ITALY	ITA								1	084	084	08	2	7.0	4	1	4	-3.44827586206897	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20191205090000	https://www.japantimes.co.jp/news/2019/12/05/national/japanese-cartoonist-leiji-matsumoto-released-italian-hospital/
890976530	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			JPN	JAPANESE	JPN								1	084	084	08	2	7.0	6	1	6	-3.44827586206897	1	Japan	JA	JA		36	138	JA	1	Afghanistan	AF	AF		33	66	AF	1	Japan	JA	JA		36	138	JA	20191205090000	https://www.japantimes.co.jp/news/2019/12/05/national/japanese-cartoonist-leiji-matsumoto-released-italian-hospital/
890976531	20191205	201912	2019	2019.9178	HLH	HEALTH PROFESSIONAL						HLH			JUD	JUDICIARY						JUD			1	020	020	02	1	3.0	10	1	10	-3.82252559726962	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205090000	https://www.presstv.com/Detail/2019/12/05/612877/Trump%E2%80%99s-mental-state-deteriorating-dangerously-due-to-impeachment-Psychiatrists
890976532	20191205	201912	2019	2019.9178	HLH	PHYSICIAN						HLH			LAB	WORKER						LAB			1	020	020	02	1	3.0	10	1	10	-2.79027902790279	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205090000	https://www.japantimes.co.jp/news/2019/12/05/business/tech/tiktok-craze-minting-celebrities-ruining-lives-india/
890976533	20191205	201912	2019	2019.9178	HLH	HOSPITAL						HLH			ZAF	GAUTENG	ZAF								0	070	070	07	2	7.0	1	1	1	-3.17848410757947	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20191205090000	https://citizen.co.za/news/south-africa/health/2215031/urgent-call-for-breast-milk-donations-as-reserves-run-critically-low/
890976534	20191205	201912	2019	2019.9178	IDN	INDONESIA	IDN								JPN	JAPAN	JPN								0	172	172	17	4	-5.0	2	1	2	-2.79027902790279	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205090000	https://www.japantimes.co.jp/news/2019/12/05/business/tech/tiktok-craze-minting-celebrities-ruining-lives-india/
890976535	20191205	201912	2019	2019.9178	IDN	INDONESIA	IDN								JPN	JAPAN	JPN								0	172	172	17	4	-5.0	2	1	2	-2.79027902790279	1	Indonesia	ID	ID		-5	120	ID	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205090000	https://www.japantimes.co.jp/news/2019/12/05/business/tech/tiktok-craze-minting-celebrities-ruining-lives-india/
890976536	20191205	201912	2019	2019.9178	IGOBUSOPC	OPEC		OPC				IGO	BUS												0	036	036	03	1	4.0	4	1	4	-4.27631578947368	1	Russia	RS	RS		60	100	RS	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205090000	https://www.msn.com/en-au/news/other/oil-slips-as-opec-2b-prepares-to-discuss-deeper-output-cuts/ar-BBXJ17s
890976537	20191205	201912	2019	2019.9178	IGOBUSOPC	OPEC		OPC				IGO	BUS												0	050	050	05	1	3.5	8	2	8	-4.32863408521303	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20191205090000	https://uk.reuters.com/article/uk-global-oil/oil-drops-ahead-of-opec-meetings-on-production-curbs-idUKKBN1Y905K
890976538	20191205	201912	2019	2019.9178	IGOBUSOPC	OPEC		OPC				IGO	BUS												0	051	051	05	1	3.4	8	2	8	-4.32863408521303	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20191205090000	https://uk.reuters.com/article/uk-global-oil/oil-drops-ahead-of-opec-meetings-on-production-curbs-idUKKBN1Y905K
890976539	20191205	201912	2019	2019.9178	IGOBUSOPC	OPEC		OPC				IGO	BUS												0	110	110	11	3	-2.0	8	2	8	-4.32863408521303	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20191205090000	https://uk.reuters.com/article/uk-global-oil/oil-drops-ahead-of-opec-meetings-on-production-curbs-idUKKBN1Y905K
890976540	20191205	201912	2019	2019.9178	IGOEUREECLEG	THE EUROPEAN UNION	EUR	EEC				IGO	LEG		POL	POLAND	POL								1	110	110	11	3	-2.0	10	1	10	-2.88	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20191205090000	https://www.naturalnews.com/2019-12-04-eu-government-opposes-proposed-law-that-would-stop-pedophilia.html
890976541	20191205	201912	2019	2019.9178	IGOUNO	UN MISSION		UNO				IGO													0	061	061	06	2	6.4	5	1	5	-0.98792535675082	4	Kalyani, Karnataka, India	IN	IN19	17681	17.8667	76.95	-2090726	0								4	Kalyani, Karnataka, India	IN	IN19	17681	17.8667	76.95	-2090726	20191205090000	https://www.livefistdefence.com/2019/12/and-now-indian-army-wants-200-wheeled-armoured-vehicles-for-pak-border.html
890976542	20191205	201912	2019	2019.9178	IGOUNO	UNITED NATIONS		UNO				IGO			FRA	PARIS	FRA								1	030	030	03	1	4.0	5	1	5	-1.42487046632125	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20191205090000	http://www.chinadaily.com.cn/a/201912/05/WS5de8b01ea310cf3e3557c390.html
890976543	20191205	201912	2019	2019.9178	IGOWSTNAT	NATO	WST	NAT				IGO													1	020	020	02	1	3.0	10	1	10	0.900900900900899	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20191205090000	https://news.err.ee/1010503/gallery-juri-ratas-attends-working-dinner-with-donald-trump
890976544	20191205	201912	2019	2019.9178	IND	LUCKNOW	IND																		1	180	180	18	4	-9.0	6	1	6	-10.0263852242744	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	0								4	Unnao, Uttar Pradesh, India	IN	IN36	17941	26.5333	80.5	-2113875	20191205090000	https://timesofindia.indiatimes.com/city/kanpur/battling-for-life-unnao-gang-rape-survivor-in-hospital-with-90-burns/articleshow/72380776.cms
890976545	20191205	201912	2019	2019.9178	IND	LUCKNOW	IND																		1	1821	182	18	4	-9.0	3	1	3	-10.0263852242744	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	0								4	Unnao, Uttar Pradesh, India	IN	IN36	17941	26.5333	80.5	-2113875	20191205090000	https://timesofindia.indiatimes.com/city/kanpur/battling-for-life-unnao-gang-rape-survivor-in-hospital-with-90-burns/articleshow/72380776.cms
890976546	20191205	201912	2019	2019.9178	IND	UTTARAKHAND	IND								GOV	MINIST						GOV			1	043	043	04	1	2.8	4	1	4	-0.45662100456621	5	Uttarakhand, Uttaranchal, India	IN	IN39	70282	30.25	79.25	6240779	5	Uttarakhand, Uttaranchal, India	IN	IN39	70282	30.25	79.25	6240779	4	Haridwar, Uttaranchal, India	IN	IN39	70284	29.9667	78.1667	-2097190	20191205090000	https://www.msn.com/en-in/news/other/swedish-royals-reach-uttarakhand-to-visit-ram-jhula-bridge/ar-BBXMUwo
890976547	20191205	201912	2019	2019.9178	IND	UTTARAKHAND	IND								GOV	MINIST						GOV			1	043	043	04	1	2.8	2	1	2	-0.45662100456621	5	Uttarakhand, Uttaranchal, India	IN	IN39	70282	30.25	79.25	6240779	5	Uttarakhand, Uttaranchal, India	IN	IN39	70282	30.25	79.25	6240779	5	Uttarakhand, Uttaranchal, India	IN	IN39	70282	30.25	79.25	6240779	20191205090000	https://www.msn.com/en-in/news/other/swedish-royals-reach-uttarakhand-to-visit-ram-jhula-bridge/ar-BBXMUwo
890976548	20191205	201912	2019	2019.9178	IND	RAJASTHAN	IND								INDGOV	RAJASTHAN	IND					GOV			1	036	036	03	1	4.0	10	1	10	-1.80722891566265	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20191205090000	https://www.newdelhitimes.com/ashok-gehlot-led-rajasthan-government-to-buy-rs-200-crore-jet/
890976549	20191205	201912	2019	2019.9178	IND	UTTAR PRADESH	IND								JPN	JAPAN	JPN								0	043	043	04	1	2.8	1	1	1	-2.79027902790279	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20191205090000	https://www.japantimes.co.jp/news/2019/12/05/business/tech/tiktok-craze-minting-celebrities-ruining-lives-india/
890976550	20191205	201912	2019	2019.9178	IND	UTTAR PRADESH	IND								JPN	JAPAN	JPN								0	043	043	04	1	2.8	1	1	1	-2.79027902790279	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205090000	https://www.japantimes.co.jp/news/2019/12/05/business/tech/tiktok-craze-minting-celebrities-ruining-lives-india/
890976551	20191205	201912	2019	2019.9178	IND	BOMBAY	IND								JUD	HIGH COURT						JUD			1	120	120	12	3	-4.0	4	1	4	-8.63309352517986	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20191205090000	https://www.hindustantimes.com/india-news/nirav-modi-declared-fugitive-economic-offender-hearing-on-confiscation-of-properties-on-dec-10/story-oAbl4s4YQEExoCnDNghoDP.html
890976552	20191205	201912	2019	2019.9178	IND	NEW DELHI	IND								MED	MEDIA						MED			1	043	043	04	1	2.8	4	1	4	2.29007633587787	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20191205090000	http://articles.economictimes.indiatimes.com/magazines/panache/queen-silvia-of-sweden-had-a-marvelous-air-india-flight-calls-crew-kind/articleshow/72381281.cms
890976553	20191205	201912	2019	2019.9178	INDELI	ATAL BIHARI VAJPAYEE	IND					ELI													1	040	040	04	1	1.0	2	1	2	1.49812734082397	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	0								4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20191205090000	http://www.canindia.com/rajasthan-bjp-congress-state-chiefs-to-share-stage-in-uk/
890976554	20191205	201912	2019	2019.9178	INDELI	ATAL BIHARI VAJPAYEE	IND					ELI													1	040	040	04	1	1.0	6	1	6	1.49812734082397	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	0								1	United Kingdom	UK	UK		54	-4	UK	20191205090000	http://www.canindia.com/rajasthan-bjp-congress-state-chiefs-to-share-stage-in-uk/
890976555	20191205	201912	2019	2019.9178	INDELI	ATAL BIHARI VAJPAYEE	IND					ELI													1	040	040	04	1	1.0	2	1	2	1.49812734082397	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20191205090000	http://www.canindia.com/rajasthan-bjp-congress-state-chiefs-to-share-stage-in-uk/
890976556	20191205	201912	2019	2019.9178	INDELI	ATAL BIHARI VAJPAYEE	IND					ELI			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	1.49812734082397	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205090000	http://www.canindia.com/rajasthan-bjp-congress-state-chiefs-to-share-stage-in-uk/
890976557	20191205	201912	2019	2019.9178	INDELI	ATAL BIHARI VAJPAYEE	IND					ELI			GBRGOV	UNITED KINGDOM	GBR					GOV			1	042	042	04	1	1.9	2	1	2	1.49812734082397	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205090000	http://www.canindia.com/rajasthan-bjp-congress-state-chiefs-to-share-stage-in-uk/
890976558	20191205	201912	2019	2019.9178	INDELI	ATAL BIHARI VAJPAYEE	IND					ELI			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	6	1	6	1.49812734082397	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20191205090000	http://www.canindia.com/rajasthan-bjp-congress-state-chiefs-to-share-stage-in-uk/
890976559	20191205	201912	2019	2019.9178	INDGOV	MAHARASHTRA	IND					GOV													1	120	120	12	3	-4.0	5	1	5	-8.02919708029197	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20191205090000	https://www.newdelhitimes.com/not-taking-blanket-decisions-on-the-cases-related-to-bhima-koregaon-says-jayant-patil/
890976560	20191205	201912	2019	2019.9178	INDGOV	RAJASTHAN	IND					GOV			IND	RAJASTHAN	IND								1	036	036	03	1	4.0	10	1	10	-1.80722891566265	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20191205090000	https://www.newdelhitimes.com/ashok-gehlot-led-rajasthan-government-to-buy-rs-200-crore-jet/
