890908116	20191205	201912	2019	2019.9178	KOR	SEOUL	KOR								PRK	NORTH KOREA	PRK								0	057	057	05	1	8.0	2	1	2	-2.30179028132992	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20191205011500	https://www.bbc.co.uk/news/world-asia-50654146
890908117	20191205	201912	2019	2019.9178	KOR	SEOUL	KOR								PRK	NORTH KOREA	PRK								0	057	057	05	1	8.0	6	1	6	-2.30179028132992	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20191205011500	https://www.bbc.co.uk/news/world-asia-50654146
890908118	20191205	201912	2019	2019.9178	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								0	057	057	05	1	8.0	2	1	2	-2.30179028132992	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20191205011500	https://www.bbc.co.uk/news/world-asia-50654146
890908119	20191205	201912	2019	2019.9178	KOR	SOUTH KOREA	KOR								USAMED	REUTERS	USA					MED			0	020	020	02	1	3.0	1	1	1	-2.30179028132992	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20191205011500	https://www.bbc.co.uk/news/world-asia-50654146
890908120	20191205	201912	2019	2019.9178	KOR	SEOUL	KOR								USAMED	REUTERS	USA					MED			0	020	020	02	1	3.0	4	1	4	-2.30179028132992	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20191205011500	https://www.bbc.co.uk/news/world-asia-50654146
890908121	20191205	201912	2019	2019.9178	KWT	KUWAIT	KWT																		0	091	091	09	2	-2.0	3	1	3	-2.8735632183908	1	Kuwait	KU	KU		29.5	47.75	KU	0								4	Tiruvannamalai, Tamil Nadu, India	IN	IN25	70255	12.2167	79.0667	-2113289	20191205011500	http://www.arabtimesonline.com/news/probe-underway-as-indian-man-involved-in-trafficking-maids-to-kuwait-mideast/
890908122	20191205	201912	2019	2019.9178	KWT	KUWAIT	KWT								ARE	DUBAI	ARE								0	091	091	09	2	-2.0	2	1	2	-2.8735632183908	4	Tiruvannamalai, Tamil Nadu, India	IN	IN25	70255	12.2167	79.0667	-2113289	4	Tiruvannamalai, Tamil Nadu, India	IN	IN25	70255	12.2167	79.0667	-2113289	4	Tiruvannamalai, Tamil Nadu, India	IN	IN25	70255	12.2167	79.0667	-2113289	20191205011500	http://www.arabtimesonline.com/news/probe-underway-as-indian-man-involved-in-trafficking-maids-to-kuwait-mideast/
890908123	20191205	201912	2019	2019.9178	KWT	KUWAIT	KWT								ARE	DUBAI	ARE								0	091	091	09	2	-2.0	4	1	4	-2.8735632183908	1	Kuwait	KU	KU		29.5	47.75	KU	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Tiruvannamalai, Tamil Nadu, India	IN	IN25	70255	12.2167	79.0667	-2113289	20191205011500	http://www.arabtimesonline.com/news/probe-underway-as-indian-man-involved-in-trafficking-maids-to-kuwait-mideast/
890908124	20191205	201912	2019	2019.9178	KWT	KUWAIT	KWT								ARE	UNITED ARAB EMIRATES	ARE								0	091	091	09	2	-2.0	1	1	1	-2.8735632183908	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	4	Tiruvannamalai, Tamil Nadu, India	IN	IN25	70255	12.2167	79.0667	-2113289	20191205011500	http://www.arabtimesonline.com/news/probe-underway-as-indian-man-involved-in-trafficking-maids-to-kuwait-mideast/
890908125	20191205	201912	2019	2019.9178	KWT	KUWAIT CITY	KWT								EGY	EGYPTIAN	EGY								1	190	190	19	4	-10.0	10	1	10	-4.04040404040404	1	Kuwait	KU	KU		29.5	47.75	KU	1	Egypt	EG	EG		27	30	EG	1	Syria	SY	SY		35	38	SY	20191205011500	http://www.arabtimesonline.com/news/egyptians-and-syrians-couple-fight-with-kitchen-utensils/
890908126	20191205	201912	2019	2019.9178	KWT	KUWAIT CITY	KWT								SYR	SYRIA	SYR								1	190	190	19	4	-10.0	2	1	2	-4.04040404040404	1	Kuwait	KU	KU		29.5	47.75	KU	1	Egypt	EG	EG		27	30	EG	1	Syria	SY	SY		35	38	SY	20191205011500	http://www.arabtimesonline.com/news/egyptians-and-syrians-couple-fight-with-kitchen-utensils/
890908127	20191205	201912	2019	2019.9178	KWT	KUWAIT CITY	KWT								SYR	SYRIAN	SYR								1	190	190	19	4	-10.0	8	1	8	-4.04040404040404	1	Kuwait	KU	KU		29.5	47.75	KU	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20191205011500	http://www.arabtimesonline.com/news/egyptians-and-syrians-couple-fight-with-kitchen-utensils/
890908128	20191205	201912	2019	2019.9178	KWTGOV	KUWAIT	KWT					GOV			KWT	KUWAIT	KWT								1	010	010	01	1	0.0	8	1	8	-2.8735632183908	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20191205011500	http://www.arabtimesonline.com/news/probe-underway-as-indian-man-involved-in-trafficking-maids-to-kuwait-mideast/
890908129	20191205	201912	2019	2019.9178	KWTGOV	KUWAIT	KWT					GOV			KWT	KUWAIT	KWT								1	010	010	01	1	0.0	2	1	2	-2.8735632183908	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20191205011500	http://www.arabtimesonline.com/news/probe-underway-as-indian-man-involved-in-trafficking-maids-to-kuwait-mideast/
890908130	20191205	201912	2019	2019.9178	LAB	WORKER						LAB													1	012	012	01	1	-0.4	3	1	3	0.99009900990099	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20191205011500	https://www.nny360.com/communitynews/business/jeans-with-watertown-on-brand-label-for-sale-at-new/article_902d09a2-2c85-504d-be32-aa7ceb097f19.html
890908131	20191205	201912	2019	2019.9178	LAB	WORKER						LAB													0	020	020	02	1	3.0	10	1	10	-1.22824974411463	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								3	Miami University, Ohio, United States	US	USOH		39.5092	-84.7341	1043253	20191205011500	https://www.cincinnati.com/story/opinion/2019/12/04/opinion-ohio-needs-dump-non-compete-agreements/4262290002/
890908132	20191205	201912	2019	2019.9178	LAB	WORKER						LAB													0	036	036	03	1	4.0	6	1	6	-1.22824974411463	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								3	Miami University, Ohio, United States	US	USOH		39.5092	-84.7341	1043253	20191205011500	https://www.cincinnati.com/story/opinion/2019/12/04/opinion-ohio-needs-dump-non-compete-agreements/4262290002/
890908133	20191205	201912	2019	2019.9178	LAB	WORKER						LAB													0	036	036	03	1	4.0	4	1	4	-1.22824974411463	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20191205011500	https://www.cincinnati.com/story/opinion/2019/12/04/opinion-ohio-needs-dump-non-compete-agreements/4262290002/
890908134	20191205	201912	2019	2019.9178	LAB	WORKER						LAB			BUS	AUTOMAKER						BUS			1	014	014	01	1	0.0	10	1	10	2.3121387283237	0								0								0								20191205011500	https://www.wxyz.com/money/auto-news/united-auto-workers-sends-tentative-fiat-chrysler-contract-to-membership-for-ratification-vote
890908135	20191205	201912	2019	2019.9178	LAB	WORKER						LAB			CHNBUS	CHINESE	CHN					BUS			1	111	111	11	3	-2.0	3	1	3	0.99009900990099	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205011500	https://www.nny360.com/communitynews/business/jeans-with-watertown-on-brand-label-for-sale-at-new/article_902d09a2-2c85-504d-be32-aa7ceb097f19.html
890908136	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			GOV	MAYOR						GOV			1	042	042	04	1	1.9	10	1	10	0.93023255813953	0								0								0								20191205011500	https://www.wpbf.com/article/west-palm-beach-employees-take-stop-the-bleed-training/30120743
890908137	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			IND	COIMBATORE	IND								1	010	010	01	1	0.0	7	1	7	0.859598853868192	4	Pollachi, Tamil Nadu, India	IN	IN25	17875	10.6667	77.0167	-2108149	4	Pollachi, Tamil Nadu, India	IN	IN25	17875	10.6667	77.0167	-2108149	4	Pollachi, Tamil Nadu, India	IN	IN25	17875	10.6667	77.0167	-2108149	20191205011500	https://timesofindia.indiatimes.com/city/coimbatore/call-to-revive-2-railway-stations/articleshow/72375284.cms
890908138	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			IND	COIMBATORE	IND								1	042	042	04	1	1.9	10	1	10	0.859598853868192	4	Pollachi, Tamil Nadu, India	IN	IN25	17875	10.6667	77.0167	-2108149	4	Pollachi, Tamil Nadu, India	IN	IN25	17875	10.6667	77.0167	-2108149	4	Pollachi, Tamil Nadu, India	IN	IN25	17875	10.6667	77.0167	-2108149	20191205011500	https://timesofindia.indiatimes.com/city/coimbatore/call-to-revive-2-railway-stations/articleshow/72375284.cms
890908139	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			MED	MEDIA						MED			0	040	040	04	1	1.0	5	1	5	0.76154212279867	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205011500	https://fm99.com/2019/12/04/dallas-or-chicago/
890908140	20191205	201912	2019	2019.9178	LAB	EMPLOYEE						LAB			MED	MEDIA						MED			0	110	110	11	3	-2.0	5	1	5	0.76154212279867	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205011500	https://fm99.com/2019/12/04/dallas-or-chicago/
890908141	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG													1	0241	024	02	1	-0.3	10	1	10	-6.2111801242236	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205011500	http://www.theherald-news.com/2019/12/04/batinick-mcdermed-call-on-illinois-house-speaker-to-resign/acwyoel/
890908142	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG													1	040	040	04	1	1.0	7	1	7	-0.69444444444444	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20191205011500	https://www.oann.com/biden-sen-harris-could-be-running-mate-after-campaign-end/
890908143	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG													1	042	042	04	1	1.9	5	1	5	3.125	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	0								5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	20191205011500	http://www.china.org.cn/china/2019-12/05/content_75479465.htm
890908144	20191205	201912	2019	2019.9178	LEG	NATIONAL ASSEMBLY						LEG													0	084	084	08	2	7.0	10	1	10	-2.5414364640884	1	Kuwait	KU	KU		29.5	47.75	KU	0								1	Kuwait	KU	KU		29.5	47.75	KU	20191205011500	http://www.arabtimesonline.com/news/amnesty-call-for-assembly-stormers/
890908145	20191205	201912	2019	2019.9178	LEG	SENATE						LEG													0	110	110	11	3	-2.0	5	1	5	-0.7361963190184	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205011500	http://www.gilmermirror.com/view/full_story/27684063/article-Analysis--This-U-S--Senate-race-in-Texas-isn-t-like-the-last-one
890908146	20191205	201912	2019	2019.9178	LEG	REPRESENTATIVES						LEG													0	141	141	14	3	-6.5	10	1	10	-4.69387755102041	3	Baton Rouge Police Department, Louisiana, United States	US	USLA	LA033	30.4521	-91.1145	2333910	0								3	Baton Rouge Police Department, Louisiana, United States	US	USLA		30.4521	-91.1145	2333910	20191205011500	https://www.theadvocate.com/baton_rouge/news/crime_police/article_c4c97526-16c9-11ea-9bdd-afd50187e6c4.html
890908147	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG													0	190	190	19	4	-10.0	6	1	6	-1.05509964830012	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20191205011500	https://www.edweek.org/ew/articles/2019/12/04/outgoing-governor-urges-successor-to-do_ap.html
890908148	20191205	201912	2019	2019.9178	LEG	SENATE						LEG													1	190	190	19	4	-10.0	10	1	10	-0.7361963190184	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20191205011500	http://www.gilmermirror.com/view/full_story/27684063/article-Analysis--This-U-S--Senate-race-in-Texas-isn-t-like-the-last-one
890908149	20191205	201912	2019	2019.9178	LEG	PARLIAMENT						LEG			AFR	AFRICA	AFR								0	051	051	05	1	3.4	10	1	10	-2.10420841683367	4	Chikomba, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-19.1146	31.8934	10807730	4	Chikomba, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-19.1146	31.8934	10807730	4	Chikomba, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-19.1146	31.8934	10807730	20191205011500	https://www.zimeye.net/2019/12/05/parliament-punishes-mliswa-3-others-by-slashing-1-days-allowance/
890908150	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			BUS	BUSINESS						BUS			0	040	040	04	1	1.0	10	1	10	-1.21212121212121	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20191205011500	https://spectrummagazine.org/views/2019/challenges-local-adventist-church-puerto-rico
890908151	20191205	201912	2019	2019.9178	LEG	LAWMAKER						LEG			EDU	PROFESSOR						EDU			0	010	010	01	1	0.0	4	1	4	-7.33240223463687	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205011500	https://www.registercitizen.com/news/education/article/The-Latest-Legal-experts-weigh-in-on-impeachment-14881349.php
890908152	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG			EDU	STUDENT						EDU			1	033	033	03	1	5.2	10	1	10	3.09090909090909	0								0								0								20191205011500	http://blogs.edweek.org/edweek/campaign-k-12/2019/12/federal-student-aid-simplify-bipartisan-senators.html
890908153	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			GOV	GOVERNMENT						GOV			0	071	071	07	2	7.4	5	1	5	-4.60992907801418	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20191205011500	https://www.foxnews.com/politics/impeachment-trump-house-2020-timing
890908154	20191205	201912	2019	2019.9178	LEG	NATIONAL ASSEMBLY						LEG			KWT	KUWAITI	KWT								0	030	030	03	1	4.0	10	1	10	-2.5414364640884	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20191205011500	http://www.arabtimesonline.com/news/amnesty-call-for-assembly-stormers/
890908155	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG			MED	NEWSPAPER						MED			0	129	129	12	3	-5.0	10	1	10	-0.74318744838976	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205011500	https://www.msn.com/en-au/news/other/should-you-be-allowed-to-copyright-a-law-were-going-to-find-out/ar-BBXM6Lo
890908156	20191205	201912	2019	2019.9178	LEG	LEGISLATURE						LEG			OPP	OPPOSITION LEADER						OPP			1	112	112	11	3	-2.0	3	1	3	-0.29791459781529	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20191205011500	https://www.newsoptimist.ca/opinion/columnists/meili-and-moe-tangle-on-national-unity-issues-1.24027599
890908157	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			OPP	THE OPPOSITION						OPP			0	112	112	11	3	-2.0	10	1	10	-2.94117647058824	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	20191205011500	https://punchng.com/ondo-apc-pdp-clash-over-akeredolu-daughters-wedding/
890908158	20191205	201912	2019	2019.9178	LEG	SENATE						LEG			UKR	UKRAINE	UKR								0	173	173	17	4	-5.0	10	1	10	-2.60162601626017	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205011500	https://www.statesman.com/opinion/20191202/young-king-trump-is-gleam-in-perrys-eyes
890908159	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-1.31926121372031	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205011500	https://www.marketscreener.com/MICROSOFT-CORPORATION-4835/news/Walmart-favors-reasonable-controls-over-collection-and-use-of-personal-data-29681919/
890908160	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-1.31926121372031	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205011500	https://www.marketscreener.com/MICROSOFT-CORPORATION-4835/news/Walmart-favors-reasonable-controls-over-collection-and-use-of-personal-data-29681919/
890908161	20191205	201912	2019	2019.9178	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	040	040	04	1	1.0	3	1	3	-0.69444444444444	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205011500	https://www.oann.com/biden-sen-harris-could-be-running-mate-after-campaign-end/
890908162	20191205	201912	2019	2019.9178	LEG	LEGISLATOR						LEG			USA	MASSACHUSETTS	USA								1	060	060	06	2	6.0	4	1	4	0	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20191205011500	https://wbsm.com/joseph-lopes-is-the-next-president-of-the-city-council-opinion/
890908163	20191205	201912	2019	2019.9178	LEG	CHAMBER						LEG			USA	UNITED STATES	USA								0	186	186	18	4	-10.0	4	1	4	-6.03448275862069	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20191205011500	https://www.dailymail.co.uk/news/article-7756683/Tennessee-governor-not-stopping-planned-execution-Thursday.html
890908164	20191205	201912	2019	2019.9178	LEG	CONGRESS						LEG			USAGOV	RICHARD NIXON	USA					GOV			1	015	015	01	1	0.0	10	1	10	-2.60162601626017	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205011500	https://www.statesman.com/opinion/20191202/young-king-trump-is-gleam-in-perrys-eyes
