890936169	20191205	201912	2019	2019.9178	CVL	IMMIGRANT						CVL			USA	LOUISIANA	USA								0	172	172	17	4	-5.0	5	1	5	-1.78062678062678	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20191205041500	https://www.nola.com/news/crime_police/article_73248896-16ec-11ea-9d0e-cf4cb2cc23ab.html
890936170	20191205	201912	2019	2019.9178	CVLLAB	CIVILIAN						CVL	LAB		UAF	GUNMAN						UAF			1	193	193	19	4	-10.0	1	1	1	-5.33333333333334	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20191205041500	https://www.stripes.com/news/pacific/two-civilian-workers-gunman-dead-following-shooting-at-pearl-harbor-shipyard-1.609831
890936171	20191205	201912	2019	2019.9178	CVLLAB	CIVILIAN						CVL	LAB		USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	4	-5.33333333333334	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20191205041500	https://www.stripes.com/news/pacific/two-civilian-workers-gunman-dead-following-shooting-at-pearl-harbor-shipyard-1.609831
890936172	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU																		1	030	030	03	1	4.0	1	1	1	0	1	Kazakhstan	KZ	KZ		48	68	KZ	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205041500	https://www.inform.kz/en/kazakh-president-s-visit-to-germany-will-give-an-impetus-to-cooperation-expert_a3591579
890936173	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU																		1	036	036	03	1	4.0	4	1	4	0	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								1	Kazakhstan	KZ	KZ		48	68	KZ	20191205041500	https://www.inform.kz/en/kazakh-president-s-visit-to-germany-will-give-an-impetus-to-cooperation-expert_a3591579
890936174	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU																		1	036	036	03	1	4.0	1	1	1	0	1	Kazakhstan	KZ	KZ		48	68	KZ	0								1	Kazakhstan	KZ	KZ		48	68	KZ	20191205041500	https://www.inform.kz/en/kazakh-president-s-visit-to-germany-will-give-an-impetus-to-cooperation-expert_a3591579
890936175	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	20	1	10	0	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205041500	https://www.inform.kz/en/kazakh-president-s-visit-to-germany-will-give-an-impetus-to-cooperation-expert_a3591579
890936176	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								GOV	SECRETARY OF STATE						GOV			0	130	130	13	3	-4.4	2	1	2	-3.48139255702281	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20191205041500	https://www.firstpost.com/world/with-internal-squabbling-rhetoric-and-posturing-on-vivid-display-what-lies-next-for-troubled-nato-7741151.html
890936177	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								KAZGOV	KAZAKHSTAN	KAZ					GOV			1	030	030	03	1	4.0	1	1	1	0	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205041500	https://www.inform.kz/en/kazakh-president-s-visit-to-germany-will-give-an-impetus-to-cooperation-expert_a3591579
890936178	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								KAZGOV	KAZAKHSTAN	KAZ					GOV			1	030	030	03	1	4.0	1	1	1	0	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205041500	https://www.inform.kz/en/kazakh-president-s-visit-to-germany-will-give-an-impetus-to-cooperation-expert_a3591579
890936179	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								KAZGOV	KAZAKHSTAN	KAZ					GOV			1	036	036	03	1	4.0	1	1	1	0	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	Kazakhstan	KZ	KZ		48	68	KZ	20191205041500	https://www.inform.kz/en/kazakh-president-s-visit-to-germany-will-give-an-impetus-to-cooperation-expert_a3591579
890936180	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								KAZGOV	KAZAKHSTAN	KAZ					GOV			1	036	036	03	1	4.0	1	1	1	0	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20191205041500	https://www.inform.kz/en/kazakh-president-s-visit-to-germany-will-give-an-impetus-to-cooperation-expert_a3591579
890936181	20191205	201912	2019	2019.9178	DEU	GERMANY	DEU								RUSGOV	RUSSIA	RUS					GOV			1	186	186	18	4	-10.0	2	1	2	-3.2520325203252	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	Russia	RS	RS		60	100	RS	20191205041500	https://theweek.com/speedreads/882408/germany-expels-russian-diplomats-following-assassination-berlin
890936182	20191205	201912	2019	2019.9178	DEU	BERLIN	DEU								RUSGOV	RUSSIAN	RUS					GOV			1	186	186	18	4	-10.0	6	1	6	-3.2520325203252	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	Russia	RS	RS		60	100	RS	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205041500	https://theweek.com/speedreads/882408/germany-expels-russian-diplomats-following-assassination-berlin
890936183	20191205	201912	2019	2019.9178	DMAGOV	ROOSEVELT SKERRIT	DMA					GOV			DMAGOV	ROOSEVELT SKERRIT	DMA					GOV			1	010	010	01	1	0.0	10	1	10	-1.93548387096775	4	Marigot, Saint Andrew, Dominica	DO	DO02	15283	15.5333	-61.3	-1352258	4	Marigot, Saint Andrew, Dominica	DO	DO02	15283	15.5333	-61.3	-1352258	4	Marigot, Saint Andrew, Dominica	DO	DO02	15283	15.5333	-61.3	-1352258	20191205041500	http://www.loopslu.com/content/dominicas-opposition-leader-listen-protesters-4
890936184	20191205	201912	2019	2019.9178	DMAOPP	DOMINICA	DMA					OPP													1	020	020	02	1	3.0	1	1	1	-1.93548387096775	4	Marigot, Saint Andrew, Dominica	DO	DO02	15283	15.5333	-61.3	-1352258	0								4	Marigot, Saint Andrew, Dominica	DO	DO02	15283	15.5333	-61.3	-1352258	20191205041500	http://www.loopslu.com/content/dominicas-opposition-leader-listen-protesters-4
890936185	20191205	201912	2019	2019.9178	DMAOPP	DOMINICA	DMA					OPP			DMA	DOMINICA	DMA								1	020	020	02	1	3.0	2	1	2	-1.93548387096775	4	Marigot, Saint Andrew, Dominica	DO	DO02	15283	15.5333	-61.3	-1352258	4	Marigot, Saint Andrew, Dominica	DO	DO02	15283	15.5333	-61.3	-1352258	4	Marigot, Saint Andrew, Dominica	DO	DO02	15283	15.5333	-61.3	-1352258	20191205041500	http://www.loopslu.com/content/dominicas-opposition-leader-listen-protesters-4
890936186	20191205	201912	2019	2019.9178	DZA	ALGIERS	DZA																		1	015	015	01	1	0.0	10	1	10	-8.87573964497043	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	0								4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20191205041500	https://www.nola.com/news/courts/article_0cf66dfa-16f1-11ea-9cc4-5b79f9354e3f.html
890936187	20191205	201912	2019	2019.9178	DZA	ALGIERS	DZA																		1	173	173	17	4	-5.0	10	1	10	-8.87573964497043	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	0								4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20191205041500	https://www.nola.com/news/courts/article_0cf66dfa-16f1-11ea-9cc4-5b79f9354e3f.html
890936188	20191205	201912	2019	2019.9178	DZA	ALGIERS	DZA																		1	190	190	19	4	-10.0	3	1	3	-8.87573964497043	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	0								4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20191205041500	https://www.nola.com/news/courts/article_0cf66dfa-16f1-11ea-9cc4-5b79f9354e3f.html
890936189	20191205	201912	2019	2019.9178	DZA	ALGIERS	DZA								COP	POLICE						COP			1	190	190	19	4	-10.0	5	1	5	-8.87573964497043	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20191205041500	https://www.nola.com/news/courts/article_0cf66dfa-16f1-11ea-9cc4-5b79f9354e3f.html
890936190	20191205	201912	2019	2019.9178	DZAGOV	ABDELMALEK SELLAL	DZA					GOV			DZA	ALGIERS	DZA								1	090	090	09	2	-2.0	2	1	2	-14.7826086956522	4	Sidi Mhamed, Alger, Algeria	AG	AG01	37755	36.7445	3.05268	-485789	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Sidi Mhamed, Alger, Algeria	AG	AG01	37755	36.7445	3.05268	-485789	20191205041500	https://www.dailyherald.com/article/20191204/news/312049938/
890936191	20191205	201912	2019	2019.9178	DZAGOV	ABDELMALEK SELLAL	DZA					GOV			DZA	ALGERIA	DZA								1	090	090	09	2	-2.0	4	1	4	-14.7826086956522	4	Sidi Mhamed, Alger, Algeria	AG	AG01	37755	36.7445	3.05268	-485789	4	Sidi Mhamed, Alger, Algeria	AG	AG01	37755	36.7445	3.05268	-485789	4	Sidi Mhamed, Alger, Algeria	AG	AG01	37755	36.7445	3.05268	-485789	20191205041500	https://www.dailyherald.com/article/20191204/news/312049938/
890936192	20191205	201912	2019	2019.9178	DZAGOV	AHMED OUYAHIA	DZA					GOV			DZAGOV	ABDELAZIZ BOUTEFLIKA	DZA					GOV			1	141	141	14	3	-6.5	10	1	10	-14.7826086956522	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20191205041500	https://www.dailyherald.com/article/20191204/news/312049938/
890936193	20191205	201912	2019	2019.9178	ECU	ECUADOR	ECU								USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	0.30864197530864	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20191205041500	https://www.firstpost.com/india/fugitive-swami-nithyananda-founds-country-called-kailaasa-describes-new-land-as-greatest-hindu-nation-on-earth-7741591.html
890936194	20191205	201912	2019	2019.9178	ECU	ECUADOR	ECU								USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	0.30864197530864	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	20191205041500	https://www.firstpost.com/india/fugitive-swami-nithyananda-founds-country-called-kailaasa-describes-new-land-as-greatest-hindu-nation-on-earth-7741591.html
890936195	20191205	201912	2019	2019.9178	EDU	PUPIL						EDU													1	010	010	01	1	0.0	10	1	10	-0.77669902912621	4	Drumcondra, Meath, Ireland	EI	EI21	18299	53.8525	-6.65306	-1502514	0								4	Drumcondra, Meath, Ireland	EI	EI21	18299	53.8525	-6.65306	-1502514	20191205041500	https://www.independent.ie/irish-news/education/minister-under-pressure-to-cut-class-sizes-in-disadvantaged-communities-38755874.html
890936196	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													0	010	010	01	1	0.0	10	1	10	1.38808559861191	4	Yangtze, China (general), China	CH	CH00	13243	31.7867	121.141	-1899838	0								4	Yangtze, China (general), China	CH	CH00	13243	31.7867	121.141	-1899838	20191205041500	https://www.scirp.org/journal/paperinformation.aspx?paperid=96895
890936197	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	2	1	2	2.07792207792208	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	0								5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	20191205041500	https://tribuneonlineng.com/oyo-govt-developing-enrolment-framework-to-address-out-of-school-phenomenon/
890936198	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													0	010	010	01	1	0.0	10	1	10	-5.46558704453441	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20191205041500	https://www.mid-day.com/articles/mumbai-two-maulanas-held-for-burning-kids-bottoms-beating-students-normal-in-nalasopara-madarsa/22209191
890936199	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	012	012	01	1	-0.4	10	1	10	3.25203252032521	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20191205041500	https://www.timeshighereducation.com/news/less-half-students-trust-universities-keep-data-safe
890936200	20191205	201912	2019	2019.9178	EDU	COLLEGE						EDU													1	014	014	01	1	0.0	5	1	5	-0.58651026392962	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20191205041500	http://www.gazettes.com/news/education/long-beach-reads-one-book-returns-with-city-college-assist/article_a576592a-1564-11ea-ae13-bb375af3d239.html
890936201	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													0	030	030	03	1	4.0	5	1	5	-0.77669902912621	4	Drumcondra, Meath, Ireland	EI	EI21	18299	53.8525	-6.65306	-1502514	0								4	Drumcondra, Meath, Ireland	EI	EI21	18299	53.8525	-6.65306	-1502514	20191205041500	https://www.independent.ie/irish-news/education/minister-under-pressure-to-cut-class-sizes-in-disadvantaged-communities-38755874.html
890936202	20191205	201912	2019	2019.9178	EDU	COLLEGE						EDU													1	032	032	03	1	4.5	10	1	10	2.46153846153847	0								0								0								20191205041500	https://indianexpress.com/article/education/maharashtra-students-from-two-branches-of-rao-junior-college-allowed-to-appear-for-hsc-exam-6151498/
890936203	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	051	051	05	1	3.4	10	1	10	7.12166172106825	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20191205041500	https://www.newzimbabwe.com/pamushana-wins-old-mutual-high-school-quiz-competition/
890936204	20191205	201912	2019	2019.9178	EDU	SCHOLAR						EDU													1	070	070	07	2	7.0	10	1	10	3.26086956521739	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205041500	https://news.yale.edu/2019/12/04/three-yale-affiliates-study-china-schwarzman-scholars
890936205	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	070	070	07	2	7.0	10	1	10	7.12166172106825	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20191205041500	https://www.newzimbabwe.com/pamushana-wins-old-mutual-high-school-quiz-competition/
890936206	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU													1	071	071	07	2	7.4	2	1	2	4.79797979797979	4	Ellenbrook, Western Australia, Australia	AS	AS08	5547	-31.8	116	-1571945	0								4	Ellenbrook, Western Australia, Australia	AS	AS08	5547	-31.8	116	-1571945	20191205041500	https://www.brisbanetimes.com.au/national/western-australia/goals-open-up-for-clontarf-students-with-funding-boost-to-grow-across-wa-20191203-p53ggr.html
890936207	20191205	201912	2019	2019.9178	EDU	SCHOLAR						EDU													1	074	074	07	2	8.5	8	1	8	3.26086956521739	1	Indonesia	ID	ID		-5	120	ID	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205041500	https://news.yale.edu/2019/12/04/three-yale-affiliates-study-china-schwarzman-scholars
890936208	20191205	201912	2019	2019.9178	EDU	SCHOLAR						EDU													1	074	074	07	2	8.5	2	1	2	3.26086956521739	1	Indonesia	ID	ID		-5	120	ID	0								1	Indonesia	ID	ID		-5	120	ID	20191205041500	https://news.yale.edu/2019/12/04/three-yale-affiliates-study-china-schwarzman-scholars
890936209	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	180	180	18	4	-9.0	5	1	5	-6.69456066945606	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	0								5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20191205041500	https://www.news24.com/SouthAfrica/News/violence-in-schools-models-violence-in-society-gbv-conference-hears-20191205
890936210	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU													1	1821	182	18	4	-9.0	10	1	10	-6.69456066945606	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	0								5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20191205041500	https://www.news24.com/SouthAfrica/News/violence-in-schools-models-violence-in-society-gbv-conference-hears-20191205
890936211	20191205	201912	2019	2019.9178	EDU	PUPIL						EDU													1	190	190	19	4	-10.0	10	1	10	-1.48305084745763	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20191205041500	https://www.herald.ie/news/pupils-losing-out-as-schools-call-on-minister-to-sort-out-overcrowding-38755578.html
890936212	20191205	201912	2019	2019.9178	EDU	SCHOLAR						EDU			CHN	CHINA	CHN								0	013	013	01	1	0.4	8	1	8	3.26086956521739	1	Indonesia	ID	ID		-5	120	ID	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205041500	https://news.yale.edu/2019/12/04/three-yale-affiliates-study-china-schwarzman-scholars
890936213	20191205	201912	2019	2019.9178	EDU	SCHOLAR						EDU			CHN	CHINA	CHN								0	013	013	01	1	0.4	2	1	2	3.26086956521739	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20191205041500	https://news.yale.edu/2019/12/04/three-yale-affiliates-study-china-schwarzman-scholars
890936214	20191205	201912	2019	2019.9178	EDU	COLLEGE						EDU			CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	3.26086956521739	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20191205041500	https://news.yale.edu/2019/12/04/three-yale-affiliates-study-china-schwarzman-scholars
890936215	20191205	201912	2019	2019.9178	EDU	STUDENT						EDU			CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	046	046	04	1	7.0	10	1	10	1.70454545454545	0								0								0								20191205041500	https://www.keyc.com/2019/12/05/loyola-catholic-school-christmas-programs-concerts-quickly-approaching/
890936216	20191205	201912	2019	2019.9178	EDU	PROFESSOR						EDU			EDUEDU	UNIVERSITY						EDU	EDU		0	015	015	01	1	0.0	3	1	3	-8.82088208820886	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205041500	https://news.yahoo.com/tear-gas-now-fact-life-034442162.html
890936217	20191205	201912	2019	2019.9178	EDU	UNIVERSITY						EDU			GOV	CHANCELLOR						GOV			1	042	042	04	1	1.9	4	1	4	-0.28694404591105	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20191205041500	https://indianexpress.com/article/cities/kolkata/locked-v-c-office-greets-governor-at-calcutta-university-6151407/
890936218	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	5	1	5	2.37659963436929	4	Ikeja, Lagos, Nigeria	NI	NI05	191295	6.59422	3.33748	-2011499	4	Ikeja, Lagos, Nigeria	NI	NI05	191295	6.59422	3.33748	-2011499	4	Ikeja, Lagos, Nigeria	NI	NI05	191295	6.59422	3.33748	-2011499	20191205041500	https://tribuneonlineng.com/lagos-private-schools-now-18573/
890936219	20191205	201912	2019	2019.9178	EDU	SCHOOL						EDU			GOV	SECRETARIAT						GOV			1	051	051	05	1	3.4	2	1	2	2.37659963436929	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20191205041500	https://tribuneonlineng.com/lagos-private-schools-now-18573/
