891112318	20191205	201912	2019	2019.9178	USA	NEW HAMPSHIRE	USA								COP	POLICE						COP			1	060	060	06	2	6.0	2	1	2	-2.20264317180617	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	3	Hooksett, New Hampshire, United States	US	USNH	NH013	43.0967	-71.4651	867586	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20191205210000	https://patch.com/new-hampshire/concord-nh/missing-pembroke-man-found-inside-suv-merrimack-river-update
891112319	20191205	201912	2019	2019.9178	USA	NEW HAMPSHIRE	USA								COP	POLICE						COP			1	060	060	06	2	6.0	1	1	1	-2.20264317180617	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20191205210000	https://patch.com/new-hampshire/concord-nh/missing-pembroke-man-found-inside-suv-merrimack-river-update
891112320	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	POLICE						COP			1	090	090	09	2	-2.0	2	1	2	-2.20264317180617	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20191205210000	https://patch.com/new-hampshire/concord-nh/missing-pembroke-man-found-inside-suv-merrimack-river-update
891112321	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	POLICE						COP			1	112	112	11	3	-2.0	8	1	8	-9.26640926640926	3	Clark County, Indiana, United States	US	USIN	IN019	38.4834	-85.7614	450340	3	Clark County, Indiana, United States	US	USIN		38.4834	-85.7614	450340	3	Clark County, Indiana, United States	US	USIN		38.4834	-85.7614	450340	20191205210000	https://www.wdrb.com/news/police-arrest-fugitive-accused-of-orchestrating-plot-to-smuggle-drugs/article_7d831eb6-1786-11ea-936b-675c058bd675.html
891112322	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								COP	POLICE						COP			0	173	173	17	4	-5.0	2	1	2	-3.45911949685535	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	North Haverhill, New Hampshire, United States	US	USNH		44.0903	-72.0265	868786	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205210000	http://www.thehartfordguardian.com/2019/12/05/achievement-first-teacher-arrested-for-sexual-assault/
891112323	20191205	201912	2019	2019.9178	USA	BOSTON	USA								CRM	MAFIA						CRM			1	173	173	17	4	-5.0	3	1	3	-6.39269406392694	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205210000	https://www.officer.com/tactical/swat/news/21117132/more-than-60-alleged-gang-members-arrested-in-operation-throne-down
891112324	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	010	010	01	1	0.0	4	1	4	-6.91927512355848	3	Aldergrove, Washington, United States	US	USWA	WA027	46.9657	-123.639	1511457	3	Aldergrove, Washington, United States	US	USWA	WA027	46.9657	-123.639	1511457	3	Aldergrove, Washington, United States	US	USWA	WA027	46.9657	-123.639	1511457	20191205210000	https://www.aldergrovestar.com/news/democrats-take-major-step-in-drafting-articles-of-impeachment-on-trump/
891112325	20191205	201912	2019	2019.9178	USA	IOWA	USA								CVL	HUNTER						CVL			0	012	012	01	1	-0.4	2	1	2	-5.85365853658537	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205210000	https://thefederalist.com/2019/12/05/biden-fat-shames-iowa-voter-who-says-hunters-ukraine-work-is-disqualifying/
891112326	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	SETTLEMENT						CVL			0	014	014	01	1	0.0	4	1	4	-2.05128205128205	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205210000	https://www.kpax.com/news/western-montana-news/daines-to-introduce-sweeping-legislation-to-settle-cskts-flathead-water-claims
891112327	20191205	201912	2019	2019.9178	USA	BOSTON	USA								CVL	ENGINEER						CVL			1	030	030	03	1	4.0	8	1	8	2.87081339712919	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205210000	https://www.progressiverailroading.com/passenger_rail/news/TWU-Local-100-BLET-announce-tentative-agreements--59240
891112328	20191205	201912	2019	2019.9178	USA	BOSTON	USA								CVL	ENGINEER						CVL			1	030	030	03	1	4.0	2	1	2	2.87081339712919	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Massachusetts Bay, Massachusetts, United States	US	USMA		42.3751	-70.7495	617657	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205210000	https://www.progressiverailroading.com/passenger_rail/news/TWU-Local-100-BLET-announce-tentative-agreements--59240
891112329	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								CVL	IMMIGRANT						CVL			0	040	040	04	1	1.0	3	1	3	-0.79365079365079	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205210000	https://www.odwyerpr.com/story/public/13482/2019-12-05/nyc-comptroller-takes-shot-at-mckinsey-co.html
891112330	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	4	1	4	4.32569974554707	3	Wayne County, Michigan, United States	US	USMI	MI163	42.2506	-83.2833	1623022	3	Wayne County, Michigan, United States	US	USMI		42.2506	-83.2833	1623022	3	Wayne County, Michigan, United States	US	USMI		42.2506	-83.2833	1623022	20191205210000	http://www.thenewsherald.com/news/romulus-gets-lone-ecities-five-star-rating-downriver-for-growth/article_7b509286-179a-11ea-aeeb-b3013cbba8dd.html
891112331	20191205	201912	2019	2019.9178	USA	DELAWARE	USA								CVL	POPULATION						CVL			1	043	043	04	1	2.8	7	1	7	3.84615384615385	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20191205210000	http://www.wboc.com/story/41413425/kennett-square-pa
891112332	20191205	201912	2019	2019.9178	USA	PENNSYLVANIA	USA								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	2	1	2	-1.92307692307693	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Berks County, Pennsylvania, United States	US	USPA		40.6254	-75.8749	1209172	3	Berks County, Pennsylvania, United States	US	USPA		40.6254	-75.8749	1209172	20191205210000	https://6abc.com/community-events/community-honors-berks-county-brother-sister-with-teddy-bear-collection/5735729/
891112333	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	084	084	08	2	7.0	2	1	2	3.65217391304348	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205210000	https://www.silive.com/news/2019/12/thrivenyc-and-ny-public-library-announce-mental-health-partnership-coming-to-mariners-harbor.html
891112334	20191205	201912	2019	2019.9178	USA	IOWA	USA								CVL	VOTER						CVL			1	110	110	11	3	-2.0	3	1	3	-1.84956843403206	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205210000	http://www.therepublic.com/2019/12/05/us-election-2020-booker-iowa/
891112335	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	030	030	03	1	4.0	4	1	4	-3.89294403892944	1	United States	US	US		39.828175	-98.5795	US	1	Germany	GM	GM		51.5	10.5	GM	1	United Kingdom	UK	UK		54	-4	UK	20191205210000	http://www.naharnet.com/stories/en/267032-european-powers-say-iran-working-on-nuclear-capable-missiles
891112336	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	190	190	19	4	-10.0	1	1	1	-0.758533501896331	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20191205210000	http://watchingamerica.com/WA/2019/12/05/between-america-and-china-germany-will-have-to-decide/
891112337	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	190	190	19	4	-10.0	1	1	1	-0.758533501896331	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20191205210000	http://watchingamerica.com/WA/2019/12/05/between-america-and-china-germany-will-have-to-decide/
891112338	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	010	010	01	1	0.0	4	1	4	-1.17924528301887	3	Waukesha, Wisconsin, United States	US	USWI	WI133	43.0117	-88.2315	1576312	3	Waukesha, Wisconsin, United States	US	USWI	WI133	43.0117	-88.2315	1576312	3	Waukesha, Wisconsin, United States	US	USWI	WI133	43.0117	-88.2315	1576312	20191205210000	https://urbanmilwaukee.com/2019/12/05/few-students-feel-safe-in-school/
891112339	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	010	010	01	1	0.0	2	1	2	-4.8582995951417	3	Tufts University, Massachusetts, United States	US	USMA	MA017	42.4045	-71.1198	599143	3	Tufts University, Massachusetts, United States	US	USMA		42.4045	-71.1198	599143	3	Tufts University, Massachusetts, United States	US	USMA		42.4045	-71.1198	599143	20191205210000	https://www.foxbusiness.com/money/tufts-university-sackler-family-oxycontin
891112340	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	013	013	01	1	0.4	4	1	4	1.37524557956778	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20191205210000	https://www.wral.com/state-board-wont-allow-proposed-charter-school-for-american-indians-to-open-in-2020/18813773/
891112341	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	014	014	01	1	0.0	2	1	2	-0.88573959255978	3	Lake County, Indiana, United States	US	USIN	IN089	41.417	-87.3653	450495	3	Lake County, Indiana, United States	US	USIN		41.417	-87.3653	450495	3	West Lafayette, Indiana, United States	US	USIN		40.4259	-86.9081	445775	20191205210000	https://www.jconline.com/story/news/2019/12/05/west-lafayette-taxpayers-look-join-lawsuit-against-indianas-1-charter-school-law/2617242001/
891112342	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	SCHOLAR						EDU			0	020	020	02	1	3.0	4	1	4	-0.6233303650935	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20191205210000	https://spectrummagazine.org/news/2019/helping-world-church-see-clearly-report-sabbath-sermon-ella-simmons-adventist-society
891112343	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	020	020	02	1	3.0	1	1	1	-0.88573959255978	3	Happy Hollow, Indiana, United States	US	USIN	IN061	38.0534	-85.9377	435706	3	West Lafayette, Indiana, United States	US	USIN		40.4259	-86.9081	445775	3	Happy Hollow, Indiana, United States	US	USIN		38.0534	-85.9377	435706	20191205210000	https://www.jconline.com/story/news/2019/12/05/west-lafayette-taxpayers-look-join-lawsuit-against-indianas-1-charter-school-law/2617242001/
891112344	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	020	020	02	1	3.0	1	1	1	-0.88573959255978	3	West Lafayette, Indiana, United States	US	USIN	IN157	40.4259	-86.9081	445775	3	West Lafayette, Indiana, United States	US	USIN		40.4259	-86.9081	445775	3	Happy Hollow, Indiana, United States	US	USIN		38.0534	-85.9377	435706	20191205210000	https://www.jconline.com/story/news/2019/12/05/west-lafayette-taxpayers-look-join-lawsuit-against-indianas-1-charter-school-law/2617242001/
891112345	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	020	020	02	1	3.0	6	1	6	-0.88573959255978	3	West Lafayette, Indiana, United States	US	USIN	IN157	40.4259	-86.9081	445775	3	West Lafayette, Indiana, United States	US	USIN		40.4259	-86.9081	445775	3	West Lafayette, Indiana, United States	US	USIN		40.4259	-86.9081	445775	20191205210000	https://www.jconline.com/story/news/2019/12/05/west-lafayette-taxpayers-look-join-lawsuit-against-indianas-1-charter-school-law/2617242001/
891112346	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	2	1	2	2.48618784530387	3	Drake University, Iowa, United States	US	USIA	IA153	41.6014	-93.6519	456007	3	Drake University, Iowa, United States	US	USIA		41.6014	-93.6519	456007	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205210000	https://news.yahoo.com/bernie-sanders-isnt-polling-first-195723245.html
891112347	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	SCHOLAR						EDU			0	040	040	04	1	1.0	4	1	4	-0.6233303650935	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20191205210000	https://spectrummagazine.org/news/2019/helping-world-church-see-clearly-report-sabbath-sermon-ella-simmons-adventist-society
891112348	20191205	201912	2019	2019.9178	USA	SAN DIEGO	USA								EDU	COLLEGE						EDU			0	040	040	04	1	1.0	5	1	5	-1.42231947483589	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	Thurgood Marshall College, California, United States	US	USCA		32.8814	-117.241	2456406	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20191205210000	https://www.jns.org/opinion/marginalizing-my-womanhood-and-my-judaism-on-campus/
891112349	20191205	201912	2019	2019.9178	USA	SAN DIEGO	USA								EDU	COLLEGE						EDU			0	040	040	04	1	1.0	1	1	1	-1.42231947483589	2	California, United States	US	USCA		36.17	-119.746	CA	3	Thurgood Marshall College, California, United States	US	USCA		32.8814	-117.241	2456406	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20191205210000	https://www.jns.org/opinion/marginalizing-my-womanhood-and-my-judaism-on-campus/
891112350	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	4	1	4	-3.70898716119828	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20191205210000	https://urbanmilwaukee.com/2019/12/05/how-to-get-a-criminal-record-expunged/
891112351	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	043	043	04	1	2.8	1	1	1	-5.56844547563805	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Sweden	SW	SW		62	15	SW	20191205210000	https://www.mediaite.com/opinion/fox-news-defends-barron-trumps-privacy-by-mentioning-him-more-than-two-dozen-times/
891112352	20191205	201912	2019	2019.9178	USA	MISSISSIPPI	USA								EDU	SCHOOL						EDU			0	043	043	04	1	2.8	1	1	1	2.86831812255541	3	University Of Mississippi, Mississippi, United States	US	USMS	MS071	34.3668	-89.5354	711542	3	University Of Mississippi, Mississippi, United States	US	USMS		34.3668	-89.5354	711542	3	University Of Mississippi, Mississippi, United States	US	USMS		34.3668	-89.5354	711542	20191205210000	https://www.jbhe.com/2019/12/four-black-women-among-this-years-32-rhodes-scholars-from-the-united-states/
891112353	20191205	201912	2019	2019.9178	USA	MISSISSIPPI	USA								EDU	SCHOOL						EDU			0	043	043	04	1	2.8	7	1	7	2.86831812255541	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20191205210000	https://www.jbhe.com/2019/12/four-black-women-among-this-years-32-rhodes-scholars-from-the-united-states/
891112354	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	043	043	04	1	2.8	1	1	1	-5.56844547563805	1	Sweden	SW	SW		62	15	SW	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Sweden	SW	SW		62	15	SW	20191205210000	https://www.mediaite.com/opinion/fox-news-defends-barron-trumps-privacy-by-mentioning-him-more-than-two-dozen-times/
891112355	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								EDU	UNIVERSITY						EDU			0	046	046	04	1	7.0	4	1	4	6.45161290322581	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205210000	https://vtnews.vt.edu/articles/2019/12/provost-vetmed-dean-2019.html
891112356	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	1	1	1	4.4776119402985	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20191205210000	https://www.latimes.com/california/story/2019-12-05/broad-center-and-100-million-goes-to-yale
891112357	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	057	057	05	1	8.0	2	1	2	-0.41152263374486	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	3	Maryville College, Tennessee, United States	US	USTN		35.7515	-83.963	1292869	20191205210000	https://www.commercialappeal.com/story/news/2019/12/05/sign-language-asl-interest-prompts-new-degree-program-u-m/2608520001/
891112358	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	071	071	07	2	7.4	2	1	2	4.4776119402985	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20191205210000	https://www.latimes.com/california/story/2019-12-05/broad-center-and-100-million-goes-to-yale
