891036041	20191205	201912	2019	2019.9178	BUS	LANDLORD						BUS			CVL	TENANTS						CVL			1	030	030	03	1	4.0	10	1	10	-4.25055928411633	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205143000	https://www.inlander.com/spokane/a-long-in-the-works-tenants-rights-ordinance-gets-delayed-until-march/Content?oid=18694466
891036042	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS			CVL	RESIDENTS						CVL			1	071	071	07	2	7.4	5	1	5	7.11111111111111	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20191205143000	https://www.finanzen.net/nachricht/aktien/drucker-falk-earns-national-best-places-to-work-in-multifamily-award-for-fourth-year-in-a-row-8294848
891036043	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			EUR	EUROPEAN	EUR								0	051	051	05	1	3.4	15	3	15	9.27532404742136	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20191205143000	https://news.yahoo.com/aegean-airlines-selects-ibm-deliver-140000979.html
891036044	20191205	201912	2019	2019.9178	BUS	CONTAINER SHIP						BUS			FRA	FRANCE	FRA								1	057	057	05	1	8.0	10	1	10	0.74349442379182	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20191205143000	https://www.benzinga.com/m-a/19/12/14935010/cma-cgm-bolsters-its-lng-fuel-supply-with-total-deal
891036045	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			GOV	ENERGY MINIST						GOV			1	060	060	06	2	6.0	5	1	5	-0.42372881355932	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20191205143000	https://www.lbcgroup.tv/news/lebanon-news/487139/kanaan-lebanons-first-oil-well-to-be-drilled-in-fe/en
891036046	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS			GOV	AUTHORITIES						GOV			1	120	120	12	3	-4.0	10	1	10	-5	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20191205143000	https://ihodl.com/topnews/2019-12-05/kazakhstan-decides-not-tax-mined-cryptos/
891036047	20191205	201912	2019	2019.9178	BUS	PRODUCER						BUS			IRNGOV	IRAN	IRN					GOV			0	030	030	03	1	4.0	2	1	2	-0.41551246537396	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20191205143000	https://www.cnbc.com/2019/12/05/reuters-america-update-3-opec-and-allies-prepare-to-deepen-oil-output-cuts.html
891036048	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			JUD	PROSECUTOR						JUD			0	060	060	06	2	6.0	10	1	10	-1.83299389002037	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20191205143000	https://www.ai-cio.com/news/norway-pension-fund-removes-petrobras-watch-list/
891036049	20191205	201912	2019	2019.9178	BUS	EMPLOYER						BUS			LAB	EMPLOYEE						LAB			0	030	030	03	1	4.0	10	1	10	-2.39005736137667	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20191205143000	http://www.mondaq.com/x/871956/Discrimination+Disability+Sexual+Harassment/The+Employment+Amendment+Bill+2019
891036050	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			LEG	LEGISLATURE						LEG			0	010	010	01	1	0.0	6	1	6	-4.25055928411633	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205143000	https://www.inlander.com/spokane/a-long-in-the-works-tenants-rights-ordinance-gets-delayed-until-march/Content?oid=18694466
891036051	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			MED	BLOG						MED			0	020	020	02	1	3.0	8	1	8	-0.66696309470876	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20191205143000	https://seekingalpha.com/article/4310714-enochian-biosciences-story-just-gotten-even-bizarre
891036052	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			MED	BLOG						MED			0	020	020	02	1	3.0	2	1	2	-0.66696309470876	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20191205143000	https://seekingalpha.com/article/4310714-enochian-biosciences-story-just-gotten-even-bizarre
891036053	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			MED	BLOG						MED			0	0311	031	03	1	5.2	8	1	8	-0.66696309470876	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20191205143000	https://seekingalpha.com/article/4310714-enochian-biosciences-story-just-gotten-even-bizarre
891036054	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			MED	BLOG						MED			0	0311	031	03	1	5.2	2	1	2	-0.66696309470876	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20191205143000	https://seekingalpha.com/article/4310714-enochian-biosciences-story-just-gotten-even-bizarre
891036055	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			NGA	NIGERIA	NGA								1	173	173	17	4	-5.0	4	1	4	-9.14285714285711	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20191205143000	http://saharareporters.com/2019/12/05/don%E2%80%99t-handcuff-me-public-ex-abia-governor-kalu-begs-prison-warders
891036056	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			SLV	EL SALVADOR	SLV								1	046	046	04	1	7.0	2	1	2	2.63157894736842	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20191205143000	https://www.sunshinecoastdaily.com.au/news/dreams-become-a-reality-in-new-production/3895576/
891036057	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS			USA	COLORADO	USA								0	020	020	02	1	3.0	2	1	2	-2.30880230880231	3	Front Range, Colorado, United States	US	USCO	CO019	39.6339	-105.818	170426	3	Front Range, Colorado, United States	US	USCO		39.6339	-105.818	170426	3	Front Range, Colorado, United States	US	USCO		39.6339	-105.818	170426	20191205143000	https://www.gjsentinel.com/news/western_colorado/groups-push-for-tougher-air-rules-for-drilling-facilities-near/article_1736b4dc-1723-11ea-8fa5-20677ce07cb4.html
891036058	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USA	THE US	USA								1	0213	021	02	1	3.4	10	1	10	-4.98533724340176	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20191205143000	http://www.ghanaiantimes.com.gh/huawei-launches-new-legal-challenge-against-us-ban/
891036059	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS			USA	CLEVELAND	USA								1	030	030	03	1	4.0	5	1	5	2.75862068965517	0								0								0								20191205143000	https://www.clevelandjewishnews.com/features/nosh/fahey-group-to-open-a-social-enterprise-in-former-bloom/article_c215f164-15ee-11ea-9af2-a7b52b593c0a.html
891036060	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS			USA	OHIO	USA								1	031	031	03	1	5.2	10	1	10	0.429184549356223	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	20191205143000	https://www.cnbc.com/2019/12/05/gm-lg-to-form-2point3-billion-joint-venture-for-battery-cell-production.html
891036061	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USA	ATLANTA	USA								0	036	036	03	1	4.0	5	1	5	-5.2757793764988	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20191205143000	https://thegrio.com/2019/12/05/cnn-employee-black-white-threat/
891036062	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-5.2757793764988	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20191205143000	https://thegrio.com/2019/12/05/cnn-employee-black-white-threat/
891036063	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-5.2757793764988	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205143000	https://thegrio.com/2019/12/05/cnn-employee-black-white-threat/
891036064	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS			USA	OHIO	USA								1	042	042	04	1	1.9	5	2	5	-0.195121951219512	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	20191205143000	https://www.cnbc.com/2019/12/05/reuters-america-update-3-gm-lc-chem-announce-2-point-3-bln-ev-battery-venture-in-ohio.html
891036065	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-0.24390243902439	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	20191205143000	https://www.cnbc.com/2019/12/05/reuters-america-update-3-gm-lc-chem-announce-2-point-3-bln-ev-battery-venture-in-ohio.html
891036066	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS			USA	UNITED STATES	USA								1	042	042	04	1	1.9	3	2	3	-0.16260162601626	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	20191205143000	https://www.cnbc.com/2019/12/05/reuters-america-update-3-gm-lc-chem-announce-2-point-3-bln-ev-battery-venture-in-ohio.html
891036067	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS			USA	NEW YORK	USA								1	042	042	04	1	1.9	2	1	2	3.18979266347687	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205143000	https://statenews.com/article/2019/12/msu-alumna-competing-for-miss-international-next-summer
891036068	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS			USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	0	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	20191205143000	https://www.reuters.com/article/us-gm-lg-chem-jv-exclusive/gm-lc-chem-announce-2-3-billion-ev-battery-venture-in-ohio-idUSKBN1Y90C6
891036069	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS			USA	OHIO	USA								1	042	042	04	1	1.9	2	1	2	0	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Lordstown, Ohio, United States	US	USOH	OH155	41.1656	-80.8576	1061443	20191205143000	https://www.reuters.com/article/us-gm-lg-chem-jv-exclusive/gm-lc-chem-announce-2-3-billion-ev-battery-venture-in-ohio-idUSKBN1Y90C6
891036070	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS			USA	BOSTON	USA								1	045	045	04	1	5.0	5	1	5	4.40881763527054	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20191205143000	https://news.yahoo.com/liberty-mutual-enhances-commercial-insurance-140000120.html
891036071	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS			USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-2.30880230880231	3	Front Range, Colorado, United States	US	USCO	CO019	39.6339	-105.818	170426	3	Front Range, Colorado, United States	US	USCO		39.6339	-105.818	170426	3	Front Range, Colorado, United States	US	USCO		39.6339	-105.818	170426	20191205143000	https://www.gjsentinel.com/news/western_colorado/groups-push-for-tougher-air-rules-for-drilling-facilities-near/article_1736b4dc-1723-11ea-8fa5-20677ce07cb4.html
891036072	20191205	201912	2019	2019.9178	BUS	AIRLINE						BUS			USA	UNITED STATES	USA								1	0831	083	08	2	5.0	4	1	4	-3.63636363636363	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205143000	https://www.erienewsnow.com/story/41411053/united-airlines-ceo-oscar-munoz-is-stepping-down
891036073	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	2	1	2	1.75438596491228	2	California, United States	US	USCA		36.17	-119.746	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205143000	https://www.prnewswire.com:443/news-releases/resident-reveals-black-friday-and-cyber-monday-consumer-shopping-behavior-300969513.html
891036074	20191205	201912	2019	2019.9178	BUS	BANK						BUS			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	8	1	8	6.81431005110732	3	Stone Ridge, New York, United States	US	USNY	NY111	41.8531	-74.139	966515	3	Stone Ridge, New York, United States	US	USNY		41.8531	-74.139	966515	3	Stone Ridge, New York, United States	US	USNY		41.8531	-74.139	966515	20191205143000	https://www.prnewswire.com:443/news-releases/flourish-cash-announces-connection-with-emoney-advisor-300969483.html
891036075	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	1	1	1	-2.30880230880231	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	3	Front Range, Colorado, United States	US	USCO		39.6339	-105.818	170426	20191205143000	https://www.gjsentinel.com/news/western_colorado/groups-push-for-tougher-air-rules-for-drilling-facilities-near/article_1736b4dc-1723-11ea-8fa5-20677ce07cb4.html
891036076	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	1	1	1	-2.30880230880231	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20191205143000	https://www.gjsentinel.com/news/western_colorado/groups-push-for-tougher-air-rules-for-drilling-facilities-near/article_1736b4dc-1723-11ea-8fa5-20677ce07cb4.html
891036077	20191205	201912	2019	2019.9178	BUS	WAITRESS						BUS			USA	UNITED STATES	USA								0	172	172	17	4	-5.0	3	1	3	-2.26843100189036	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20191205143000	https://www.rgj.com/story/news/2019/12/05/nevada-casino-workers-talk-snuffing-out-second-hand-smoke/2613868001/
891036078	20191205	201912	2019	2019.9178	BUS	WAITRESS						BUS			USA	LAS VEGAS	USA								0	172	172	17	4	-5.0	4	1	4	-2.26843100189036	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20191205143000	https://www.rgj.com/story/news/2019/12/05/nevada-casino-workers-talk-snuffing-out-second-hand-smoke/2613868001/
891036079	20191205	201912	2019	2019.9178	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	192	192	19	4	-9.5	6	1	6	1.27064803049555	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20191205143000	https://www.clevescene.com/cleveland/10-cleveland-sandwiches-we-love-like-really-love/Content?oid=31876249
891036080	20191205	201912	2019	2019.9178	BUS	INDUSTRY						BUS			USAEDU	NEW YORK	USA					EDU			1	042	042	04	1	1.9	6	1	6	3.18979266347687	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205143000	https://statenews.com/article/2019/12/msu-alumna-competing-for-miss-international-next-summer
891036081	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	2	1	2	-2.62948207171314	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205143000	https://www.benzinga.com/news/19/12/14934592/midwest-farmers-hit-hard-by-weather-delayed-harvests
891036082	20191205	201912	2019	2019.9178	BUS	COMPANY						BUS			USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	3	1	3	-2.62948207171314	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20191205143000	https://www.benzinga.com/news/19/12/14934592/midwest-farmers-hit-hard-by-weather-delayed-harvests
891036083	20191205	201912	2019	2019.9178	BUS	COMPANIES						BUS			VNM	VIETNAM	VNM								0	061	061	06	2	6.4	10	1	10	0.56338028169014	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20191205143000	http://www.arirang.co.kr/News/News_View.asp?nseq=248543
891036084	20191205	201912	2019	2019.9178	BUSBUS	SAVINGS AND LOAN						BUS	BUS		GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	3	1	3	-0.33003300330033	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20191205143000	https://allafrica.com/stories/201912050838.html
891036085	20191205	201912	2019	2019.9178	CAN	SASKATCHEWAN	CAN																		1	013	013	01	1	0.4	5	1	5	-0.62578222778474	0								0								0								20191205143000	https://leaderpost.com/news/saskatchewan/rookie-regina-mps-lay-out-priorities-for-new-parliament
891036086	20191205	201912	2019	2019.9178	CAN	VANCOUVER	CAN																		1	017	017	01	1	0.0	3	1	3	8.42572062084258	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20191205143000	https://www.vancourier.com/entertainment/competitive-carolers-battle-for-christmas-cheer-at-annual-yule-duel-1.24027098
891036087	20191205	201912	2019	2019.9178	CAN	CANADA	CAN																		0	020	020	02	1	3.0	4	1	4	1.05263157894736	4	Antigonish, Nova Scotia, Canada	CA	CA07	12626	45.6167	-61.9667	-560225	0								4	Antigonish, Nova Scotia, Canada	CA	CA07	12626	45.6167	-61.9667	-560225	20191205143000	https://www.thewesternstar.com/business/regional-business/new-citizen-tareq-hadhad-has-ambitious-plans-for-his-peace-by-chocolate-384326/
891036088	20191205	201912	2019	2019.9178	CAN	CANADIAN	CAN																		0	020	020	02	1	3.0	6	1	6	1.05263157894736	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205143000	https://www.thewesternstar.com/business/regional-business/new-citizen-tareq-hadhad-has-ambitious-plans-for-his-peace-by-chocolate-384326/
