891064541	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								SPY	INTELLIGENCE						SPY			1	040	040	04	1	1.0	2	1	2	-3.89133627019089	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20191205164500	http://nymag.com/intelligencer/2019/12/rev-william-barber-on-the-political-power-of-poor-people.html
891064542	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								SYR	SYRIA	SYR								1	043	043	04	1	2.8	1	1	1	1.95876288659794	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20191205164500	https://www.pnj.com/story/news/2019/12/05/bapus-food-shop-pensacola-fuses-mediterranean-and-mexican-cuisine/2596745001/
891064543	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								SYR	SYRIA	SYR								1	043	043	04	1	2.8	1	1	1	1.95876288659794	1	United States	US	US		39.828175	-98.5795	US	1	Syria	SY	SY		35	38	SY	1	United States	US	US		39.828175	-98.5795	US	20191205164500	https://www.pnj.com/story/news/2019/12/05/bapus-food-shop-pensacola-fuses-mediterranean-and-mexican-cuisine/2596745001/
891064544	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								TUR	TURKEY	TUR								1	043	043	04	1	2.8	2	1	2	-3.12837108953614	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	1	Turkey	TU	TU		39.059012	34.911546	TU	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20191205164500	https://forward.com/opinion/435805/my-cousin-mohammed-abukhdeirs-murder-and-the-jews-who-mourned-him-changed/
891064545	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								TUR	TURKEY	TUR								1	043	043	04	1	2.8	1	1	1	-3.12837108953614	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	1	Turkey	TU	TU		39.059012	34.911546	TU	1	United Kingdom	UK	UK		54	-4	UK	20191205164500	https://forward.com/opinion/435805/my-cousin-mohammed-abukhdeirs-murder-and-the-jews-who-mourned-him-changed/
891064546	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								TUR	TURK	TUR								1	043	043	04	1	2.8	1	1	1	-3.12837108953614	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Turkey	TU	TU		39.059012	34.911546	TU	20191205164500	https://forward.com/opinion/435805/my-cousin-mohammed-abukhdeirs-murder-and-the-jews-who-mourned-him-changed/
891064547	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								TUR	ANTIOCH	TUR								1	141	141	14	3	-6.5	4	1	4	-3.51288056206089	3	Brentwood, California, United States	US	USCA	CA013	37.9319	-121.696	277479	3	Brentwood, California, United States	US	USCA	CA013	37.9319	-121.696	277479	3	Brentwood, California, United States	US	USCA	CA013	37.9319	-121.696	277479	20191205164500	https://www.ktvu.com/news/upset-with-sons-haircut-mother-rams-prius-into-barber-police
891064548	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	0311	031	03	1	5.2	2	1	2	-2.60707635009311	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205164500	https://www.newsweek.com/trump-white-house-mafia-leon-panetta-msnbc-1475706
891064549	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	0311	031	03	1	5.2	2	1	2	-2.60707635009311	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205164500	https://www.newsweek.com/trump-white-house-mafia-leon-panetta-msnbc-1475706
891064550	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								0	100	100	10	3	-5.0	4	1	4	-3.62400906002265	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Ukraine	UP	UP		49	32	UP	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205164500	https://www.prokerala.com/news/articles/a985001.html
891064551	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								0	110	110	11	3	-2.0	2	1	2	-3.59621451104101	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	4	Sebastopol, Sevastopol', Misto, Ukraine	UP	UP20	28553	44.5888	33.5224	-1053419	4	Sebastopol, Sevastopol', Misto, Ukraine	UP	UP20	28553	44.5888	33.5224	-1053419	20191205164500	https://nationalinterest.org/blog/skeptics/nato-no-longer-serves-american-interests-102162
891064552	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								0	190	190	19	4	-10.0	2	1	2	-3.59621451104101	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	4	Sebastopol, Sevastopol', Misto, Ukraine	UP	UP20	28553	44.5888	33.5224	-1053419	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20191205164500	https://nationalinterest.org/blog/skeptics/nato-no-longer-serves-american-interests-102162
891064553	20191205	201912	2019	2019.9178	USA	VERMONT	USA								USAAGR	UNITED STATES	USA					AGR			0	071	071	07	2	7.4	2	1	2	3.51826792963464	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20191205164500	https://www.samessenger.com/news/awarded-to-vermont-farms-area-farmers-receive-grants-for-infrastructure/article_6e19ff42-16c5-11ea-9171-371781670cb5.html
891064554	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAAGR	UNITED STATES	USA					AGR			0	090	090	09	2	-2.0	2	1	2	3.51826792963464	3	Hyde Park, Vermont, United States	US	USVT	VT015	44.5939	-72.6165	1457955	3	Hyde Park, Vermont, United States	US	USVT		44.5939	-72.6165	1457955	3	Hyde Park, Vermont, United States	US	USVT		44.5939	-72.6165	1457955	20191205164500	https://www.samessenger.com/news/awarded-to-vermont-farms-area-farmers-receive-grants-for-infrastructure/article_6e19ff42-16c5-11ea-9171-371781670cb5.html
891064555	20191205	201912	2019	2019.9178	USA	THE US	USA								USABUS	AMERICAN	USA					BUS			0	036	036	03	1	4.0	6	1	6	-2.8957528957529	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205164500	https://www.irishtimes.com/business/agribusiness-and-food/mcentee-urges-us-to-refrain-from-new-irish-and-eu-tariffs-1.4105878
891064556	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USABUS	AMERICAN	USA					BUS			0	120	120	12	3	-4.0	10	1	10	-2.8957528957529	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205164500	https://www.irishtimes.com/business/agribusiness-and-food/mcentee-urges-us-to-refrain-from-new-irish-and-eu-tariffs-1.4105878
891064557	20191205	201912	2019	2019.9178	USA	CHICAGO	USA								USAEDU	CHICAGO	USA					EDU			1	120	120	12	3	-4.0	4	1	4	0	3	University Of Chicago, Illinois, United States	US	USIL	IL031	41.7898	-87.5998	420158	3	University Of Chicago, Illinois, United States	US	USIL		41.7898	-87.5998	420158	3	University Of Chicago, Illinois, United States	US	USIL		41.7898	-87.5998	420158	20191205164500	https://www.theonion.com/researchers-release-teeny-little-minotaur-into-maze-to-1840237635
891064558	20191205	201912	2019	2019.9178	USA	MAINE	USA								USAEDU	UNITED STATES	USA					EDU			1	173	173	17	4	-5.0	4	1	4	-7.93650793650794	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20191205164500	https://www.sfgate.com/news/crime/article/Ex-school-official-pleads-guilty-in-child-14884292.php
891064559	20191205	201912	2019	2019.9178	USA	MAINE	USA								USAELI	MAINE	USA					ELI			1	173	173	17	4	-5.0	3	1	3	-7.93650793650794	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20191205164500	https://www.sfgate.com/news/crime/article/Ex-school-official-pleads-guilty-in-child-14884292.php
891064560	20191205	201912	2019	2019.9178	USA	PROVIDENCE	USA								USAGOV	RHODE ISLAND	USA					GOV			1	036	036	03	1	4.0	2	1	2	0.301204819277105	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20191205164500	https://www.providencejournal.com/news/20191205/rhode-island-hospital-president-van-bree-to-leave
891064561	20191205	201912	2019	2019.9178	USA	DALLAS	USA								USAGOV	UNITED STATES	USA					GOV			1	070	070	07	2	7.0	4	1	4	1.68776371308017	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20191205164500	https://www.fox4news.com/news/witness-helps-warn-residents-about-overnight-apartment-fire
891064562	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	0841	084	08	2	7.0	5	1	2	-3.30578512396694	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205164500	https://www.dailymail.co.uk/news/article-7759821/United-CEO-Oscar-Munoz-step-down.html
891064563	20191205	201912	2019	2019.9178	USA	PROVIDENCE	USA								USAHLH	RHODE ISLAND	USA					HLH			1	036	036	03	1	4.0	5	1	5	0.301204819277105	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20191205164500	https://www.providencejournal.com/news/20191205/rhode-island-hospital-president-van-bree-to-leave
891064564	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAJUD	BUFFALO	USA					JUD			1	015	015	01	1	0.0	4	1	4	-11.1486486486487	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191205164500	https://www.thedailynewsonline.com/bdn01/batavia-man-who-triggered-amber-alert-faces-up-to-20-years-after-pleading-guilty-to-federal-charges-20191205
891064565	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	046	046	04	1	7.0	3	1	3	-2.74093722369585	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205164500	https://washingtonmonthly.com/2019/12/05/what-the-heck-happened-to-jonathan-turley/
891064566	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			1	010	010	01	1	0.0	2	1	2	0.41753653444677	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	20191205164500	https://bethesdamagazine.com/bethesda-beat/dine/coal-fired-pizza-chain-opening-restaurant-in-westfield-montgomery-mall/
891064567	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								USAMED	UNITED STATES	USA					MED			1	010	010	01	1	0.0	1	1	1	0.41753653444677	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20191205164500	https://bethesdamagazine.com/bethesda-beat/dine/coal-fired-pizza-chain-opening-restaurant-in-westfield-montgomery-mall/
891064568	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			1	010	010	01	1	0.0	1	1	1	0.41753653444677	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	3	Bethesda, Maryland, United States	US	USMD	MD031	38.9807	-77.1003	583184	20191205164500	https://bethesdamagazine.com/bethesda-beat/dine/coal-fired-pizza-chain-opening-restaurant-in-westfield-montgomery-mall/
891064569	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	2	1	2	1.67130919220056	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20191205164500	https://www.reuters.com/article/us-enzyvant-fda/fda-declines-to-approve-enzyvant-regenerative-therapy-on-manufacturing-concerns-idUSKBN1Y9212
891064570	20191205	201912	2019	2019.9178	USA	VERMONT	USA								USAMED	UNITED STATES	USA					MED			1	043	043	04	1	2.8	2	1	2	-0.484261501210652	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20191205164500	https://www.vermontbiz.com/news/2019/december/06/vermont-public-radio-host-report-america-journalist
891064571	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAMED	VERMONT	USA					MED			0	051	051	05	1	3.4	2	1	2	-0.484261501210652	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20191205164500	https://www.vermontbiz.com/news/2019/december/06/vermont-public-radio-host-report-america-journalist
891064572	20191205	201912	2019	2019.9178	USA	PHILADELPHIA	USA								USAMIL	PHILADELPHIA	USA					MIL			1	190	190	19	4	-10.0	3	1	3	-0.15015015015015	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20191205164500	https://www.stripes.com/news/us/photos-of-all-3-150-pennsylvania-casualties-of-the-vietnam-war-have-now-been-added-to-online-memorial-1.609878
891064573	20191205	201912	2019	2019.9178	USA	PHILADELPHIA	USA								USAMIL	UNITED STATES	USA					MIL			1	190	190	19	4	-10.0	1	1	1	-0.15015015015015	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191205164500	https://www.stripes.com/news/us/photos-of-all-3-150-pennsylvania-casualties-of-the-vietnam-war-have-now-been-added-to-online-memorial-1.609878
891064574	20191205	201912	2019	2019.9178	USA	PHILADELPHIA	USA								USAMIL	UNITED STATES	USA					MIL			1	190	190	19	4	-10.0	1	1	1	-0.15015015015015	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191205164500	https://www.stripes.com/news/us/photos-of-all-3-150-pennsylvania-casualties-of-the-vietnam-war-have-now-been-added-to-online-memorial-1.609878
891064575	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								VAT	VATICAN	VAT								1	0831	083	08	2	5.0	2	1	2	-1.25523012552301	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205164500	https://wskg.org/news/interim-leader-of-buffalo-diocese-says-no-hidden-agendas-no-marching-orders/
891064576	20191205	201912	2019	2019.9178	USA	WASHINGTON	USA								VNM	VIETNAM	VNM								1	043	043	04	1	2.8	5	1	5	-0.15015015015015	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20191205164500	https://www.stripes.com/news/us/photos-of-all-3-150-pennsylvania-casualties-of-the-vietnam-war-have-now-been-added-to-online-memorial-1.609878
891064577	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								hni	HANI			hni						1	043	043	04	1	2.8	2	1	2	1.95876288659794	1	United States	US	US		39.828175	-98.5795	US	1	Syria	SY	SY		35	38	SY	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20191205164500	https://www.pnj.com/story/news/2019/12/05/bapus-food-shop-pensacola-fuses-mediterranean-and-mexican-cuisine/2596745001/
891064578	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								hni	HANI			hni						1	043	043	04	1	2.8	1	1	1	1.95876288659794	1	United States	US	US		39.828175	-98.5795	US	1	Syria	SY	SY		35	38	SY	1	United States	US	US		39.828175	-98.5795	US	20191205164500	https://www.pnj.com/story/news/2019/12/05/bapus-food-shop-pensacola-fuses-mediterranean-and-mexican-cuisine/2596745001/
891064579	20191205	201912	2019	2019.9178	USAAGR	VERMONT	USA					AGR													0	071	071	07	2	7.4	8	1	8	3.51826792963464	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20191205164500	https://www.samessenger.com/news/awarded-to-vermont-farms-area-farmers-receive-grants-for-infrastructure/article_6e19ff42-16c5-11ea-9171-371781670cb5.html
891064580	20191205	201912	2019	2019.9178	USAAGR	UNITED STATES	USA					AGR													0	090	090	09	2	-2.0	2	1	2	3.51826792963464	3	Hyde Park, Vermont, United States	US	USVT	VT015	44.5939	-72.6165	1457955	0								3	Hyde Park, Vermont, United States	US	USVT		44.5939	-72.6165	1457955	20191205164500	https://www.samessenger.com/news/awarded-to-vermont-farms-area-farmers-receive-grants-for-infrastructure/article_6e19ff42-16c5-11ea-9171-371781670cb5.html
891064581	20191205	201912	2019	2019.9178	USABUS	AMERICAN	USA					BUS			IGOEUREEC	THE EU	EUR	EEC				IGO			0	036	036	03	1	4.0	6	1	6	-2.8957528957529	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205164500	https://www.irishtimes.com/business/agribusiness-and-food/mcentee-urges-us-to-refrain-from-new-irish-and-eu-tariffs-1.4105878
