891121796	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	173	173	17	4	-5.0	2	1	2	-12.3711340206186	3	Fort Bend County, Texas, United States	US	USTX	TX157	29.5502	-95.7836	1383864	3	Fort Bend County, Texas, United States	US	USTX		29.5502	-95.7836	1383864	3	Fort Bend County, Texas, United States	US	USTX		29.5502	-95.7836	1383864	20191205220000	https://www.fox26houston.com/news/arcola-officer-arrested-on-second-charge-of-sexual-assault
891121797	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	010	010	01	1	0.0	4	1	4	0.27700831024931	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205220000	https://www.gillettenewsrecord.com/opinion/columnists/article_cd480fd7-1871-5ead-8a88-9307c05ea59b.html
891121798	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	010	010	01	1	0.0	4	1	4	-0.50505050505051	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20191205220000	https://www.boston.com/news/politics/2019/12/05/elizabeth-warren-tonight-show-iowa-student
891121799	20191205	201912	2019	2019.9178	USA	HOUSTON	USA								USAELI	HOUSTON	USA					ELI			1	0841	084	08	2	7.0	6	1	6	-7.98122065727701	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20191205220000	https://www.fox26houston.com/news/ex-houston-cop-charged-in-harding-street-raid-released-on-bond
891121800	20191205	201912	2019	2019.9178	USA	CONNECTICUT	USA								USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	2	1	2	-5.99078341013824	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20191205220000	https://www.wdam.com/2019/12/05/estranged-husband-missing-conn-mom-denies-owing-millions-her-family/
891121801	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	042	042	04	1	1.9	1	1	1	-4.72727272727273	3	New Hampton, Iowa, United States	US	USIA	IA037	43.0591	-92.3177	459473	3	New Hampton, Iowa, United States	US	USIA		43.0591	-92.3177	459473	3	New Hampton, Iowa, United States	US	USIA		43.0591	-92.3177	459473	20191205220000	https://www.aol.com/article/news/2019/12/05/youre-a-damn-liar-biden-shows-his-tough-side-in-iowa/23874939/
891121802	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	043	043	04	1	2.8	2	1	2	-0.43478260869565	3	Broome County, New York, United States	US	USNY	NY007	42.2506	-75.833	974102	3	Broome County, New York, United States	US	USNY		42.2506	-75.833	974102	3	Broome County, New York, United States	US	USNY		42.2506	-75.833	974102	20191205220000	http://www.wicz.com/story/41411845/could-broome-county-end-up-with-an-appointed-da
891121803	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	NASA	USA					GOV			1	045	045	04	1	5.0	6	1	6	0.32894736842106	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205220000	https://patch.com/california/manhattanbeach/spacex-launches-mission-nasa-3-tons-supplies
891121804	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	JOE BIDEN	USA					GOV			1	051	051	05	1	3.4	2	1	2	-0.54945054945055	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20191205220000	https://www.marketwatch.com/story/former-democratic-nominee-john-kerry-endorses-joe-biden-for-president-2019-12-05
891121805	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	051	051	05	1	3.4	2	1	2	2.68292682926829	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20191205220000	https://finance-commerce.com/2019/12/ford-site-plan-gets-final-city-council-approval/
891121806	20191205	201912	2019	2019.9178	USA	MAINE	USA								USAGOV	MAINE	USA					GOV			1	090	090	09	2	-2.0	4	1	4	-1.48148148148148	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Presumpscot River, Maine, United States	US	USME		43.6917	-70.2453	573801	20191205220000	https://apnews.com/6d432c6c6c569bc42a28659b267fb9b9
891121807	20191205	201912	2019	2019.9178	USA	MAINE	USA								USAGOV	MAINE	USA					GOV			1	090	090	09	2	-2.0	5	1	5	-1.48148148148148	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20191205220000	https://apnews.com/6d432c6c6c569bc42a28659b267fb9b9
891121808	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOVPTY	JOE BIDEN	USA					GOV			1	040	040	04	1	1.0	12	1	12	-4.49826989619377	3	New Hampton, Iowa, United States	US	USIA	IA037	43.0591	-92.3177	459473	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	New Hampton, Iowa, United States	US	USIA		43.0591	-92.3177	459473	20191205220000	https://wmanfm.iheart.com/content/2019-12-05-joe-biden-has-testy-exchange-with-iowa-voter-who-questioned-him-on-ukraine/
891121809	20191205	201912	2019	2019.9178	USA	IOWA	USA								USAGOVPTY	JOE BIDEN	USA					GOV			1	040	040	04	1	1.0	8	1	8	-4.49826989619377	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	New Hampton, Iowa, United States	US	USIA		43.0591	-92.3177	459473	20191205220000	https://wmanfm.iheart.com/content/2019-12-05-joe-biden-has-testy-exchange-with-iowa-voter-who-questioned-him-on-ukraine/
891121810	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	010	010	01	1	0.0	2	1	2	-3.15581854043393	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205220000	https://www.11alive.com/article/news/politics/drew-adams-transgender-bathroom-case-atlanta/85-7b6d99ac-aad0-4fe1-b5ce-727709650b29
891121811	20191205	201912	2019	2019.9178	USA	PENNSYLVANIA	USA								USAJUD	UNITED STATES	USA					JUD			0	036	036	03	1	4.0	2	1	2	-5.84192439862543	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20191205220000	http://freerepublic.com/focus/f-chat/3798673/posts
891121812	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	115	115	11	3	-2.0	2	1	2	-1.4615609470915	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20191205220000	https://www.expressnews.com/news/local/article/Those-kids-have-nowhere-to-go-What-happens-14865152.php
891121813	20191205	201912	2019	2019.9178	USA	ILLINOIS	USA								USALEG	UNITED STATES	USA					LEG			1	083	083	08	2	5.0	8	2	8	-4.5855949733269	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205220000	http://www.courant.com/ct-chicago-marijuana-rules-backyards-porches-lightfoot-beck-20191205-mhe22kfotzadzdbo3gmifniynu-story.html
891121814	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			1	111	111	11	3	-2.0	1	1	1	6.19469026548673	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20191205220000	http://tcbmag.com/events/2020/february/by-all-means-live-podcast
891121815	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAMIL	AMERICAN TROOPS	USA					MIL			1	014	014	01	1	0.0	1	1	1	-3.94265232974911	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205220000	https://www.al-monitor.com/pulse/originals/2019/12/pentagon-refute-report-consider-counter-iran-troops.html
891121816	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAMIL	AMERICAN TROOPS	USA					MIL			1	122	122	12	3	-4.0	1	1	1	-3.94265232974911	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205220000	https://www.al-monitor.com/pulse/originals/2019/12/pentagon-refute-report-consider-counter-iran-troops.html
891121817	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								VEN	VENEZUELA	VEN								0	060	060	06	2	6.0	4	1	4	-3.73770491803278	3	Fort Lauderdale Executive Airport, Florida, United States	US	USFL	FL011	26.2013	-80.1681	309408	1	Venezuela	VE	VE		8	-66	VE	3	Fort Lauderdale Executive Airport, Florida, United States	US	USFL		26.2013	-80.1681	309408	20191205220000	https://www.theeagle.com/news/national/illegal-gold-flowing-through-miami-is-direct-threat-to-us/article_5992e669-33bf-53c5-8f8f-cc38aa49ab85.html
891121818	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								afa	AFRICANS			afa						1	020	020	02	1	3.0	10	1	10	-5.26315789473684	0								0								0								20191205220000	https://www.genomeweb.com/sequencing/ancestors-sub-saharan-africans-interbred-archaic-humans
891121819	20191205	201912	2019	2019.9178	USAAGR	UNITED STATES	USA					AGR			USA	VIRGINIA	USA								1	042	042	04	1	1.9	2	1	2	-2.76923076923077	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20191205220000	https://www.fb.org/podcast/farmer-shares-story-of-nrcs-mistreatment
891121820	20191205	201912	2019	2019.9178	USABUS	AMERICAN	USA					BUS													0	036	036	03	1	4.0	8	1	8	-2.8892455858748	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20191205220000	https://www.plasticsnews.com/news/amba-files-formal-request-bring-back-tariffs-chinese-molds
891121821	20191205	201912	2019	2019.9178	USABUS	IOWA	USA					BUS													1	193	193	19	4	-10.0	4	1	4	-8.44686648501362	3	Black Hawk County, Iowa, United States	US	USIA	IA013	42.4667	-92.3168	465196	0								3	Black Hawk County, Iowa, United States	US	USIA		42.4667	-92.3168	465196	20191205220000	https://www.expressnews.com/news/crime/article/Officials-Parolee-arrested-in-fatal-Iowa-bank-14884589.php
891121822	20191205	201912	2019	2019.9178	USABUS	UNITED STATES	USA					BUS			MIL	MILITARY						MIL			1	033	033	03	1	5.2	4	1	4	8.86524822695034	3	North Island, California, United States	US	USCA	CA073	32.6973	-117.199	246639	3	North Island, California, United States	US	USCA		32.6973	-117.199	246639	3	North Island, California, United States	US	USCA		32.6973	-117.199	246639	20191205220000	http://www.coronadonewsca.com/news/coronado_island_news/north-island-credit-union-launches-holiday-toy-drive/article_1862c84c-1790-11ea-8ebf-bf330eaabbe9.html
891121823	20191205	201912	2019	2019.9178	USABUS	UNITED STATES	USA					BUS			MNCUSABUS	DISNEY	USA					MNC	BUS		0	020	020	02	1	3.0	2	1	2	0.53333333333334	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205220000	https://movieweb.com/spider-man-tom-holland-drunk-call-disney-marvel/
891121824	20191205	201912	2019	2019.9178	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								1	033	033	03	1	5.2	2	1	2	3.27102803738318	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20191205220000	http://www.coronadonewsca.com/news/coronado_home_and_business/kamla-for-hope-toys-for-tots-donation-set-at-glorietta/article_2b1f1ae6-1789-11ea-8be4-53e811157e03.html
891121825	20191205	201912	2019	2019.9178	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	0.53333333333334	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205220000	https://movieweb.com/spider-man-tom-holland-drunk-call-disney-marvel/
891121826	20191205	201912	2019	2019.9178	USACOP	UNITED STATES	USA					COP			JUD	JUDGE						JUD			1	040	040	04	1	1.0	4	1	4	-2.88461538461538	3	Lake Angelus, Michigan, United States	US	USMI	MI125	42.6986	-83.3166	629962	3	Lake Angelus, Michigan, United States	US	USMI		42.6986	-83.3166	629962	3	Lake Angelus, Michigan, United States	US	USMI		42.6986	-83.3166	629962	20191205220000	https://www.wxyz.com/news/metro-detroit-police-chief-arrested-for-operating-under-the-influence-no-seat-belt
891121827	20191205	201912	2019	2019.9178	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-2.88461538461538	3	Lake Angelus, Michigan, United States	US	USMI	MI125	42.6986	-83.3166	629962	3	Lake Angelus, Michigan, United States	US	USMI		42.6986	-83.3166	629962	3	Lake Angelus, Michigan, United States	US	USMI		42.6986	-83.3166	629962	20191205220000	https://www.wxyz.com/news/metro-detroit-police-chief-arrested-for-operating-under-the-influence-no-seat-belt
891121828	20191205	201912	2019	2019.9178	USACVL	UNITED STATES	USA					CVL													1	020	020	02	1	3.0	8	1	8	-4.00728597449909	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20191205220000	https://www.thetelegraph.com/news/article/688-000-adults-must-work-or-lose-food-stamps-14885264.php
891121829	20191205	201912	2019	2019.9178	USACVL	IOWA	USA					CVL			AGR	FARMER						AGR			1	111	111	11	3	-2.0	10	1	10	-2.39651416122004	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205220000	https://www.ktsa.com/biden-spars-with-iowa-voter-calling-83-year-old-man-damn-liar-and-too-old-to-vote-for-former-vp/
891121830	20191205	201912	2019	2019.9178	USACVL	UNITED STATES	USA					CVL			USA	AMERICAN	USA								1	020	020	02	1	3.0	2	1	2	1.23456790123457	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205220000	https://www.nbcnews.com/tech/security/u-s-homeland-security-abandons-plan-face-scans-u-s-n1096711
891121831	20191205	201912	2019	2019.9178	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-1.72413793103449	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205220000	https://www.washingtonpost.com/national/buttigieg-backs-black-leaders-after-indiana-event-disrupted/2019/12/05/6601b46e-17a4-11ea-80d6-d0ca7007273f_story.html
891121832	20191205	201912	2019	2019.9178	USAEDU	INDIANA	USA					EDU			EDU	CONSERVATORY						EDU			1	042	042	04	1	1.9	6	1	6	1.18063754427391	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20191205220000	https://www.juf.org/news/arts.aspx?id=448871
891121833	20191205	201912	2019	2019.9178	USAEDU	NEW JERSEY	USA					EDU			EDU	COLLEGE						EDU			1	043	043	04	1	2.8	5	1	5	4.92753623188405	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20191205220000	https://njbiz.com/new-scholarship-program-revising-nj-stars-advances-assembly/
891121834	20191205	201912	2019	2019.9178	USAEDU	ALABAMA	USA					EDU			EDUEDU	STUDENT						EDU	EDU		1	190	190	19	4	-10.0	3	1	3	-9.47368421052632	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20191205220000	https://www.newser.com/story/283983/aniah-blanchard-went-for-the-gun-suspected-killer-says.html
891121835	20191205	201912	2019	2019.9178	USAEDU	ALABAMA	USA					EDU			USA	ALABAMA	USA								1	181	181	18	4	-9.0	3	1	3	-9.47368421052632	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20191205220000	https://www.newser.com/story/283983/aniah-blanchard-went-for-the-gun-suspected-killer-says.html
891121836	20191205	201912	2019	2019.9178	USAELI	UNITED STATES	USA					ELI													0	043	043	04	1	2.8	1	1	1	-0.63856960408684	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205220000	https://www.washingtonpost.com/opinions/2019/12/05/tale-two-first-ladies-during-impeachment/
891121837	20191205	201912	2019	2019.9178	USAELI	UNITED STATES	USA					ELI			GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	1	1	1	-0.63856960408684	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205220000	https://www.washingtonpost.com/opinions/2019/12/05/tale-two-first-ladies-during-impeachment/
891121838	20191205	201912	2019	2019.9178	USAELIBUS	GEORGE SOROS	USA					ELI	BUS		NGOUSA	INTERNATIONAL RESCUE COMMITTEE	USA					NGO			1	043	043	04	1	2.8	4	1	4	-4.48318804483188	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205220000	https://www.msn.com/en-us/news/politics/how-a-conspiracy-theory-about-george-soros-is-fueling-allegations-of-ukraine-collusion/ar-BBXP4AF
