890926959	20191205	201912	2019	2019.9178	JOR	JORDAN	JOR								CAN	CANADA	CAN								1	051	051	05	1	3.4	2	1	2	-0.41407867494824	4	Merion, Saskatchewan, Canada	CA	CA11	154724	55.1667	-102.833	-569389	4	Merion, Saskatchewan, Canada	CA	CA11	154724	55.1667	-102.833	-569389	4	Merion, Saskatchewan, Canada	CA	CA11	154724	55.1667	-102.833	-569389	20191205030000	https://merionwest.com/2019/12/04/the-best-argument-in-favor-of-jordan-peterson-my-friend-fred/
890926960	20191205	201912	2019	2019.9178	JPN	TOKYO	JPN																		1	042	042	04	1	1.9	2	1	2	7.04960835509139	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205030000	https://www.broadwayworld.com/brooklyn/article/THE-CORN-MO-LOVE-SHOW-HOLIDAY-SHOW-Comes-To-The-Slipper-Room-On-December-30-20191204
890926961	20191205	201912	2019	2019.9178	JPN	JAPANESE	JPN								AFG	AFGHAN	AFG								1	190	190	19	4	-10.0	4	1	4	-3.50467289719627	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205030000	https://www.thenews.com.pk/print/578832-japanese-doctor-five-afghanskilled-in-afghanistan-attack
890926962	20191205	201912	2019	2019.9178	JPN	JAPANESE	JPN								AFG	AFGHAN	AFG								1	190	190	19	4	-10.0	4	1	4	-3.50467289719627	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	20191205030000	https://www.thenews.com.pk/print/578832-japanese-doctor-five-afghanskilled-in-afghanistan-attack
890926963	20191205	201912	2019	2019.9178	JPN	JAPANESE	JPN								JPNMIL	JAPAN	JPN					MIL			1	017	017	01	1	0.0	4	1	4	-0.76045627376426	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20191205030000	https://www.mydailytribune.com/news/47461/ceremony-to-remember-pearl-harbor
890926964	20191205	201912	2019	2019.9178	JPN	JAPANESE	JPN								MIL	NAVAL BASE						MIL			1	190	190	19	4	-10.0	2	1	2	-0.76045627376426	1	Japan	JA	JA		36	138	JA	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	1	Japan	JA	JA		36	138	JA	20191205030000	https://www.mydailytribune.com/news/47461/ceremony-to-remember-pearl-harbor
890926965	20191205	201912	2019	2019.9178	JPNHLH	JAPANESE	JPN					HLH			AFG	AFGHAN	AFG								1	190	190	19	4	-10.0	12	1	12	-3.50467289719627	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	4	Jalalabad, Nangarhar, Afghanistan	AF	AF18	99928	34.4265	70.4515	-3377673	20191205030000	https://www.thenews.com.pk/print/578832-japanese-doctor-five-afghanskilled-in-afghanistan-attack
890926966	20191205	201912	2019	2019.9178	JPNMIL	JAPANESE	JPN					MIL			MIL	NAVAL BASE						MIL			1	017	017	01	1	0.0	6	1	6	-0.76045627376426	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20191205030000	https://www.mydailytribune.com/news/47461/ceremony-to-remember-pearl-harbor
890926967	20191205	201912	2019	2019.9178	JPNMIL	JAPANESE	JPN					MIL			MIL	NAVAL BASE						MIL			1	190	190	19	4	-10.0	6	1	6	-0.76045627376426	1	Japan	JA	JA		36	138	JA	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	1	Japan	JA	JA		36	138	JA	20191205030000	https://www.mydailytribune.com/news/47461/ceremony-to-remember-pearl-harbor
890926968	20191205	201912	2019	2019.9178	JUD	ADVOCATE						JUD													1	010	010	01	1	0.0	10	1	10	2.19885277246654	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20191205030000	https://dailyenergyinsider.com/policy/23254-south-carolina-purpa-rates-now-the-lowest-in-the-country/
890926969	20191205	201912	2019	2019.9178	JUD	ADVOCATE						JUD													1	012	012	01	1	-0.4	10	1	10	-4.36974789915967	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20191205030000	https://www.irishtimes.com/news/health/cervicalcheck-review-skewed-results-patient-advocate-claims-1.4104919
890926970	20191205	201912	2019	2019.9178	JUD	COUNSEL						JUD													0	020	020	02	1	3.0	3	1	3	-2.52720252720253	4	Kanifing, Banjul, Gambia	GA	GA01	16440	13.4464	-16.6744	-1200208	0								4	Kanifing, Banjul, Gambia	GA	GA01	16440	13.4464	-16.6744	-1200208	20191205030000	https://www.crikey.com.au/2019/12/05/29leaks-how-iran-avoids-sanctions/
890926971	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD													1	020	020	02	1	3.0	6	1	6	0	4	Gwanda, Matabeleland South, Zimbabwe	ZI	ZI07	6322	-20.9362	29.007	-2312074	0								4	Gwanda, Matabeleland South, Zimbabwe	ZI	ZI07	6322	-20.9362	29.007	-2312074	20191205030000	https://www.newzimbabwe.com/zpc-saga-chivayo-queries-supreme-court-appeal-without-his-approval/
890926972	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD													1	020	020	02	1	3.0	4	1	4	0	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20191205030000	https://www.newzimbabwe.com/zpc-saga-chivayo-queries-supreme-court-appeal-without-his-approval/
890926973	20191205	201912	2019	2019.9178	JUD	COUNSEL						JUD													0	020	020	02	1	3.0	3	1	3	-2.52720252720253	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20191205030000	https://www.crikey.com.au/2019/12/05/29leaks-how-iran-avoids-sanctions/
890926974	20191205	201912	2019	2019.9178	JUD	PROSECUTOR						JUD													1	025	025	02	1	-0.3	10	1	10	-5.31914893617021	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20191205030000	https://www.9news.com.au/national/victorian-wife-killer-sentence-appeal-due/3c2d5f4e-cfb5-4942-b27e-51ac658e3609
890926975	20191205	201912	2019	2019.9178	JUD	ADVOCATE						JUD													1	042	042	04	1	1.9	5	1	5	1.54440154440155	4	Downsview, Ontario, Canada	CA	CA08	12686	43.7167	-79.4833	-563771	0								4	Downsview, Ontario, Canada	CA	CA08	12686	43.7167	-79.4833	-563771	20191205030000	https://www.reddeeradvocate.com/business/bombardier-to-build-flagship-jetliner-in-new-350-million-plant-at-pearson-airport/
890926976	20191205	201912	2019	2019.9178	JUD	APPELLATE COURT						JUD													1	080	080	08	2	5.0	10	1	10	-6.06060606060606	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20191205030000	https://www.tribstar.com/opinion/columns/john-krull-it-won-t-be-a-big-moment/article_7ae61398-16e6-11ea-bcd2-7b42ef79e8b1.html
890926977	20191205	201912	2019	2019.9178	JUD	PROSECUTOR						JUD													0	090	090	09	2	-2.0	6	1	6	-13.9931740614334	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20191205030000	https://www.thenews.com.pk/print/578721-victims-prosecutors-urge-afghan-war-crimes-probe
890926978	20191205	201912	2019	2019.9178	JUD	PROSECUTOR						JUD													0	094	094	09	2	-2.0	6	1	6	-13.9931740614334	1	United States	US	US		39.828175	-98.5795	US	0								1	Afghanistan	AF	AF		33	66	AF	20191205030000	https://www.thenews.com.pk/print/578721-victims-prosecutors-urge-afghan-war-crimes-probe
890926979	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD													1	190	190	19	4	-10.0	3	1	3	-1.51371807000946	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205030000	http://mondaq.com/unitedstates/x/858620/Constitutional+Administrative+Law/Duo+of+federal+court+rulings+deal+blow+to+dark+money+disclosure+laws
890926980	20191205	201912	2019	2019.9178	JUD	PROSECUTOR						JUD			AFG	AFGHAN	AFG								1	020	020	02	1	3.0	18	1	10	-13.9931740614334	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20191205030000	https://www.thenews.com.pk/print/578721-victims-prosecutors-urge-afghan-war-crimes-probe
890926981	20191205	201912	2019	2019.9178	JUD	PROSECUTOR						JUD			AFG	AFGHAN	AFG								1	020	020	02	1	3.0	2	1	2	-13.9931740614334	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205030000	https://www.thenews.com.pk/print/578721-victims-prosecutors-urge-afghan-war-crimes-probe
890926982	20191205	201912	2019	2019.9178	JUD	ATTORNEY						JUD			BUS	COMPANY						BUS			0	026	026	02	1	4.0	3	1	3	2.69058295964125	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205030000	https://journalstar.com/entertainment/gabrielle-union-nbc-meet-over-america-s-got-talent-firing/article_38832228-e900-51db-819a-402adb01ed1e.html
890926983	20191205	201912	2019	2019.9178	JUD	LAWYER						JUD			BUS	BANK						BUS			1	040	040	04	1	1.0	10	1	10	-3.73134328358209	0								0								0								20191205030000	https://www.afr.com/companies/financial-services/jpmorgan-banker-quizzed-in-cartel-case-20191205-p53h2j
890926984	20191205	201912	2019	2019.9178	JUD	PROSECUTOR						JUD			BUS	BANK						BUS			0	060	060	06	2	6.0	2	1	2	-17.9584120982987	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	3	Forrest County, Mississippi, United States	US	USMS		31.3143	-89.2942	695742	20191205030000	https://www.wdam.com/2019/12/04/man-convicted-deen-tate-murder-case-arrested-again/
890926985	20191205	201912	2019	2019.9178	JUD	PROSECUTOR						JUD			BUS	BANK						BUS			0	060	060	06	2	6.0	8	1	8	-17.9584120982987	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20191205030000	https://www.wdam.com/2019/12/04/man-convicted-deen-tate-murder-case-arrested-again/
890926986	20191205	201912	2019	2019.9178	JUD	DISTRICT COURT						JUD			BUS	BANK						BUS			0	110	110	11	3	-2.0	2	1	2	0.61677631578947	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20191205030000	http://mondaq.com/unitedstates/x/851660/fin+tech/eSignature+and+ePayment+News+and+Trends
890926987	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD			BUS	BUSINESS						BUS			1	110	110	11	3	-2.0	10	1	10	-0.80862533692722	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20191205030000	https://www.independent.ie/business/irish/tescos-irish-unit-a-key-focus-in-800m-lawsuit-38755049.html
890926988	20191205	201912	2019	2019.9178	JUD	COURT JUDGE						JUD			COP	PRISON						COP			1	190	190	19	4	-10.0	10	1	10	-11.6279069767442	0								0								0								20191205030000	https://www.foxcarolina.com/news/solicitor-spartanburg-man-sentenced-years-in-prison-for-shooting-into/article_fafa309c-16ea-11ea-b376-7301c9d46173.html
890926989	20191205	201912	2019	2019.9178	JUD	FEDERAL JUDGE						JUD			CRM	FELON						CRM			1	020	020	02	1	3.0	10	1	10	-2.85714285714286	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20191205030000	https://www.wctv.tv/content/news/Clemency-board-rules-on-70-clemency-cases-as-state-fights-felons-rights-lawsuit-565802132.html
890926990	20191205	201912	2019	2019.9178	JUD	JUDICIARY						JUD			EDU	SCHOLAR						EDU			1	051	051	05	1	3.4	2	1	2	-4.1795665634675	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205030000	https://www.washingtonpost.com/politics/profs-make-impeachment-case-democrats-say-theyre-all-in/2019/12/04/03129314-16f5-11ea-80d6-d0ca7007273f_story.html
890926991	20191205	201912	2019	2019.9178	JUD	COUNSEL						JUD			EDU	SCHOOL						EDU			1	120	120	12	3	-4.0	5	1	5	-1.05740181268883	0								0								0								20191205030000	https://indiankanoon.org/doc/150921711/
890926992	20191205	201912	2019	2019.9178	JUD	ATTORNEY						JUD			ELI	FIRST LADY						ELI			1	111	111	11	3	-2.0	8	1	8	-5.49019607843138	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205030000	https://www.newsweek.com/george-conway-accuses-melania-trump-amplifying-nothingburger-reference-after-first-lady-1475626
890926993	20191205	201912	2019	2019.9178	JUD	ATTORNEY						JUD			ELI	FIRST LADY						ELI			1	112	112	11	3	-2.0	6	1	6	-5.49019607843138	3	Cabell County, West Virginia, United States	US	USWV	WV011	38.4334	-82.2499	1550012	3	Cabell County, West Virginia, United States	US	USWV		38.4334	-82.2499	1550012	3	Cabell County, West Virginia, United States	US	USWV		38.4334	-82.2499	1550012	20191205030000	https://www.newsweek.com/george-conway-accuses-melania-trump-amplifying-nothingburger-reference-after-first-lady-1475626
890926994	20191205	201912	2019	2019.9178	JUD	JUDGE						JUD			GOV	MAYOR						GOV			0	190	190	19	4	-10.0	5	1	5	-1.46118721461187	0								0								0								20191205030000	https://www.vcstar.com/story/news/local/communities/simi-valley/2019/12/04/simi-valley-city-council-member-luevanos-mayor-pro-tem-appointment/2596267001/
890926995	20191205	201912	2019	2019.9178	JUD	DISTRICT COURT						JUD			GOVBUS	NATIONAL BANK						GOV	BUS		0	110	110	11	3	-2.0	3	1	3	0.61677631578947	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20191205030000	http://mondaq.com/unitedstates/x/851660/fin+tech/eSignature+and+ePayment+News+and+Trends
890926996	20191205	201912	2019	2019.9178	JUD	COUNSELLOR						JUD			GOVEDU	EDUCATION DEPARTMENT						GOV	EDU		1	020	020	02	1	3.0	5	1	5	-3.63636363636364	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	20191205030000	https://timesofindia.indiatimes.com/city/ludhiana/dist-admn-wants-grievance-redressal-mechanism-in-pvt-schools/articleshow/72375258.cms
890926997	20191205	201912	2019	2019.9178	JUD	SUPREME COURT						JUD			IND	TAMIL NADU	IND								0	084	084	08	2	7.0	1	1	1	-1.66204986149585	4	Tihar, Uttar Pradesh, India	IN	IN36	17917	26.3521	79.2158	10454667	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20191205030000	https://www.firstpost.com/india/happy-to-step-out-of-jail-after-106-days-p-chidambaram-to-hold-presser-at-12-30-pm-after-receiving-bail-in-inx-media-case-7740101.html
890926998	20191205	201912	2019	2019.9178	JUD	SUPREME COURT						JUD			IND	TAMIL NADU	IND								0	084	084	08	2	7.0	3	1	3	-1.66204986149585	4	Tihar, Uttar Pradesh, India	IN	IN36	17917	26.3521	79.2158	10454667	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	4	Tihar, Uttar Pradesh, India	IN	IN36	17917	26.3521	79.2158	10454667	20191205030000	https://www.firstpost.com/india/happy-to-step-out-of-jail-after-106-days-p-chidambaram-to-hold-presser-at-12-30-pm-after-receiving-bail-in-inx-media-case-7740101.html
890926999	20191205	201912	2019	2019.9178	JUD	SUPREME COURT						JUD			IND	TAMIL NADU	IND								0	173	173	17	4	-5.0	6	1	6	-1.66204986149585	4	Tihar, Uttar Pradesh, India	IN	IN36	17917	26.3521	79.2158	10454667	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	4	Tihar, Uttar Pradesh, India	IN	IN36	17917	26.3521	79.2158	10454667	20191205030000	https://www.firstpost.com/india/happy-to-step-out-of-jail-after-106-days-p-chidambaram-to-hold-presser-at-12-30-pm-after-receiving-bail-in-inx-media-case-7740101.html
890927000	20191205	201912	2019	2019.9178	JUD	ATTORNEY						JUD			LEG	REPRESENTATIVES						LEG			0	026	026	02	1	4.0	3	1	3	2.69058295964125	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205030000	https://journalstar.com/entertainment/gabrielle-union-nbc-meet-over-america-s-got-talent-firing/article_38832228-e900-51db-819a-402adb01ed1e.html
890927001	20191205	201912	2019	2019.9178	JUD	APPELLATE COURT						JUD			LEG	HOUSE OF REPRESENTATIVES						LEG			1	030	030	03	1	4.0	10	1	10	-6.06060606060606	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20191205030000	https://www.tribstar.com/opinion/columns/john-krull-it-won-t-be-a-big-moment/article_7ae61398-16e6-11ea-bcd2-7b42ef79e8b1.html
890927002	20191205	201912	2019	2019.9178	JUD	SUPREME COURT						JUD			LEG	CONGRESS						LEG			0	084	084	08	2	7.0	4	1	4	-1.66204986149585	4	Tihar, Uttar Pradesh, India	IN	IN36	17917	26.3521	79.2158	10454667	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20191205030000	https://www.firstpost.com/india/happy-to-step-out-of-jail-after-106-days-p-chidambaram-to-hold-presser-at-12-30-pm-after-receiving-bail-in-inx-media-case-7740101.html
890927003	20191205	201912	2019	2019.9178	JUD	SUPREME COURT						JUD			LEG	CONGRESS						LEG			0	173	173	17	4	-5.0	4	1	4	-1.66204986149585	4	Tihar, Uttar Pradesh, India	IN	IN36	17917	26.3521	79.2158	10454667	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	4	Tihar, Uttar Pradesh, India	IN	IN36	17917	26.3521	79.2158	10454667	20191205030000	https://www.firstpost.com/india/happy-to-step-out-of-jail-after-106-days-p-chidambaram-to-hold-presser-at-12-30-pm-after-receiving-bail-in-inx-media-case-7740101.html
890927004	20191205	201912	2019	2019.9178	JUD	SUPREME COURT						JUD			MED	MEDIA						MED			0	081	081	08	2	5.0	10	1	10	-1.66204986149585	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20191205030000	https://www.firstpost.com/india/happy-to-step-out-of-jail-after-106-days-p-chidambaram-to-hold-presser-at-12-30-pm-after-receiving-bail-in-inx-media-case-7740101.html
890927005	20191205	201912	2019	2019.9178	JUD	SUPREME COURT						JUD			MED	MEDIA						MED			0	172	172	17	4	-5.0	10	1	10	-1.66204986149585	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20191205030000	https://www.firstpost.com/india/happy-to-step-out-of-jail-after-106-days-p-chidambaram-to-hold-presser-at-12-30-pm-after-receiving-bail-in-inx-media-case-7740101.html
890927006	20191205	201912	2019	2019.9178	JUD	COUNSEL						JUD			TUR	TURKEY	TUR								0	020	020	02	1	3.0	2	1	2	-2.52720252720253	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20191205030000	https://www.crikey.com.au/2019/12/05/29leaks-how-iran-avoids-sanctions/
890927007	20191205	201912	2019	2019.9178	JUD	COUNSEL						JUD			TUR	TURKEY	TUR								0	020	020	02	1	3.0	2	1	2	-2.52720252720253	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20191205030000	https://www.crikey.com.au/2019/12/05/29leaks-how-iran-avoids-sanctions/
890927008	20191205	201912	2019	2019.9178	JUD	JUDICIARY						JUD			UKR	UKRAINE	UKR								1	013	013	01	1	0.4	4	1	4	-1.47465437788019	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205030000	http://www.allmediany.com/news/118466-As%20Impeachment%20Inquiry%20Moves%20to%20House%20Judiciary,%20GOP%20Continue%20to%20Attack%20the%20Process
