890964597	20191205	201912	2019	2019.9178	GOV	HEAD OF STATE						GOV			IGOUNO	UNITED NATIONS		UNO				IGO			1	042	042	04	1	1.9	10	1	10	-1.15473441108545	1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	20191205074500	https://www.thenews.com.pk/latest/579032-pm-imran-to-represent-pakistan-at-first-global-refugee-forum-in-geneva
890964598	20191205	201912	2019	2019.9178	GOV	HEAD OF STATE						GOV			IGOUNO	UNITED NATIONS		UNO				IGO			1	043	043	04	1	2.8	10	1	10	-1.15473441108545	1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	20191205074500	https://www.thenews.com.pk/latest/579032-pm-imran-to-represent-pakistan-at-first-global-refugee-forum-in-geneva
890964599	20191205	201912	2019	2019.9178	GOV	DIPLOMAT						GOV			IGOWSTNAT	NATO	WST	NAT				IGO			0	090	090	09	2	-2.0	4	1	4	-1.65061898211829	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205074500	https://www.stabroeknews.com/2019/12/05/news/world/not-so-nasty-nato-avoids-a-car-crash-summit/
890964600	20191205	201912	2019	2019.9178	GOV	STATE MINIST						GOV			IND	MAHARASHTRA	IND								0	010	010	01	1	0.0	2	1	2	-1.29032258064516	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20191205074500	https://www.timesnownews.com/india/article/maharashtra-govt-cancels-guarantee-loan-guarantee-of-7-sugar-mills-of-bjp-leaders/523312
890964601	20191205	201912	2019	2019.9178	GOV	CHIEF OF STAFF						GOV			ISR	ISRAEL	ISR								1	1014	101	10	3	-5.0	2	1	2	-2.40384615384615	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20191205074500	http://www.5tjt.com/israeli-army-inflated-numbers-of-haredi-recruits/
890964602	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			KOR	SOUTH KOREA	KOR								1	100	100	10	3	-5.0	2	1	2	0.2906976744186	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20191205074500	http://english.chosun.com/site/data/html_dir/2019/12/05/2019120501453.html
890964603	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			KOR	SOUTH KOREA	KOR								1	100	100	10	3	-5.0	6	1	6	0.2906976744186	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20191205074500	http://english.chosun.com/site/data/html_dir/2019/12/05/2019120501453.html
890964604	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			LEG	CONGRESS						LEG			1	040	040	04	1	1.0	8	2	8	-1.99128194967307	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20191205074500	https://timesofindia.indiatimes.com/india/mk-stalin-calls-up-p-chidambaram-enquires-about-his-health/articleshow/72379887.cms
890964605	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			LEG	SENATOR						LEG			1	111	111	11	3	-2.0	8	1	8	-3.22580645161291	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20191205074500	https://dailypost.ng/2019/12/05/kogi-west-buharis-aide-mocks-melaye-as-senate-swears-in-smart-adeyemi/
890964606	20191205	201912	2019	2019.9178	GOV	AUTHORITIES						GOV			MED	SPOKESMAN						MED			1	010	010	01	1	0.0	3	1	3	-0.71428571428571	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20191205074500	https://www.business-standard.com/article/pti-stories/two-country-made-bombs-found-beside-railway-tracks-119120500485_1.html
890964607	20191205	201912	2019	2019.9178	GOV	AMBASSADOR						GOV			MED	MEDIA						MED			1	040	040	04	1	1.0	10	1	10	2.17391304347826	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205074500	https://www.ynetnews.com/article/rJw2L7ITS
890964608	20191205	201912	2019	2019.9178	GOV	AMBASSADOR						GOV			MED	MEDIA						MED			1	084	084	08	2	7.0	10	1	10	2.17391304347826	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20191205074500	https://www.ynetnews.com/article/rJw2L7ITS
890964609	20191205	201912	2019	2019.9178	GOV	MAYOR						GOV			MIL	NAVY						MIL			0	084	084	08	2	7.0	1	1	1	-5.49738219895288	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20191205074500	https://www.hpr2.org/post/navy-sailor-shooter-dead-after-killing-two-injuring-one-pearl-harbor-naval-shipyard
890964610	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			NGA	NIGERIA	NGA								0	043	043	04	1	2.8	4	1	4	-3.1657355679702	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20191205074500	https://peoplesdailyng.com/pdp-women-protest-salomeh-abuh-murder-demand-justice/
890964611	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			NGALEG	NIGERIA	NGA					LEG			1	111	111	11	3	-2.0	2	1	2	-3.22580645161291	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20191205074500	https://dailypost.ng/2019/12/05/kogi-west-buharis-aide-mocks-melaye-as-senate-swears-in-smart-adeyemi/
890964612	20191205	201912	2019	2019.9178	GOV	PRINCE						GOV			OMN	OMAN	OMN								1	036	036	03	1	4.0	2	1	2	6.25	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	1	Oman	MU	MU		21	57	MU	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20191205074500	https://timesofoman.com/article/2335977/Oman/Government/Prince-William-Duke-of-Cambridge-concludes-his-visit-to-Oman
890964613	20191205	201912	2019	2019.9178	GOV	PRINCE						GOV			OMN	OMAN	OMN								1	036	036	03	1	4.0	5	1	5	6.25	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20191205074500	https://timesofoman.com/article/2335977/Oman/Government/Prince-William-Duke-of-Cambridge-concludes-his-visit-to-Oman
890964614	20191205	201912	2019	2019.9178	GOV	PRINCE						GOV			OMN	OMAN	OMN								1	042	042	04	1	1.9	7	1	7	6.25	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20191205074500	https://timesofoman.com/article/2335977/Oman/Government/Prince-William-Duke-of-Cambridge-concludes-his-visit-to-Oman
890964615	20191205	201912	2019	2019.9178	GOV	PRINCE						GOV			OPP	PROTESTER						OPP			1	017	017	01	1	0.0	10	1	10	0.65934065934065	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20191205074500	https://evoke.ie/2019/12/05/showbiz/prince-andrew-christmas-day-church-service
890964616	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			OPP	OPPOSITION LEADER						OPP			1	040	040	04	1	1.0	8	1	8	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205074500	https://edition.channel5belize.com/archives/195076
890964617	20191205	201912	2019	2019.9178	GOV	PRINCE						GOV			OPP	PROTESTER						OPP			1	042	042	04	1	1.9	10	1	10	0.65934065934065	4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	20191205074500	https://evoke.ie/2019/12/05/showbiz/prince-andrew-christmas-day-church-service
890964618	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			PAK	PAKISTAN	PAK								1	014	014	01	1	0.0	5	1	5	3.55555555555556	4	Kamyab, Punjab, Pakistan	PK	PK04	23667	31.2573	71.4293	-2764379	4	Kamyab, Punjab, Pakistan	PK	PK04	23667	31.2573	71.4293	-2764379	4	Kamyab, Punjab, Pakistan	PK	PK04	23667	31.2573	71.4293	-2764379	20191205074500	https://dailytimes.com.pk/513702/one-million-applications-received-within-15-days-for-loans-scheme/
890964619	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			PAK	PAKISTAN	PAK								0	015	015	01	1	0.0	2	1	2	1.70648464163822	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20191205074500	https://tribune.com.pk/story/2111930/1-ep-assures-support-pakistan-gsp-status/
890964620	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			PAK	PAKISTAN	PAK								0	015	015	01	1	0.0	8	1	8	1.70648464163822	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20191205074500	https://tribune.com.pk/story/2111930/1-ep-assures-support-pakistan-gsp-status/
890964621	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			PAK	PAKISTAN	PAK								1	017	017	01	1	0.0	2	1	2	2.15633423180593	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20191205074500	https://www.risingbd.com/english/Suhrawardys-56th-death-anniversary-being-observed/66216
890964622	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			PTY	PARTY PRESIDENT									1	046	046	04	1	7.0	4	1	4	3.70370370370371	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20191205074500	https://www.business-standard.com/article/news-ani/chennai-tn-bjp-vice-president-bt-arasakumar-joins-dmk-119120500437_1.html
890964623	20191205	201912	2019	2019.9178	GOV	PRIME MINISTER						GOV			REF	REFUGEE						REF			1	042	042	04	1	1.9	8	1	8	-1.15473441108545	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20191205074500	https://www.thenews.com.pk/latest/579032-pm-imran-to-represent-pakistan-at-first-global-refugee-forum-in-geneva
890964624	20191205	201912	2019	2019.9178	GOV	MINIST						GOV			REF	REFUGEE						REF			1	042	042	04	1	1.9	3	1	3	-1.15473441108545	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205074500	https://www.thenews.com.pk/latest/579032-pm-imran-to-represent-pakistan-at-first-global-refugee-forum-in-geneva
890964625	20191205	201912	2019	2019.9178	GOV	MINIST OF ENERGY						GOV			SSD	SOUTH SUDAN	SSD								1	060	060	06	2	6.0	4	1	4	1.29449838187702	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20191205074500	http://www.tradearabia.com/news/OGN_361564.html
890964626	20191205	201912	2019	2019.9178	GOV	PRESIDENT						GOV			UKR	UKRAINE	UKR								0	012	012	01	1	-0.4	2	1	2	-4.65465465465465	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205074500	https://www.newsandsentinel.com/wire/?category=5470&ID=105267
890964627	20191205	201912	2019	2019.9178	GOV	MAYOR						GOV			USA	UNITED STATES	USA								0	030	030	03	1	4.0	2	1	2	-2.89855072463768	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205074500	https://www.msn.com/en-us/news/politics/city-council-approves-ban-on-single-use-plastics-on-oahu/ar-BBXMMDZ
890964628	20191205	201912	2019	2019.9178	GOV	KING						GOV			USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	2.55813953488372	3	Fort King, Florida, United States	US	USFL	FL057	28.0731	-82.2836	2482551	3	Fort King, Florida, United States	US	USFL		28.0731	-82.2836	2482551	3	Fort King, Florida, United States	US	USFL		28.0731	-82.2836	2482551	20191205074500	https://www.ocala.com/news/20191205/community-briefs-for-dec-5-2019
890964629	20191205	201912	2019	2019.9178	GOV	HEAD OF STATE						GOV			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-1.35048231511254	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20191205074500	https://allafrica.com/stories/201912050042.html
890964630	20191205	201912	2019	2019.9178	GOV	MINIST						GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-1.15473441108545	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Costa Rica	CS	CS		10	-84	CS	20191205074500	https://www.thenews.com.pk/latest/579032-pm-imran-to-represent-pakistan-at-first-global-refugee-forum-in-geneva
890964631	20191205	201912	2019	2019.9178	GOV	PRINCE						GOV			USA	NEW YORK	USA								1	042	042	04	1	1.9	3	2	3	-0.844681585304343	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20191205074500	https://www.nytimes.com/2019/12/05/arts/television/whats-on-tv-thursday-gone-girl-and-a-new-holiday-favorite.html
890964632	20191205	201912	2019	2019.9178	GOV	STATE SECRETARY						GOV			USA	AMERICAN	USA								1	070	070	07	2	7.0	1	1	1	0.2906976744186	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205074500	http://english.chosun.com/site/data/html_dir/2019/12/05/2019120501453.html
890964633	20191205	201912	2019	2019.9178	GOV	GOVERNMENT						GOV			USA	AMERICAN	USA								1	071	071	07	2	7.4	4	1	4	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205074500	https://edition.channel5belize.com/archives/195076
890964634	20191205	201912	2019	2019.9178	GOV	MINIST						GOV			ZAF	SOUTH AFRICAN	ZAF								1	051	051	05	1	3.4	6	1	6	-2.42990654205607	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20191205074500	https://www.thesouthafrican.com/news/saa-business-rescue-da-reaction-5-december-2019/
890964635	20191205	201912	2019	2019.9178	GOV	MINIST OF FOREIGN AFFAIRS						GOV			ZMB	ZAMBIA	ZMB								0	040	040	04	1	1.0	12	1	10	-1.35048231511254	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20191205074500	https://allafrica.com/stories/201912050042.html
890964636	20191205	201912	2019	2019.9178	GOV	FOREIGN MINIST						GOV			ZMB	ZAMBIAN	ZMB								0	110	110	11	3	-2.0	4	1	4	-1.35048231511254	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20191205074500	https://allafrica.com/stories/201912050042.html
890964637	20191205	201912	2019	2019.9178	GOV	FOREIGN MINIST						GOV			ZMB	ZAMBIA	ZMB								0	112	112	11	3	-2.0	10	1	10	-1.35048231511254	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20191205074500	https://allafrica.com/stories/201912050042.html
890964638	20191205	201912	2019	2019.9178	GOV	HEAD OF STATE						GOV			ZMBCVL	ZAMBIAN	ZMB					CVL			0	040	040	04	1	1.0	6	1	6	-1.35048231511254	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20191205074500	https://allafrica.com/stories/201912050042.html
890964639	20191205	201912	2019	2019.9178	GOV	FOREIGN MINIST						GOV			ZMBGOV	ZAMBIAN	ZMB					GOV			0	110	110	11	3	-2.0	6	1	6	-1.35048231511254	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	20191205074500	https://allafrica.com/stories/201912050042.html
890964640	20191205	201912	2019	2019.9178	GOV	STATE MINIST						GOV			sen	SENA			sen						0	010	010	01	1	0.0	8	1	8	-1.29032258064516	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20191205074500	https://www.timesnownews.com/india/article/maharashtra-govt-cancels-guarantee-loan-guarantee-of-7-sugar-mills-of-bjp-leaders/523312
890964641	20191205	201912	2019	2019.9178	GOVAGR	DEPARTMENT OF AGRICULTURE						GOV	AGR		USA	UNITED STATES	USA								0	080	080	08	2	5.0	4	1	4	1.03448275862069	3	Haverhill, Massachusetts, United States	US	USMA	MA009	42.7762	-71.0773	612607	3	Haverhill, Massachusetts, United States	US	USMA	MA009	42.7762	-71.0773	612607	3	Haverhill, Massachusetts, United States	US	USMA	MA009	42.7762	-71.0773	612607	20191205074500	https://www.andovertownsman.com/news/local_news/legislators-push-for-breakfast-in-classrooms-in-andover-statewide/article_4c9baf47-a883-5449-b925-fd0f1f11a118.html
890964642	20191205	201912	2019	2019.9178	GOVBUS	CENTRAL BANK						GOV	BUS		BUS	COMMERCIAL BANK						BUS			1	071	071	07	2	7.4	5	1	5	0	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20191205074500	https://www.ndtv.com/business/bse-sensex-today-live-share-market-updates-sensex-nifty-likely-to-open-lower-ahead-of-rbi-decision-2143612?pfrom=Marketss_profit2016
890964643	20191205	201912	2019	2019.9178	GOVENV	MINIST OF NATURAL RESOURCES						GOV	ENV		GOV	MINISTRY						GOV			1	060	060	06	2	6.0	5	1	5	10.3448275862069	0								0								0								20191205074500	https://www.stabroeknews.com/2019/12/05/news/guyana/east-coast-villages-get-clean-up-help-from-ministry/
890964644	20191205	201912	2019	2019.9178	GOVENV	MINIST OF NATURAL RESOURCES						GOV	ENV		GOV	MINISTRY						GOV			1	071	071	07	2	7.4	5	1	5	10.3448275862069	0								0								0								20191205074500	https://www.stabroeknews.com/2019/12/05/news/guyana/east-coast-villages-get-clean-up-help-from-ministry/
890964645	20191205	201912	2019	2019.9178	GOVENV	MINIST OF NATURAL RESOURCES						GOV	ENV		MED	GAZETTE						MED			1	0331	033	03	1	5.2	10	1	10	-2.97619047619048	0								0								0								20191205074500	https://edition.channel5belize.com/archives/195058
890964646	20191205	201912	2019	2019.9178	GOVMIL	DEFENCE SECRETARY						GOV	MIL		MIL	COAST GUARD						MIL			1	173	173	17	4	-5.0	10	1	10	-5.48780487804878	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20191205074500	https://www.business-standard.com/article/pti-stories/coast-guard-gets-more-teeth-can-now-legally-search-seize-vessels-in-eez-119120500425_1.html
