891130709	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MNCUSA	METLIFE	USA					MNC			0	042	042	04	1	1.9	4	1	4	5.45454545454545	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20191205230000	https://www.whas11.com/article/news/local/jeffersonvilles-petfirst-to-be-acquired-by-metlife/417-7398c1f1-41c5-4c88-a573-4d2372b09591
891130710	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								MNCUSAMED	MOTOROLA	USA					MNC	MED		1	070	070	07	2	7.0	2	1	2	4.11042944785276	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20191205230000	https://www.marketwatch.com/press-release/wireless-innovation-forum-announces-2019-innovation-award-winners-and-welcomes-four-new-board-of-directors-members-at-annual-meeting-2019-12-05
891130711	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								OPP	PRISONER						OPP			0	050	050	05	1	3.5	2	1	2	-4.12087912087912	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205230000	https://www.newsy.com/stories/barr-slammed-for-linking-police-protection-with-respect-for-officers-1/
891130712	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								OPP	PRISONER						OPP			0	130	130	13	3	-4.4	1	1	1	-4.12087912087912	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205230000	https://www.newsy.com/stories/barr-slammed-for-linking-police-protection-with-respect-for-officers-1/
891130713	20191205	201912	2019	2019.9178	USA	ORLANDO	USA								POL	POLISH	POL								1	042	042	04	1	1.9	8	1	8	0	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	1	Poland	PL	PL		52	20	PL	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20191205230000	https://www.orlandoweekly.com/Blogs/archives/2019/12/05/polish-death-metal-giants-vader-to-play-only-florida-show-in-orlando-in-february
891130714	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								REF	ASYLUM SEEKER						REF			0	060	060	06	2	6.0	2	1	2	-4.32152117545375	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20191205230000	https://www.catholicsun.org/2019/12/05/tucson-bishop-other-catholic-leaders-decry-remain-in-mexico-expansion/
891130715	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								REL	ARCHBISHOP									0	180	180	18	4	-9.0	1	1	1	-6.48464163822526	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20191205230000	https://www.nj.com/news/2019/12/nj-man-told-pope-that-mccarrick-sexually-abused-him-for-years-lawsuit-says.html
891130716	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								REL	ARCHBISHOP									0	180	180	18	4	-9.0	1	1	1	-6.48464163822526	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20191205230000	https://www.nj.com/news/2019/12/nj-man-told-pope-that-mccarrick-sexually-abused-him-for-years-lawsuit-says.html
891130717	20191205	201912	2019	2019.9178	USA	AMERICAN	USA								RUS	RUSSIA	RUS								0	112	112	11	3	-2.0	6	1	6	-1.55371900826446	3	Capitol Hill, Tennessee, United States	US	USTN	TN051	35.2912	-86.0653	1314792	1	Russia	RS	RS		60	100	RS	3	Capitol Hill, Tennessee, United States	US	USTN		35.2912	-86.0653	1314792	20191205230000	https://radio.foxnews.com/2019/12/05/rep-elise-stefanik-r-ny-on-the-lefts-vicious-attacks-the-answers-she-is-demanding-from-adam-schiff/
891130718	20191205	201912	2019	2019.9178	USA	NEW YORK	USA								UKR	KYIV	UKR								1	042	042	04	1	1.9	2	1	2	-6.57894736842105	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20191205230000	https://q107.com/news/6259646/giuliani-ukraine-visit-impeachment/
891130719	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKRGOV	UKRAINE	UKR					GOV			1	100	100	10	3	-5.0	2	1	2	1.6	4	Chevel, Volyns'ka Oblast', Ukraine	UP	UP24	28564	51.5057	24.4373	-1037312	4	Chevel, Volyns'ka Oblast', Ukraine	UP	UP24	28564	51.5057	24.4373	-1037312	4	Chevel, Volyns'ka Oblast', Ukraine	UP	UP24	28564	51.5057	24.4373	-1037312	20191205230000	https://www.seattletimes.com/nation-world/nation/trump-lights-national-christmas-tree-in-holiday-tradition/
891130720	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKRGOV	UKRAINE	UKR					GOV			1	100	100	10	3	-5.0	2	1	2	1.68918918918919	3	National Christmas Tree, District of Columbia, United States	US	USDC	DC001	38.8946	-77.0364	528709	4	Chevel, Volyns'ka Oblast', Ukraine	UP	UP24	28564	51.5057	24.4373	-1037312	4	Chevel, Volyns'ka Oblast', Ukraine	UP	UP24	28564	51.5057	24.4373	-1037312	20191205230000	https://mynorthwest.com/1626870/trump-lights-national-christmas-tree-in-holiday-tradition/
891130721	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKRGOV	UKRAINE	UKR					GOV			1	100	100	10	3	-5.0	2	1	2	1.68918918918919	3	National Christmas Tree, District of Columbia, United States	US	USDC	DC001	38.8946	-77.0364	528709	3	National Christmas Tree, District of Columbia, United States	US	USDC		38.8946	-77.0364	528709	3	National Christmas Tree, District of Columbia, United States	US	USDC		38.8946	-77.0364	528709	20191205230000	https://mynorthwest.com/1626870/trump-lights-national-christmas-tree-in-holiday-tradition/
891130722	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								UKRGOV	UKRAINE	UKR					GOV			1	100	100	10	3	-5.0	2	1	2	1.6	3	National Christmas Tree, District of Columbia, United States	US	USDC	DC001	38.8946	-77.0364	528709	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205230000	https://www.seattletimes.com/nation-world/nation/trump-lights-national-christmas-tree-in-holiday-tradition/
891130723	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	010	010	01	1	0.0	4	1	4	-6.43776824034335	3	Bexar County, Texas, United States	US	USTX	TX029	29.4502	-98.517	1383800	3	Trinity University, Texas, United States	US	USTX		29.4633	-98.4828	1348794	3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	20191205230000	https://www.mysanantonio.com/news/local/article/Trinity-University-issued-alert-about-14885086.php
891130724	20191205	201912	2019	2019.9178	USA	MONTANA	USA								USACOP	UNITED STATES	USA					COP			0	180	180	18	4	-9.0	2	1	2	-9.62099125364428	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191205230000	https://missoulian.com/news/state-and-regional/crime-and-courts/trial-set-for-march-shooting-suspect/article_c08362f6-e3a3-51ba-b3ef-ebfc69736b40.html
891130725	20191205	201912	2019	2019.9178	USA	ALABAMA	USA								USACOP	UNITED STATES	USA					COP			1	190	190	19	4	-10.0	2	1	2	-10.8527131782946	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Mountain Brook, Alabama, United States	US	USAL		34.7251	-86.5478	123502	20191205230000	https://www.tuscaloosanews.com/news/20191205/ex-officer-charged-with-murder-in-estranged-wifes-death
891130726	20191205	201912	2019	2019.9178	USA	TEXAS	USA								USACVL	TEXAS	USA					CVL			0	075	075	07	2	7.0	1	1	1	-4.32152117545375	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20191205230000	https://www.catholicsun.org/2019/12/05/tucson-bishop-other-catholic-leaders-decry-remain-in-mexico-expansion/
891130727	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			0	013	013	01	1	0.4	8	1	8	-1.52671755725191	3	Marion County, Florida, United States	US	USFL	FL083	29.2497	-82.0415	306922	3	Marion County, Florida, United States	US	USFL		29.2497	-82.0415	306922	3	Marion County, Florida, United States	US	USFL		29.2497	-82.0415	306922	20191205230000	https://www.ocala.com/news/20191205/free-school-meals-set-for-now
891130728	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			1	190	190	19	4	-10.0	2	1	2	-10.8527131782946	3	Tuscaloosa, Alabama, United States	US	USAL	AL125	33.2098	-87.5692	153742	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Mountain Brook, Alabama, United States	US	USAL		34.7251	-86.5478	123502	20191205230000	https://www.tuscaloosanews.com/news/20191205/ex-officer-charged-with-murder-in-estranged-wifes-death
891130729	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	1	1	1	0.29197080291971	3	Winter Haven, Florida, United States	US	USFL	FL105	28.0222	-81.7329	293425	3	Winter Haven, Florida, United States	US	USFL		28.0222	-81.7329	293425	3	Winter Haven, Florida, United States	US	USFL		28.0222	-81.7329	293425	20191205230000	https://www.newschief.com/business/20191205/winter-haven-clears-way-for-can-manufacturing-plant
891130730	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	BARACK OBAMA	USA					GOV			1	010	010	01	1	0.0	1	1	1	-5.71776155717761	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20191205230000	https://news.yahoo.com/four-fatal-flaws-doomed-kamala-223027882.html
891130731	20191205	201912	2019	2019.9178	USA	MARYLAND	USA								USAGOV	UNITED STATES	USA					GOV			0	012	012	01	1	-0.4	2	1	2	-2.42718446601941	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20191205230000	https://www.eenews.net/stories/1061731571
891130732	20191205	201912	2019	2019.9178	USA	OHIO	USA								USAGOV	UNITED STATES	USA					GOV			1	020	020	02	1	3.0	2	1	2	-0.75187969924812	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20191205230000	https://www.wfmj.com/story/41413914/ohio-governor-meets-with-proposed-cracker-plant-developer
891130733	20191205	201912	2019	2019.9178	USA	MONTANA	USA								USAGOV	MONTANA	USA					GOV			1	040	040	04	1	1.0	10	1	10	1.9047619047619	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20191205230000	https://www.ktvh.com/news/missoula-county/bullock-bodnar-host-discussion-of-workforce-role-of-education-for-employees
891130734	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	042	042	04	1	1.9	1	1	1	-4.18679549114332	1	Ukraine	UP	UP		49	32	UP	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20191205230000	https://www.newsmax.com/ruddy/alan-dershowitz-law-expert-civil-liberties-constitution/2019/12/05/id/944723/
891130735	20191205	201912	2019	2019.9178	USA	ALABAMA	USA								USAGOV	UNITED STATES	USA					GOV			1	051	051	05	1	3.4	4	1	4	3.84615384615385	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20191205230000	https://www.wbrc.com/2019/12/05/new-bicentennial-park-display-turning-points-alabamas-history/
891130736	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	JOE BIDEN	USA					GOV			1	090	090	09	2	-2.0	4	2	4	1.6445945945946	3	National Christmas Tree, District of Columbia, United States	US	USDC	DC001	38.8946	-77.0364	528709	3	National Christmas Tree, District of Columbia, United States	US	USDC		38.8946	-77.0364	528709	4	Chevel, Volyns'ka Oblast', Ukraine	UP	UP24	28564	51.5057	24.4373	-1037312	20191205230000	https://www.seattletimes.com/nation-world/nation/trump-lights-national-christmas-tree-in-holiday-tradition/
891130737	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	JOE BIDEN	USA					GOV			1	090	090	09	2	-2.0	4	2	4	1.6445945945946	3	National Christmas Tree, District of Columbia, United States	US	USDC	DC001	38.8946	-77.0364	528709	3	National Christmas Tree, District of Columbia, United States	US	USDC		38.8946	-77.0364	528709	3	National Christmas Tree, District of Columbia, United States	US	USDC		38.8946	-77.0364	528709	20191205230000	https://www.seattletimes.com/nation-world/nation/trump-lights-national-christmas-tree-in-holiday-tradition/
891130738	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	JOE BIDEN	USA					GOV			1	111	111	11	3	-2.0	4	1	4	-3.41394025604552	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20191205230000	https://www.alternet.org/2019/12/two-house-democrats-push-a-clever-plan-that-calls-republicans-bluff-on-their-biden-attacks/
891130739	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	138	138	13	3	-7.0	2	1	2	-5.15463917525773	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205230000	https://utahpolicy.com/index.php/features/today-at-utah-policy/22354-lee-says-democrats-are-making-a-mistake-by-moving-ahead-with-impeaching-trump
891130740	20191205	201912	2019	2019.9178	USA	A US	USA								USAGOVMIL	UNITED STATES	USA					GOV	MIL		0	013	013	01	1	0.4	2	1	2	-10.7830551989731	4	Mahshahr, Khuzestan, Iran	IR	IR15	40895	30.5588	49.1981	-3055128	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205230000	https://sg.news.yahoo.com/us-says-iran-protest-death-toll-may-surpass-194000875.html
891130741	20191205	201912	2019	2019.9178	USA	A US	USA								USAGOVMIL	UNITED STATES	USA					GOV	MIL		0	014	014	01	1	0.0	2	1	2	-10.7830551989731	4	Mahshahr, Khuzestan, Iran	IR	IR15	40895	30.5588	49.1981	-3055128	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205230000	https://sg.news.yahoo.com/us-says-iran-protest-death-toll-may-surpass-194000875.html
891130742	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	010	010	01	1	0.0	1	1	1	0.8763388510224	3	Tuscaloosa, Alabama, United States	US	USAL	AL125	33.2098	-87.5692	153742	3	Tuscaloosa, Alabama, United States	US	USAL	AL125	33.2098	-87.5692	153742	3	Tuscaloosa, Alabama, United States	US	USAL	AL125	33.2098	-87.5692	153742	20191205230000	https://www.montgomeryadvertiser.com/story/news/2019/12/05/joe-reed-alabama-democratic-party-dispute-could-go-federal-court/2613271001/
891130743	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	010	010	01	1	0.0	1	1	1	0.8763388510224	3	Tuscaloosa, Alabama, United States	US	USAL	AL125	33.2098	-87.5692	153742	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Tuscaloosa, Alabama, United States	US	USAL	AL125	33.2098	-87.5692	153742	20191205230000	https://www.montgomeryadvertiser.com/story/news/2019/12/05/joe-reed-alabama-democratic-party-dispute-could-go-federal-court/2613271001/
891130744	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	042	042	04	1	1.9	1	1	1	-3.8135593220339	3	Montclair, Alabama, United States	US	USAL	AL073	33.4498	-86.7944	1700195	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Montclair, Alabama, United States	US	USAL	AL073	33.4498	-86.7944	1700195	20191205230000	https://patch.com/new-jersey/montclair/montclair-synagogue-learns-civil-rights-alabama
891130745	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	110	110	11	3	-2.0	1	1	1	0.8763388510224	3	Tuscaloosa, Alabama, United States	US	USAL	AL125	33.2098	-87.5692	153742	3	Tuscaloosa, Alabama, United States	US	USAL	AL125	33.2098	-87.5692	153742	3	Tuscaloosa, Alabama, United States	US	USAL	AL125	33.2098	-87.5692	153742	20191205230000	https://www.montgomeryadvertiser.com/story/news/2019/12/05/joe-reed-alabama-democratic-party-dispute-could-go-federal-court/2613271001/
891130746	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	110	110	11	3	-2.0	1	1	1	0.8763388510224	3	Tuscaloosa, Alabama, United States	US	USAL	AL125	33.2098	-87.5692	153742	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	3	Tuscaloosa, Alabama, United States	US	USAL	AL125	33.2098	-87.5692	153742	20191205230000	https://www.montgomeryadvertiser.com/story/news/2019/12/05/joe-reed-alabama-democratic-party-dispute-could-go-federal-court/2613271001/
891130747	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	193	193	19	4	-10.0	1	1	1	-2.93542074363992	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205230000	https://www.dailymail.co.uk/news/article-7761359/George-Conway-claims-Trumps-2020-campaign-manager-told-Kellyanne-knew-politics.html
891130748	20191205	201912	2019	2019.9178	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	193	193	19	4	-10.0	1	1	1	-2.93542074363992	1	Ukraine	UP	UP		49	32	UP	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20191205230000	https://www.dailymail.co.uk/news/article-7761359/George-Conway-claims-Trumps-2020-campaign-manager-told-Kellyanne-knew-politics.html
891130749	20191205	201912	2019	2019.9178	USA	WISCONSIN	USA								USALEG	UNITED STATES	USA					LEG			1	040	040	04	1	1.0	1	1	1	-4.29864253393665	3	Milwaukee County, Wisconsin, United States	US	USWI	WI079	43.0006	-87.9668	1581100	3	Milwaukee County, Wisconsin, United States	US	USWI		43.0006	-87.9668	1581100	3	Milwaukee County, Wisconsin, United States	US	USWI		43.0006	-87.9668	1581100	20191205230000	https://www.news-shield.com/news/state_news/article_0f86f96d-f5d6-570d-80c8-1d565dcd633b.html
